timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State94620,35,68,79,772,1,28,0,25.67,1011.61,38.82,217.98,44.81,1
95616,35,69,79,771,2,28,0,25.67,1011.61,38.83,218.41,44.72,1
96612,35,69,79,772,2,28,0,25.67,1011.62,38.85,218.41,44.72,1
97608,35,69,79,772,1,29,0,25.67,1011.62,38.86,219.71,44.72,1
98604,36,69,79,772,2,28,0,25.67,1011.62,38.91,218.55,44.81,1
99600,35,69,79,773,2,29,0,25.67,1011.61,38.91,221.33,44.81,1
100596,35,69,79,772,2,28,0,25.67,1011.61,38.93,218.99,44.72,1
101592,35,69,78,772,2,32,0,25.67,1011.62,38.94,220.15,44.72,1
102588,35,69,78,772,2,27,0,25.67,1011.62,38.97,220.59,44.72,1
103584,35,69,79,773,2,28,0,25.67,1011.62,38.96,220.74,44.64,1
104580,35,69,78,773,1,29,0,25.67,1011.63,38.97,219.71,44.72,1
105576,35,69,79,772,2,28,0,25.67,1011.62,38.97,221.93,44.81,1
106572,35,68,79,773,2,28,0,25.67,1011.61,38.97,220.01,44.72,1
107568,35,69,78,773,2,28,0,25.67,1011.62,38.96,221.33,44.72,1
108564,35,69,78,773,2,28,0,25.67,1011.62,38.96,221.18,44.64,1
109560,35,69,78,773,2,28,0,25.67,1011.63,38.95,220.89,44.72,1
110556,35,68,78,773,2,31,0,25.67,1011.62,38.93,221.63,44.72,1
111552,35,69,78,772,2,28,0,25.67,1011.62,38.94,221.48,44.81,1
112548,35,69,79,773,1,28,0,25.67,1011.61,38.94,220.89,44.72,1
113544,35,69,78,773,2,28,0,25.67,1011.62,38.92,223.13,44.64,1
114540,35,69,78,773,2,28,0,25.67,1011.63,38.93,222.98,44.64,1
115536,35,68,79,773,1,28,0,25.67,1011.63,38.93,221.33,44.64,1
116532,35,69,78,774,2,28,0,25.67,1011.63,38.93,222.68,44.64,1
117528,35,68,78,773,1,26,0,25.67,1011.63,38.94,223.13,44.56,1
118524,35,69,78,773,2,27,0,25.68,1011.64,38.94,221.63,44.64,1
119520,35,69,78,773,2,28,0,25.68,1011.63,38.94,222.23,44.64,1
120516,35,68,78,773,1,28,0,25.68,1011.63,38.93,222.68,44.64,1
121512,35,68,78,773,1,28,0,25.68,1011.63,38.94,223.88,44.64,1
122508,35,69,78,773,1,30,0,25.68,1011.63,38.94,223.28,44.64,1
123504,35,69,77,773,2,28,0,25.68,1011.63,38.92,221.93,44.64,1
124500,34,68,77,773,2,28,0,25.68,1011.63,38.93,223.88,44.64,1
125496,35,69,77,774,2,28,0,25.68,1011.63,38.94,224.34,44.64,1
126492,35,69,78,773,1,28,0,25.68,1011.63,38.94,223.73,44.64,1
127488,35,68,78,773,1,28,0,25.68,1011.63,38.94,222.53,44.56,1
128484,35,68,78,774,1,28,0,25.68,1011.64,38.93,224.34,44.64,1
129480,35,68,78,773,1,27,0,25.68,1011.63,38.94,223.28,44.56,1
130476,34,69,78,774,2,28,0,25.68,1011.64,38.95,224.64,44.64,1
131472,34,69,78,774,2,28,0,25.68,1011.63,38.97,224.03,44.56,1
132468,35,68,78,774,2,28,0,25.68,1011.64,38.97,222.53,44.56,1
133464,35,69,78,773,2,28,0,25.68,1011.64,38.98,223.58,44.56,1
134460,35,68,78,773,2,28,0,25.68,1011.64,38.99,224.34,44.64,1
135456,34,69,78,773,2,28,0,25.68,1011.63,38.99,223.88,44.64,1
136452,35,69,78,773,1,28,0,25.68,1011.63,38.99,224.34,44.64,1
137448,35,68,78,773,2,28,0,25.68,1011.63,39.00,224.64,44.64,1
138444,34,68,78,772,2,28,0,25.69,1011.63,39.00,223.13,44.56,1
139440,35,68,78,772,2,29,0,25.69,1011.64,38.98,223.88,44.56,1
140436,35,68,77,773,2,28,0,25.69,1011.64,38.97,224.19,44.56,1
141432,35,69,77,772,2,28,0,25.69,1011.64,38.98,224.95,44.56,1
142428,35,69,78,773,1,29,0,25.69,1011.64,39.00,224.79,44.56,1
143424,35,69,78,773,2,28,0,25.69,1011.64,39.00,224.95,44.56,1
144420,35,69,78,773,1,28,0,25.69,1011.64,38.98,223.73,44.56,1
145416,35,69,78,774,2,30,0,25.69,1011.64,38.99,223.13,44.56,1
146412,35,69,78,773,2,28,0,25.69,1011.64,38.99,224.34,44.47,1
147408,34,68,78,774,2,28,0,25.69,1011.65,38.99,224.95,44.47,1
148404,35,69,78,774,2,28,0,25.69,1011.65,39.00,225.56,44.47,1
149400,34,69,78,775,1,28,0,25.69,1011.65,39.01,224.34,44.56,1
150396,34,69,78,775,1,31,0,25.69,1011.64,39.00,223.88,44.47,1
151392,35,69,78,775,1,29,0,25.69,1011.65,39.03,224.95,44.47,1
152388,35,69,78,775,1,29,0,25.69,1011.65,39.03,224.64,44.47,1
153384,35,69,78,775,1,28,0,25.69,1011.65,39.04,225.87,44.47,1
154380,35,69,77,775,1,26,0,25.69,1011.65,39.05,224.64,44.56,1
155376,34,68,78,775,2,28,0,25.69,1011.64,39.06,224.49,44.56,1
156372,34,69,78,775,1,28,0,25.70,1011.64,39.08,226.03,44.56,1
157368,35,69,77,775,2,28,0,25.69,1011.64,39.09,224.03,44.56,1
158364,35,68,77,774,2,28,0,25.70,1011.64,39.10,223.73,44.56,1
159360,35,69,78,774,1,28,0,25.69,1011.64,39.12,224.95,44.47,1
160356,35,68,77,773,2,29,0,25.70,1011.65,39.12,226.18,44.39,1
161352,35,68,78,774,1,28,0,25.70,1011.66,39.16,224.34,44.39,1
162348,35,69,78,773,1,29,0,25.70,1011.66,39.15,225.87,44.47,1
163344,35,68,77,773,2,29,0,25.69,1011.65,39.13,224.34,44.39,1
