timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State576684,115,269,342,797,1,20,4294967295,25.68,1020.71,38.13,96.35,-30.73,1
577680,115,269,341,797,1,19,4294967295,25.69,1020.71,38.14,96.35,-30.73,1
578676,114,268,341,797,1,19,4294967295,25.69,1020.71,38.16,95.91,-30.81,1
579672,115,268,340,798,1,19,4294967295,25.69,1020.72,38.17,96.73,-30.73,1
580668,114,267,340,798,1,19,4294967295,25.69,1020.71,38.17,96.07,-30.73,1
581664,115,267,339,798,1,19,4294967295,25.69,1020.71,38.17,96.18,-30.81,1
582660,115,267,339,797,1,19,4294967295,25.69,1020.72,38.17,96.35,-30.73,1
583656,115,267,339,798,1,20,4294967295,25.69,1020.71,38.15,96.24,-30.73,1
584652,114,266,337,798,1,19,4294967295,25.70,1020.71,38.15,96.18,-30.81,1
585648,115,265,337,798,1,19,4294967295,25.70,1020.72,38.13,96.73,-30.73,1
586644,115,265,337,798,1,19,4294967295,25.70,1020.71,38.12,96.90,-30.73,1
587640,114,265,337,798,1,20,4294967295,25.70,1020.71,38.10,96.24,-30.73,1
588636,114,264,336,798,1,20,4294967295,25.70,1020.71,38.09,96.29,-30.73,1
589632,115,264,336,798,1,19,4294967295,25.70,1020.71,38.08,96.79,-30.65,1
590628,114,263,335,797,1,20,4294967295,25.70,1020.70,38.07,96.62,-30.65,1
591624,114,263,335,798,1,20,4294967295,25.71,1020.70,38.07,97.01,-30.65,1
592620,115,263,334,798,1,20,4294967295,25.71,1020.70,38.05,96.35,-30.73,1
593616,115,262,335,799,1,20,4294967295,25.71,1020.71,38.04,96.35,-30.73,1
594612,115,262,333,798,1,20,4294967295,25.71,1020.71,38.04,96.79,-30.73,1
595608,114,262,333,798,1,20,4294967295,25.71,1020.71,38.05,97.18,-30.65,1
596604,115,262,333,799,1,22,4294967295,25.71,1020.70,38.05,96.85,-30.65,1
597600,115,261,333,799,1,20,4294967295,25.71,1020.70,38.04,96.73,-30.65,1
598596,116,261,333,798,1,20,4294967295,25.72,1020.70,38.04,96.85,-30.65,1
599592,115,260,332,798,0,20,4294967295,25.72,1020.70,38.03,97.01,-30.65,1
0,115,259,332,799,1,20,4294967295,25.72,1020.70,38.03,96.62,-30.73,1
996,117,260,332,799,1,20,4294967295,25.65,1020.71,38.14,92.45,-30.73,1
1992,117,259,331,799,1,20,4294967295,25.65,1020.71,38.19,93.38,-30.73,1
2988,116,259,331,799,1,20,4294967295,25.65,1020.71,38.21,93.48,-30.81,1
3984,117,259,331,799,1,20,4294967295,25.66,1020.72,38.21,93.58,-30.73,1
4980,117,258,330,799,1,20,4294967295,25.67,1020.71,38.21,94.00,-30.73,1
5976,117,258,331,799,1,19,4294967295,25.68,1020.71,38.19,94.32,-30.73,1
6972,117,257,330,799,1,20,4294967295,25.69,1020.71,38.16,94.96,-30.81,1
7968,117,258,330,799,1,20,4294967295,25.70,1020.72,38.15,95.50,-30.73,1
8964,117,257,330,800,1,20,4294967295,25.70,1020.71,38.15,95.50,-30.81,1
9960,118,257,329,799,1,19,4294967295,25.71,1020.72,38.11,95.50,-30.73,1
10956,118,256,329,799,1,19,4294967295,25.71,1020.71,38.10,94.24,-30.65,1
11952,118,256,330,799,1,19,4294967295,25.72,1020.70,38.10,94.40,-30.65,1
12948,118,256,329,799,1,18,4294967295,25.72,1020.70,38.07,94.45,-30.65,1
13944,119,256,329,799,1,20,4294967295,25.72,1020.70,38.07,94.45,-30.65,1
14940,119,255,328,799,1,20,4294967295,25.73,1020.70,38.06,94.29,-30.73,1
15936,119,255,328,799,1,20,4294967295,25.73,1020.71,38.05,94.82,-30.73,1
