timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State519912,33,58,68,722,14,47,0,25.42,1021.97,25.20,529.41,-41.14,1
520908,33,57,68,722,13,43,0,25.42,1021.97,25.21,527.75,-41.14,1
521904,33,57,67,722,11,39,0,25.42,1021.97,25.23,527.75,-41.06,1
522900,32,58,68,722,11,40,0,25.42,1021.96,25.25,532.77,-41.14,1
523896,33,58,67,723,10,39,0,25.42,1021.97,25.27,530.25,-41.14,1
524892,33,58,68,722,11,40,0,25.42,1021.97,25.31,528.58,-41.14,1
525888,33,58,68,723,10,38,0,25.42,1021.97,25.31,531.09,-41.14,1
526884,32,58,68,722,10,36,0,25.42,1021.97,25.34,533.62,-41.14,1
527880,32,57,68,723,10,38,0,25.43,1021.97,25.35,531.09,-41.14,1
528876,33,57,67,723,10,39,0,25.43,1021.97,25.37,529.83,-41.23,1
529872,32,57,68,723,10,40,0,25.43,1021.98,25.39,529.41,-41.23,1
530868,33,57,68,723,10,41,0,25.43,1021.98,25.40,530.25,-41.14,1
531864,32,58,67,723,10,40,0,25.43,1021.97,25.41,531.93,-41.14,1
532860,33,58,68,723,10,39,0,25.43,1021.97,25.41,531.51,-41.14,1
533856,32,57,68,723,10,40,0,25.43,1021.97,25.42,529.83,-41.14,1
534852,33,57,67,724,9,40,0,25.43,1021.97,25.44,531.93,-41.06,1
535848,32,58,67,723,9,39,0,25.43,1021.96,25.43,532.77,-41.14,1
536844,32,58,67,724,9,40,0,25.43,1021.97,25.44,531.09,-41.14,1
537840,31,57,67,723,9,40,0,25.43,1021.97,25.45,534.04,-41.06,1
538836,32,57,67,724,10,40,0,25.43,1021.96,25.44,531.09,-41.06,1
539832,32,57,67,724,9,40,0,25.43,1021.96,25.45,531.09,-41.06,1
540828,32,57,67,724,9,40,0,25.43,1021.96,25.44,530.67,-41.14,1
541824,32,58,67,723,9,41,0,25.43,1021.97,25.44,527.75,-41.14,1
542820,32,57,67,724,9,38,0,25.44,1021.97,25.45,531.93,-41.06,1
543816,32,57,66,724,9,40,0,25.44,1021.96,25.43,531.93,-41.14,1
544812,32,57,67,724,10,40,0,25.44,1021.97,25.43,529.83,-41.14,1
545808,32,57,67,724,9,39,0,25.44,1021.97,25.44,529.83,-41.14,1
546804,32,57,67,723,9,40,0,25.44,1021.97,25.43,532.35,-41.14,1
547800,32,57,67,724,9,40,0,25.44,1021.97,25.45,530.25,-41.14,1
548796,32,57,67,724,9,40,0,25.44,1021.97,25.43,531.09,-41.23,1
549792,32,57,67,724,9,40,0,25.44,1021.98,25.44,534.47,-41.23,1
550788,32,58,67,724,9,40,0,25.44,1021.98,25.44,531.09,-41.23,1
551784,32,57,66,724,12,40,0,25.44,1021.98,25.43,529.41,-41.14,1
552780,32,58,67,724,9,40,0,25.44,1021.97,25.44,530.25,-41.23,1
