timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State177288,24,47,40,724,7,35,0,24.95,1023.85,27.12,553.40,-56.58,1
178284,24,47,40,724,8,35,0,24.95,1023.84,27.12,554.77,-56.58,1
179280,24,46,40,725,7,34,0,24.95,1023.84,27.12,552.94,-56.58,1
180276,24,47,40,724,7,34,0,24.95,1023.84,27.10,556.61,-56.67,1
181272,24,47,40,724,6,30,0,24.95,1023.85,27.10,555.23,-56.67,1
182268,24,47,40,724,5,30,0,24.95,1023.85,27.10,552.04,-56.67,1
183264,24,47,40,724,6,30,0,24.94,1023.85,27.09,543.11,-56.75,1
184260,24,47,40,724,6,30,0,24.94,1023.86,27.11,545.76,-56.67,1
185256,24,47,40,724,6,30,0,24.93,1023.85,27.12,546.65,-56.67,1
186252,24,47,40,724,6,30,0,24.92,1023.85,27.14,546.65,-56.67,1
187248,24,47,40,724,6,30,0,24.92,1023.85,27.15,549.33,-56.58,1
188244,23,47,40,724,6,30,0,24.91,1023.84,27.15,550.23,-56.58,1
189240,24,47,40,724,5,30,0,24.91,1023.84,27.16,550.23,-56.58,1
190236,24,47,40,724,6,31,0,24.91,1023.84,27.16,547.98,-56.58,1
191232,23,47,40,724,6,30,0,24.90,1023.84,27.17,549.33,-56.50,1
192228,24,46,39,723,6,31,0,24.90,1023.83,27.17,547.98,-56.67,1
193224,24,47,40,724,6,31,0,24.90,1023.85,27.18,551.13,-56.67,1
194220,24,47,40,724,8,30,0,24.90,1023.85,27.18,551.13,-56.67,1
195216,23,46,40,724,7,31,0,24.90,1023.85,27.18,551.13,-56.58,1
196212,23,47,40,723,7,31,0,24.90,1023.84,27.19,552.94,-56.67,1
197208,23,47,40,723,7,33,0,24.89,1023.85,27.19,552.94,-56.67,1
198204,24,47,39,723,6,30,0,24.89,1023.85,27.19,557.53,-56.67,1
199200,24,47,40,723,8,30,0,24.89,1023.85,27.20,559.39,-56.67,1
200196,23,46,40,724,6,30,0,24.89,1023.85,27.20,559.86,-56.67,1
201192,23,47,40,723,7,31,0,24.89,1023.85,27.21,552.49,-56.58,1
202188,24,47,40,723,7,30,0,24.89,1023.84,27.21,555.23,-56.67,1
203184,24,47,40,723,7,30,0,24.89,1023.85,27.20,560.79,-56.67,1
204180,23,47,40,723,7,29,0,24.89,1023.85,27.21,555.69,-56.58,1
205176,23,47,40,723,7,31,0,24.90,1023.84,27.21,563.14,-56.67,1
206172,24,47,40,723,6,30,0,24.90,1023.85,27.21,552.94,-56.67,1
207168,24,47,40,723,7,30,0,24.90,1023.85,27.21,561.73,-56.67,1
208164,23,47,40,723,7,30,0,24.90,1023.85,27.21,560.79,-56.58,1
209160,24,47,40,722,6,30,0,24.90,1023.84,27.23,563.61,-56.58,1
210156,23,47,40,723,6,30,0,24.90,1023.84,27.22,563.61,-56.67,1
211152,23,47,40,723,6,30,0,24.90,1023.85,27.22,559.86,-56.58,1
212148,23,46,40,723,6,30,0,24.90,1023.84,27.21,562.67,-56.58,1
213144,24,47,40,723,6,30,0,24.90,1023.84,27.23,559.86,-56.50,1
214140,24,47,40,723,8,31,0,24.90,1023.83,27.21,560.32,-56.50,1
215136,23,47,40,723,7,31,0,24.90,1023.83,27.22,562.67,-56.50,1
216132,24,47,40,723,7,31,0,24.90,1023.83,27.20,562.20,-56.58,1
217128,23,47,40,723,7,31,0,24.90,1023.84,27.22,564.09,-56.50,1
218124,23,46,40,723,6,30,0,24.90,1023.83,27.23,563.61,-56.58,1
219120,23,47,40,723,6,30,0,24.90,1023.84,27.21,564.09,-56.50,1
220116,23,47,39,723,6,29,0,24.90,1023.83,27.21,563.61,-56.50,1
221112,24,47,40,723,6,29,0,24.90,1023.83,27.22,564.56,-56.50,1
222108,23,47,40,723,7,30,0,24.90,1023.83,27.23,560.79,-56.50,1
223104,23,47,40,723,7,30,0,24.90,1023.83,27.23,563.14,-56.50,1
224100,24,47,39,723,7,30,0,24.90,1023.83,27.22,562.67,-56.58,1
225096,24,47,40,722,6,29,0,24.90,1023.84,27.21,563.14,-56.58,1
226092,23,47,40,723,6,30,0,24.90,1023.84,27.22,560.79,-56.58,1
227088,23,47,39,723,6,30,0,24.90,1023.84,27.22,564.56,-56.58,1
228084,24,47,40,723,7,30,0,24.90,1023.84,27.22,565.04,-56.50,1
229080,24,48,41,723,6,29,0,24.90,1023.83,27.23,562.20,-56.50,1
230076,24,47,40,723,6,30,0,24.90,1023.83,27.23,563.14,-56.50,1
231072,23,47,40,723,6,30,0,24.90,1023.83,27.21,570.80,-56.42,1
232068,23,47,40,723,5,30,0,24.90,1023.82,27.23,558.46,-56.42,1
233064,24,47,40,724,6,30,0,24.90,1023.82,27.24,569.83,-56.42,1
234060,24,47,40,723,6,30,0,24.90,1023.82,27.24,562.67,-56.42,1
235056,23,47,40,724,7,30,0,24.90,1023.82,27.24,564.09,-56.42,1
236052,23,47,40,724,7,31,0,24.90,1023.82,27.24,555.69,-56.42,1
237048,23,47,40,724,7,33,0,24.90,1023.82,27.25,559.39,-56.42,1
238044,23,47,40,725,7,30,0,24.90,1023.82,27.25,560.79,-56.50,1
239040,23,47,40,725,6,30,0,24.89,1023.83,27.25,564.09,-56.42,1
240036,24,47,40,725,6,30,0,24.89,1023.82,27.24,560.32,-56.50,1
241032,24,47,40,725,6,30,0,24.90,1023.83,27.25,566.94,-56.42,1
242028,23,48,41,726,6,30,0,24.89,1023.82,27.24,571.28,-56.50,1
243024,23,47,40,726,7,30,0,24.90,1023.83,27.26,567.90,-56.50,1
244020,24,47,40,726,6,30,0,24.90,1023.83,27.25,556.61,-56.50,1
245016,23,47,40,725,7,31,0,24.90,1023.83,27.25,564.09,-56.50,1
246012,23,47,41,726,7,30,0,24.89,1023.83,27.25,569.83,-56.50,1
247008,23,48,40,726,6,29,0,24.89,1023.83,27.26,559.86,-56.50,1
248004,23,48,40,726,6,30,0,24.89,1023.83,27.25,566.94,-56.42,1
249000,23,47,40,727,6,30,0,24.89,1023.82,27.25,567.90,-56.50,1
249996,23,47,40,727,6,30,0,24.89,1023.83,27.26,569.83,-56.50,1
250992,23,47,40,727,6,30,0,24.89,1023.83,27.25,568.38,-56.42,1
251988,24,47,41,727,6,31,0,24.89,1023.82,27.26,561.73,-56.50,1
252984,23,47,40,727,7,30,0,24.89,1023.83,27.26,566.47,-56.50,1
253980,23,48,40,728,6,30,0,24.89,1023.83,27.26,559.86,-56.58,1
254976,24,47,41,727,6,30,0,24.89,1023.84,27.25,558.46,-56.58,1
255972,23,48,40,728,5,30,0,24.89,1023.84,27.27,562.67,-56.58,1
256968,23,48,40,728,7,31,0,24.89,1023.84,27.26,568.86,-56.58,1
257964,23,48,40,728,6,31,0,24.89,1023.84,27.27,558.46,-56.58,1
258960,24,48,40,728,7,30,0,24.89,1023.84,27.27,563.61,-56.50,1
259956,23,47,41,728,7,31,0,24.89,1023.83,27.29,567.42,-56.58,1
260952,23,47,41,728,4,25,0,24.89,1023.84,27.27,567.42,-56.58,1
261948,23,47,40,728,5,28,0,24.90,1023.84,27.27,567.90,-56.58,1
262944,23,47,40,727,5,29,0,24.90,1023.84,27.26,565.04,-56.50,1
263940,23,48,41,727,5,28,0,24.90,1023.83,27.26,568.86,-56.58,1
264936,23,47,40,727,4,28,0,24.90,1023.84,27.27,568.38,-56.42,1
265932,23,47,40,726,5,28,0,24.90,1023.82,27.27,569.83,-56.42,1
