timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State5976,32,59,60,730,2,23,0,25.29,1021.01,28.73,477.15,-33.21,1
6972,32,59,61,731,3,23,0,25.30,1021.01,28.77,475.46,-33.21,1
7968,31,59,60,731,2,24,0,25.30,1021.01,28.84,477.15,-33.21,1
8964,32,58,61,731,2,24,0,25.31,1021.01,28.89,476.81,-33.29,1
9960,31,59,61,732,2,24,0,25.32,1021.02,28.94,476.14,-33.21,1
10956,31,59,61,732,2,24,0,25.32,1021.01,28.99,474.79,-33.13,1
11952,31,59,60,732,2,24,0,25.32,1021.00,29.02,478.17,-33.21,1
12948,32,59,60,732,2,24,0,25.32,1021.01,29.04,476.81,-33.21,1
13944,31,59,60,732,2,24,0,25.33,1021.01,29.07,476.47,-33.21,1
14940,31,59,61,733,2,24,0,25.33,1021.01,29.09,478.85,-33.21,1
15936,31,58,61,732,2,24,0,25.33,1021.01,29.10,476.14,-33.21,1
16932,32,59,61,733,3,24,0,25.33,1021.01,29.12,478.17,-33.21,1
17928,32,59,60,733,2,24,0,25.33,1021.01,29.14,477.83,-33.04,1
18924,31,59,60,733,2,24,0,25.34,1020.99,29.15,478.17,-33.04,1
19920,31,59,60,733,2,24,0,25.34,1020.99,29.16,477.15,-33.13,1
20916,32,59,60,733,3,24,0,25.34,1021.00,29.18,476.14,-33.21,1
21912,31,59,60,733,2,25,0,25.34,1021.01,29.17,477.49,-33.21,1
22908,31,59,60,734,3,26,0,25.34,1021.01,29.16,477.49,-33.21,1
23904,31,58,60,734,2,24,0,25.34,1021.01,29.17,476.14,-33.21,1
24900,31,59,60,733,2,24,0,25.34,1021.01,29.18,476.14,-33.21,1
25896,31,59,60,733,2,24,0,25.34,1021.01,29.19,478.85,-33.21,1
26892,31,59,60,733,2,24,0,25.34,1021.01,29.20,476.47,-33.21,1
27888,31,58,60,734,2,24,0,25.34,1021.01,29.20,480.56,-33.21,1
28884,31,59,60,733,2,24,0,25.34,1021.01,29.20,476.14,-33.21,1
29880,31,59,60,734,2,24,0,25.34,1021.01,29.19,476.14,-33.21,1
30876,31,59,60,734,3,24,0,25.35,1021.01,29.19,478.17,-33.29,1
31872,30,59,60,734,2,24,0,25.35,1021.02,29.20,478.17,-33.21,1
32868,30,59,60,734,2,24,0,25.35,1021.01,29.19,477.15,-33.13,1
33864,31,59,60,734,3,24,0,25.35,1021.00,29.17,476.81,-33.13,1
34860,31,59,60,734,3,24,0,25.35,1021.00,29.16,477.49,-33.13,1
35856,30,59,60,734,2,24,0,25.35,1021.00,29.17,476.14,-33.13,1
36852,30,59,60,734,2,24,0,25.35,1021.00,29.17,474.12,-33.13,1
37848,31,59,60,734,2,25,0,25.35,1021.00,29.16,476.81,-33.04,1
38844,31,59,60,734,3,24,0,25.35,1020.99,29.17,474.79,-33.13,1
39840,31,58,60,733,2,24,0,25.35,1021.00,29.18,476.47,-32.96,1
