timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
304776,51,83,105,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
305772,50,83,105,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
306768,50,83,105,765,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
307764,50,82,105,765,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
308760,50,83,105,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
309756,50,83,104,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
310752,50,82,104,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
311748,50,82,104,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
312744,50,82,104,766,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
313740,49,82,104,766,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
314736,49,83,104,767,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
315732,50,83,104,768,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
316728,49,83,104,769,0,16,0,33.59,688.60,100.00,0.00,3170.54,1
317724,49,83,104,770,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
318720,49,82,104,771,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
319716,48,83,105,773,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
320712,49,83,105,773,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
321708,48,84,106,775,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
322704,49,84,107,776,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
323700,48,84,106,777,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
324696,49,84,106,778,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
325692,49,85,107,779,0,20,0,33.59,688.60,100.00,0.00,3170.54,1
326688,49,86,107,780,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
327684,49,85,107,780,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
328680,48,86,107,781,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
329676,49,85,108,782,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
330672,48,86,108,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
331668,48,86,108,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
332664,49,87,108,783,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
333660,48,86,108,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
334656,48,86,108,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
335652,49,86,108,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
336648,48,86,107,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
337644,48,85,107,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
338640,49,85,106,784,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
339636,49,85,107,784,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
340632,48,85,106,783,0,20,0,33.59,688.60,100.00,0.00,3170.54,1
341628,48,85,107,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
342624,48,85,106,783,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
343620,48,85,106,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
344616,48,85,106,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
345612,48,86,107,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
346608,48,85,106,783,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
347604,48,85,107,784,0,19,0,33.59,688.60,100.00,0.00,3170.54,1
348600,49,86,107,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
349596,48,85,107,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
350592,48,86,107,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
351588,48,85,107,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
352584,48,85,107,785,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
353580,48,85,106,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
354576,48,85,107,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
355572,48,86,107,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
356568,48,86,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
357564,48,86,107,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
358560,48,87,107,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
359556,48,86,107,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
360552,48,86,107,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
361548,48,86,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
362544,48,86,107,786,0,19,0,33.59,688.60,100.00,0.00,3170.54,1
363540,48,86,106,787,0,16,0,33.59,688.60,100.00,0.00,3170.54,1
364536,48,85,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
365532,47,85,106,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
366528,48,85,106,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
367524,48,85,106,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
368520,48,85,106,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
369516,48,85,106,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
370512,48,85,106,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
371508,48,85,105,784,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
372504,48,85,105,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
373500,48,86,106,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
374496,48,86,105,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
375492,48,86,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
376488,48,87,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
377484,48,86,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
378480,49,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
379476,48,86,107,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
380472,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
381468,48,87,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
382464,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
383460,48,87,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
384456,47,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
385452,48,86,105,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
386448,48,85,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
387444,48,85,105,785,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
388440,48,86,104,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
389436,48,86,106,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
390432,48,85,105,787,0,21,0,33.59,688.60,100.00,0.00,3170.54,1
391428,48,85,105,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
392424,49,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
393420,48,86,105,786,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
394416,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
395412,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
396408,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
397404,47,86,107,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
398400,48,86,107,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
399396,48,87,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
400392,48,86,106,788,0,19,0,33.59,688.60,100.00,0.00,3170.54,1
401388,48,86,106,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
402384,48,86,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
403380,48,85,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
404376,48,86,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
405372,49,86,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
406368,48,86,106,787,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
407364,48,86,106,787,0,21,0,33.59,688.60,100.00,0.00,3170.54,1
408360,48,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
409356,48,86,106,788,0,20,0,33.59,688.60,100.00,0.00,3170.54,1
410352,49,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
411348,48,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
412344,49,87,107,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
413340,49,86,106,790,0,19,0,33.59,688.60,100.00,0.00,3170.54,1
414336,48,86,107,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
415332,49,86,107,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
416328,48,86,106,788,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
417324,49,87,106,790,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
418320,48,87,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
419316,48,86,107,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
420312,48,86,107,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
421308,48,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
422304,48,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
423300,48,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
424296,49,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
425292,49,86,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
426288,48,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
427284,48,86,106,789,0,20,0,33.59,688.60,100.00,0.00,3170.54,1
428280,48,86,105,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
429276,48,85,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
430272,49,85,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
431268,48,85,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
432264,49,86,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
433260,48,86,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
434256,48,85,106,788,0,17,0,33.59,688.60,100.00,0.00,3170.54,1
435252,48,85,105,787,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
436248,49,85,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
437244,48,85,106,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
438240,48,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
439236,49,86,105,788,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
440232,49,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
441228,49,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
442224,48,86,106,789,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
443220,48,86,106,790,0,18,0,33.59,688.60,100.00,0.00,3170.54,1
444216,48,86,106,790,0,19,0,33.59,688.60,100.00,0.00,3170.54,1
