timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State82.45,1
133464,153,188,434,771,1,18,0,24.73,1007.10,29.79,290.60,82.45,1
134460,152,188,432,771,1,18,0,24.74,1007.10,29.90,291.37,82.45,1
135456,152,187,430,771,1,18,0,24.74,1007.10,30.01,290.86,82.53,1
136452,150,187,429,771,1,18,0,24.74,1007.09,30.13,292.92,82.53,1
137448,150,187,427,770,1,18,0,24.74,1007.09,30.24,292.40,82.61,1
138444,149,186,425,770,1,18,0,24.74,1007.08,30.34,295.01,82.70,1
139440,148,186,423,770,1,18,0,24.74,1007.07,30.43,293.96,82.86,1
140436,147,186,422,769,1,18,0,24.74,1007.05,30.53,294.75,82.95,1
141432,146,185,420,769,1,18,0,24.74,1007.04,30.60,295.27,83.20,1
142428,146,184,418,769,1,18,0,24.75,1007.01,30.65,298.74,83.28,1
143424,144,184,416,768,1,18,0,24.75,1007.00,30.71,297.93,83.45,1
144420,143,183,415,769,1,18,0,24.75,1006.98,30.78,297.93,83.70,1
145416,142,182,413,768,1,19,0,24.75,1006.95,30.82,299.55,83.78,1
146412,141,183,411,768,1,18,0,24.75,1006.94,30.85,296.86,83.95,1
147408,141,182,409,768,1,18,0,24.76,1006.92,30.91,301.19,84.20,1
148404,140,181,408,768,1,18,0,24.76,1006.89,30.93,300.10,84.37,1
149400,140,181,407,767,1,18,0,24.76,1006.87,30.95,301.74,84.45,1
150396,139,180,405,767,1,18,0,24.77,1006.86,30.98,303.40,84.54,1
151392,138,181,403,767,1,18,0,24.77,1006.85,31.00,300.64,84.45,1
152388,137,180,402,767,1,18,0,24.77,1006.86,31.02,302.29,84.45,1
153384,136,179,401,766,1,17,0,24.77,1006.86,31.04,303.12,84.37,1
154380,136,179,399,766,1,18,0,24.78,1006.87,31.04,303.40,84.29,1
155376,135,179,398,767,1,18,0,24.78,1006.88,31.07,305.08,84.20,1
156372,135,179,396,767,1,18,0,24.79,1006.89,31.08,305.37,84.12,1
157368,134,178,395,767,1,18,0,24.79,1006.90,31.08,304.52,83.87,1
158364,134,178,393,767,1,18,0,24.79,1006.93,31.09,305.37,83.70,1
159360,133,178,392,767,1,18,0,24.80,1006.95,31.09,304.80,83.53,1
160356,132,178,390,767,1,18,0,24.80,1006.97,31.10,305.37,83.45,1
161352,132,177,390,767,1,18,0,24.80,1006.98,31.08,306.78,83.45,1
162348,131,178,389,768,1,18,0,24.80,1006.98,31.10,305.08,83.62,1
163344,132,178,388,768,1,18,0,24.81,1006.96,31.08,307.93,83.53,1
164340,132,177,386,768,1,18,0,24.81,1006.97,31.08,307.07,83.45,1
165336,131,177,385,767,1,17,0,24.81,1006.98,31.07,306.78,83.45,1
166332,131,178,384,768,1,18,0,24.82,1006.98,31.06,307.64,83.45,1
167328,131,177,383,768,1,19,0,24.82,1006.98,31.04,307.35,83.37,1
168324,130,177,382,768,1,18,0,24.82,1006.99,31.03,308.79,83.28,1
169320,129,177,381,768,1,18,0,24.82,1007.00,31.03,308.21,83.11,1
170316,129,177,380,768,1,18,0,24.83,1007.02,31.01,307.93,82.95,1
171312,129,176,379,768,1,18,0,24.83,1007.04,31.00,307.35,82.78,1
172308,128,176,378,768,1,17,0,24.83,1007.06,30.99,308.50,82.61,1
173304,128,175,376,768,2,17,0,24.83,1007.08,30.99,307.64,82.70,1
174300,128,176,376,768,1,18,0,24.84,1007.07,30.98,308.21,82.45,1
175296,127,175,375,768,1,18,0,24.84,1007.10,30.98,309.66,82.36,1
176292,126,175,374,769,1,19,0,24.84,1007.11,30.98,306.78,82.36,1
177288,126,175,373,769,1,18,0,24.84,1007.11,30.97,308.50,82.36,1
178284,126,175,372,769,1,18,0,24.84,1007.11,30.96,310.82,82.36,1
179280,126,175,372,769,1,18,0,24.85,1007.11,30.96,309.08,82.28,1
180276,126,175,372,770,1,18,0,24.85,1007.12,30.95,311.41,82.36,1
181272,126,175,372,771,1,18,0,24.85,1007.11,30.96,308.50,82.53,1
182268,126,175,374,772,1,18,0,24.85,1007.09,30.96,308.79,82.61,1
183264,127,174,376,772,1,18,0,24.86,1007.08,30.94,310.24,82.78,1
184260,127,175,376,773,1,18,0,24.86,1007.06,30.93,308.79,82.78,1
185256,128,175,375,773,1,19,0,24.86,1007.06,30.92,309.66,82.86,1
186252,128,175,375,772,1,18,0,24.86,1007.05,30.90,310.53,82.86,1
