timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State593616,58,90,119,770,3,16,0,25.63,1018.43,23.75,276.97,-11.85,1
594612,58,90,119,770,3,16,0,25.63,1018.43,23.74,277.90,-11.85,1
595608,58,90,118,770,3,15,0,25.63,1018.43,23.74,280.25,-11.85,1
596604,58,90,118,770,3,16,0,25.63,1018.43,23.75,281.21,-11.85,1
597600,57,90,118,770,3,16,0,25.63,1018.43,23.77,280.73,-11.94,1
598596,58,90,118,770,3,16,0,25.63,1018.44,23.81,284.60,-11.85,1
599592,58,90,117,770,3,16,0,25.63,1018.43,23.82,284.11,-11.85,1
0,55,90,116,769,3,16,0,25.63,1018.43,23.86,285.58,-11.94,1
996,57,90,117,770,3,16,0,25.56,1018.44,23.98,277.20,-11.85,1
1992,56,89,117,769,3,16,0,25.55,1018.43,24.04,280.73,-11.85,1
2988,57,89,116,769,3,16,0,25.55,1018.43,24.07,282.89,-11.77,1
3984,57,89,116,769,3,15,0,25.56,1018.42,24.11,285.09,-11.77,1
4980,57,89,116,768,3,16,0,25.57,1018.42,24.11,285.33,-11.85,1
5976,56,89,116,769,3,15,0,25.58,1018.43,24.12,286.57,-11.85,1
6972,56,89,116,770,3,15,0,25.59,1018.43,24.13,286.07,-11.77,1
7968,56,88,115,769,3,15,0,25.59,1018.42,24.14,288.07,-11.77,1
8964,56,88,115,769,2,15,0,25.60,1018.42,24.14,290.60,-11.77,1
9960,56,89,115,770,2,15,0,25.61,1018.42,24.14,290.35,-11.85,1
10956,56,89,114,769,3,15,0,25.61,1018.43,24.13,293.18,-11.85,1
11952,56,89,115,770,2,15,0,25.62,1018.43,24.14,292.92,-11.85,1
12948,56,89,115,771,2,14,0,25.62,1018.43,24.12,293.70,-11.94,1
13944,55,89,115,771,2,15,0,25.63,1018.44,24.08,295.80,-11.94,1
14940,56,89,115,772,3,15,0,25.63,1018.44,24.05,297.13,-11.85,1
15936,56,89,115,772,2,15,0,25.63,1018.43,24.04,297.67,-11.85,1
16932,56,90,116,772,3,15,0,25.64,1018.43,24.01,297.93,-11.85,1
17928,56,89,115,773,2,16,0,25.64,1018.43,24.00,300.10,-11.85,1
18924,56,89,115,773,2,15,0,25.64,1018.43,24.00,299.55,-11.77,1
19920,56,89,115,773,2,15,0,25.64,1018.42,24.00,299.55,-11.77,1
20916,55,88,116,774,3,15,0,25.64,1018.42,24.00,300.64,-11.77,1
21912,55,89,116,774,3,18,0,25.64,1018.42,24.02,302.85,-11.85,1
