timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State129480,43,82,133,755,5,16,0,24.90,1005.06,47.37,223.58,99.52,1
130476,43,82,131,755,5,14,0,24.91,1005.06,47.38,224.03,99.60,1
131472,43,82,129,755,5,15,0,24.90,1005.05,47.39,223.28,99.52,1
132468,42,82,127,755,5,14,0,24.90,1005.06,47.38,224.34,99.52,1
133464,42,82,125,755,5,15,0,24.90,1005.06,47.38,224.19,99.52,1
134460,44,82,126,755,5,15,0,24.90,1005.06,47.37,223.58,99.52,1
135456,45,83,128,756,5,15,0,24.90,1005.06,47.39,221.04,99.52,1
136452,47,84,130,756,5,16,0,24.90,1005.06,47.39,218.99,99.52,1
137448,48,85,132,756,5,15,0,24.90,1005.06,47.38,211.69,99.43,1
138444,49,86,132,757,5,15,0,24.90,1005.07,47.39,205.89,99.52,1
139440,50,87,135,757,5,15,0,24.90,1005.06,47.39,201.01,99.43,1
140436,52,88,137,758,5,15,0,24.90,1005.07,47.39,196.12,99.43,1
141432,53,89,139,758,5,15,0,24.91,1005.07,47.41,192.24,99.43,1
142428,55,90,141,759,5,15,0,24.90,1005.07,47.39,187.87,99.43,1
143424,56,92,143,759,5,15,0,24.91,1005.07,47.41,185.14,99.52,1
144420,58,93,147,761,5,15,0,24.91,1005.06,47.41,182.35,99.52,1
145416,60,95,151,762,5,15,0,24.91,1005.06,47.41,179.05,99.52,1
146412,64,98,157,763,5,15,0,24.91,1005.06,47.41,176.05,99.60,1
147408,67,101,163,765,5,18,0,24.91,1005.05,47.41,173.68,99.52,1
148404,70,104,168,767,5,15,0,24.91,1005.06,47.40,172.79,99.52,1
149400,74,108,175,770,5,15,0,24.91,1005.06,47.41,168.46,99.52,1
150396,78,112,181,773,5,15,0,24.91,1005.06,47.41,164.50,99.52,1
151392,81,116,187,775,5,15,0,24.91,1005.06,47.40,159.36,99.52,1
152388,85,121,193,779,5,15,0,24.91,1005.06,47.41,154.10,99.52,1
153384,88,126,200,782,5,15,0,24.91,1005.06,47.40,149.71,99.43,1
154380,93,131,208,786,5,15,0,24.91,1005.07,47.41,144.31,99.43,1
155376,100,136,218,790,5,15,0,24.91,1005.07,47.41,140.81,99.43,1
156372,108,143,231,795,5,15,0,24.91,1005.07,47.42,137.36,99.43,1
157368,119,150,248,800,5,15,0,24.91,1005.07,47.41,134.82,99.43,1
158364,130,158,266,804,5,15,0,24.91,1005.07,47.41,128.05,99.43,1
159360,141,167,283,809,5,15,0,24.91,1005.07,47.40,115.15,99.43,1
160356,153,175,301,814,5,15,0,24.91,1005.07,47.42,100.61,99.52,1
161352,165,184,322,818,5,15,0,24.91,1005.06,47.41,90.66,99.43,1
162348,185,195,352,823,5,15,0,24.91,1005.07,47.43,81.36,99.43,1
163344,208,208,388,828,5,16,0,24.91,1005.07,47.41,75.04,99.35,1
164340,235,223,427,833,5,16,0,24.91,1005.08,47.41,70.63,99.43,1
165336,259,239,463,838,5,15,0,24.91,1005.07,47.41,66.70,99.43,1
166332,282,256,494,844,5,16,0,24.91,1005.07,47.41,62.49,99.43,1
167328,303,274,520,850,5,15,0,24.91,1005.07,47.42,57.57,99.43,1
168324,322,293,544,856,5,16,0,24.91,1005.07,47.42,54.09,99.52,1
169320,342,311,566,861,5,15,0,24.91,1005.06,47.42,51.69,99.43,1
170316,359,330,585,868,5,15,0,24.91,1005.07,47.42,50.33,99.43,1
171312,373,349,604,876,5,15,0,24.91,1005.07,47.42,49.10,99.35,1
172308,387,368,619,884,5,15,0,24.91,1005.08,47.43,47.65,99.43,1
173304,400,386,631,890,5,16,1,24.91,1005.07,47.41,46.28,99.43,1
174300,410,404,642,896,5,16,4294967295,24.91,1005.07,47.42,43.87,99.52,1
175296,419,428,650,902,5,15,4294967295,24.91,1005.06,47.44,40.11,99.43,1
176292,428,460,659,907,5,16,4294967295,24.91,1005.07,47.43,36.27,99.43,1
177288,440,504,670,913,5,15,4294967295,24.91,1005.07,47.41,33.42,99.52,1
178284,454,544,684,919,5,16,4294967295,24.91,1005.06,47.43,31.16,99.52,1
179280,469,578,698,925,5,16,4294967295,24.91,1005.06,47.43,28.68,99.52,1
180276,482,604,713,931,5,15,4294967295,24.91,1005.06,47.44,26.48,99.60,1
181272,496,624,725,936,5,16,4294967295,24.91,1005.05,47.42,24.52,99.68,1
182268,508,641,736,941,5,15,4294967295,24.91,1005.04,47.42,22.77,99.68,1
