timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State20.09,1
215136,31,67,73,823,2,21,0,25.50,1014.58,38.64,243.87,20.01,1
216132,31,67,73,822,2,21,0,25.50,1014.59,38.64,244.05,20.01,1
217128,31,66,73,822,2,20,0,25.50,1014.59,38.67,246.41,20.01,1
218124,31,67,73,820,2,21,0,25.50,1014.59,38.69,244.59,20.09,1
219120,31,67,73,821,1,20,0,25.50,1014.58,38.73,246.04,20.09,1
220116,31,66,72,820,1,21,0,25.50,1014.58,38.75,244.77,20.09,1
221112,31,67,72,819,2,21,0,25.49,1014.58,38.78,245.31,20.09,1
222108,30,66,73,819,1,20,0,25.49,1014.58,38.79,247.15,20.18,1
223104,31,67,72,818,2,21,0,25.49,1014.57,38.81,246.78,20.18,1
224100,31,66,72,818,2,20,0,25.49,1014.57,38.83,246.41,20.18,1
225096,31,67,72,819,2,21,0,25.49,1014.57,38.83,246.96,20.09,1
226092,30,66,72,818,1,21,0,25.49,1014.58,38.84,246.78,20.09,1
227088,31,67,72,818,2,21,0,25.49,1014.58,38.83,246.96,20.09,1
228084,31,66,72,817,2,19,0,25.49,1014.58,38.82,246.78,20.09,1
229080,30,66,72,818,2,20,0,25.49,1014.58,38.83,248.63,20.09,1
230076,31,66,72,818,1,20,0,25.49,1014.58,38.84,249.95,20.09,1
231072,31,67,72,818,2,20,0,25.49,1014.58,38.87,250.14,20.18,1
232068,31,66,72,818,1,21,0,25.49,1014.57,38.88,247.89,20.09,1
233064,30,67,72,819,2,21,0,25.49,1014.58,38.89,247.70,20.09,1
234060,30,67,72,818,1,21,0,25.50,1014.58,38.90,249.38,20.18,1
235056,30,66,72,819,2,20,0,25.50,1014.57,38.91,249.38,20.18,1
236052,31,67,72,819,2,21,0,25.50,1014.57,38.90,249.76,20.18,1
237048,30,66,72,820,2,21,0,25.50,1014.57,38.90,249.38,20.09,1
238044,31,66,72,821,1,20,0,25.50,1014.58,38.90,248.63,20.18,1
239040,31,67,72,821,2,20,0,25.50,1014.57,38.88,249.01,20.18,1
240036,31,67,72,822,2,20,0,25.50,1014.57,38.89,249.38,20.18,1
241032,30,66,72,823,2,21,0,25.50,1014.57,38.89,249.01,20.18,1
242028,30,66,72,824,2,20,0,25.50,1014.57,38.89,251.66,20.18,1
243024,31,67,72,824,2,21,0,25.50,1014.57,38.89,249.76,20.09,1
244020,30,67,72,826,2,20,0,25.51,1014.58,38.90,249.76,20.18,1
245016,31,67,72,827,2,21,0,25.51,1014.57,38.91,249.38,20.09,1
246012,30,67,72,828,2,20,0,25.51,1014.58,38.91,250.33,20.09,1
247008,31,66,72,829,1,21,0,25.51,1014.58,38.90,250.14,20.01,1
248004,30,66,72,829,2,20,0,25.51,1014.59,38.90,250.14,20.09,1
249000,31,67,72,830,2,21,0,25.51,1014.58,38.90,250.90,20.01,1
249996,30,67,72,831,1,20,0,25.51,1014.59,38.91,250.71,20.09,1
250992,30,68,72,831,2,20,0,25.51,1014.58,38.93,250.52,20.09,1
251988,30,67,72,832,2,22,0,25.51,1014.58,38.93,249.20,20.09,1
252984,31,67,71,833,1,21,0,25.51,1014.58,38.95,251.28,20.09,1
253980,30,67,72,834,1,20,0,25.51,1014.58,38.97,250.71,20.09,1
