timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-29.98,1
562740,108,158,239,780,1,18,4294967295,25.79,1020.62,37.21,135.26,-30.07,1
563736,107,158,239,780,1,18,4294967295,25.79,1020.63,37.22,135.47,-30.15,1
564732,107,158,238,781,1,18,4294967295,25.79,1020.64,37.23,135.47,-30.15,1
565728,106,157,237,780,1,18,4294967295,25.79,1020.64,37.24,136.02,-30.15,1
566724,106,158,237,781,1,18,4294967295,25.79,1020.64,37.26,135.91,-30.15,1
567720,105,157,236,780,1,18,4294967295,25.79,1020.64,37.27,136.13,-30.15,1
568716,105,158,236,780,1,18,4294967295,25.79,1020.64,37.30,135.37,-30.15,1
569712,104,158,235,780,1,18,4294967295,25.79,1020.64,37.31,135.37,-30.15,1
570708,105,157,235,780,1,18,4294967295,25.79,1020.64,37.32,136.13,-30.15,1
571704,104,157,234,781,1,18,4294967295,25.79,1020.64,37.34,136.35,-30.07,1
572700,104,157,233,780,1,18,4294967295,25.79,1020.63,37.36,136.69,-30.07,1
573696,103,157,233,780,1,18,4294967295,25.79,1020.63,37.36,136.57,-30.15,1
574692,103,156,233,779,1,18,4294967295,25.79,1020.64,37.39,136.57,-30.15,1
575688,103,157,231,779,1,18,4294967295,25.79,1020.64,37.39,136.24,-30.15,1
576684,102,156,232,780,1,17,4294967295,25.79,1020.64,37.38,137.02,-30.07,1
577680,102,156,231,781,1,18,4294967295,25.79,1020.63,37.39,136.13,-30.07,1
578676,101,156,231,780,1,18,4294967295,25.79,1020.63,37.39,137.02,-30.07,1
579672,101,156,230,780,1,18,4294967295,25.79,1020.63,37.39,136.57,-30.07,1
580668,100,156,230,780,1,17,4294967295,25.79,1020.63,37.38,137.02,-30.15,1
581664,100,156,228,780,1,18,4294967295,25.79,1020.64,37.41,136.13,-30.15,1
582660,101,155,228,780,1,18,4294967295,25.79,1020.64,37.41,137.47,-30.07,1
583656,100,156,228,780,1,18,4294967295,25.79,1020.63,37.41,137.47,-30.15,1
584652,100,155,228,780,1,18,4294967295,25.80,1020.64,37.42,138.03,-30.15,1
585648,100,155,227,780,1,18,4294967295,25.80,1020.64,37.42,137.58,-30.07,1
586644,99,155,227,780,1,18,4294967295,25.80,1020.63,37.41,138.03,-30.07,1
587640,99,155,226,780,1,18,4294967295,25.80,1020.63,37.41,137.24,-30.07,1
588636,99,155,226,781,1,18,4294967295,25.80,1020.63,37.41,137.24,-30.07,1
589632,99,155,225,780,1,20,4294967295,25.80,1020.63,37.42,137.69,-30.07,1
590628,99,154,225,779,1,18,4294967295,25.80,1020.63,37.41,137.92,-30.07,1
591624,98,155,225,779,1,18,4294967295,25.80,1020.63,37.41,136.80,-30.07,1
592620,98,155,225,780,1,18,4294967295,25.80,1020.63,37.42,138.03,-30.15,1
593616,98,154,224,779,1,18,4294967295,25.81,1020.64,37.41,137.36,-30.07,1
594612,98,155,223,780,1,18,4294967295,25.81,1020.63,37.42,137.69,-30.15,1
595608,97,154,223,780,1,18,4294967295,25.81,1020.64,37.40,137.69,-30.07,1
596604,98,154,223,779,1,20,4294967295,25.81,1020.63,37.40,137.81,-30.15,1
597600,97,154,222,780,1,18,4294967295,25.81,1020.64,37.38,137.24,-30.15,1
598596,97,154,223,780,1,18,4294967295,25.81,1020.64,37.39,137.47,-30.15,1
599592,97,154,222,780,1,18,4294967295,25.81,1020.64,37.38,138.15,-30.07,1
0,96,154,221,779,1,18,4294967295,25.81,1020.63,37.38,138.37,-30.07,1
996,96,153,221,780,1,20,4294967295,25.74,1020.63,37.47,129.73,-30.07,1
1992,96,153,221,780,1,18,4294967295,25.73,1020.63,37.52,131.45,-30.07,1
