timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3,11,0,25.22,1008.73,39.69,258.35,68.83,1
543816,36,67,72,760,2,11,0,25.22,1008.73,39.71,258.75,68.83,1
544812,36,67,72,760,2,11,0,25.21,1008.73,39.75,256.35,68.83,1
545808,35,67,71,760,2,11,0,25.21,1008.73,39.79,257.95,68.83,1
546804,36,67,71,760,2,11,0,25.21,1008.73,39.82,257.55,68.83,1
547800,36,67,72,760,2,11,0,25.20,1008.73,39.85,256.94,68.91,1
548796,36,67,71,760,2,11,0,25.20,1008.72,39.89,257.95,68.91,1
549792,36,67,72,760,2,11,0,25.20,1008.72,39.90,258.75,68.91,1
550788,35,67,72,760,2,11,0,25.20,1008.72,39.92,258.96,68.91,1
551784,35,67,72,760,2,11,0,25.19,1008.72,39.96,259.16,68.99,1
552780,36,66,72,760,2,11,0,25.19,1008.71,39.98,258.55,68.99,1
553776,36,67,72,760,2,11,0,25.19,1008.71,40.00,257.55,68.99,1
554772,35,67,72,760,2,10,0,25.19,1008.71,40.01,258.55,68.99,1
555768,36,67,71,760,2,11,0,25.19,1008.71,40.01,258.15,68.99,1
556764,35,67,72,760,2,11,0,25.19,1008.71,40.02,258.35,68.99,1
557760,36,67,71,760,2,11,0,25.19,1008.71,40.03,258.15,68.91,1
558756,35,67,71,760,2,11,0,25.20,1008.72,40.01,257.14,68.91,1
559752,35,67,72,760,2,11,0,25.20,1008.72,40.02,257.55,68.99,1
560748,35,67,71,760,2,11,0,25.20,1008.71,40.00,257.95,68.91,1
561744,35,67,72,760,2,11,0,25.20,1008.72,39.99,259.16,68.99,1
562740,35,67,71,760,2,11,0,25.20,1008.71,39.99,258.96,68.99,1
563736,35,67,71,759,2,11,0,25.20,1008.71,39.97,258.55,68.99,1
564732,35,67,71,760,3,11,0,25.20,1008.71,39.97,259.16,68.91,1
565728,35,66,72,760,2,11,0,25.20,1008.72,39.96,258.96,68.91,1
566724,35,67,71,761,2,11,0,25.21,1008.72,39.95,257.75,68.91,1
567720,35,66,71,761,2,13,0,25.21,1008.72,39.93,258.35,68.83,1
568716,35,67,71,760,2,11,0,25.21,1008.73,39.92,259.57,68.91,1
569712,35,66,71,760,2,11,0,25.21,1008.72,39.93,258.35,68.91,1
570708,34,67,71,760,2,11,0,25.21,1008.72,39.93,257.35,68.91,1
571704,35,67,71,760,2,11,0,25.21,1008.72,39.93,258.75,68.91,1
572700,35,67,71,760,2,11,0,25.22,1008.72,39.91,257.35,68.99,1
573696,35,67,70,760,2,11,0,25.22,1008.71,39.92,258.55,68.99,1
574692,35,67,71,760,2,11,0,25.22,1008.71,39.91,257.75,69.08,1
575688,35,67,70,760,2,11,0,25.22,1008.70,39.92,258.15,68.99,1
576684,35,67,71,760,2,11,0,25.22,1008.71,39.92,257.95,68.99,1
577680,35,67,71,760,2,11,0,25.22,1008.71,39.91,257.75,68.99,1
578676,34,66,71,760,2,11,0,25.22,1008.71,39.90,257.95,69.08,1
579672,35,66,71,760,2,10,0,25.22,1008.70,39.89,258.35,69.08,1
580668,35,67,70,760,2,11,0,25.22,1008.70,39.90,258.96,69.08,1
