timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-38.00,1
35856,105,99,212,760,9,40,0,25.07,1021.59,39.45,261.21,-38.00,1
36852,105,99,211,760,9,40,0,25.07,1021.59,39.47,260.18,-38.00,1
37848,105,99,210,760,11,43,0,25.06,1021.59,39.47,261.00,-37.92,1
38844,104,99,210,760,10,43,0,25.06,1021.58,39.48,261.42,-37.84,1
39840,104,99,209,760,10,43,0,25.06,1021.57,39.49,260.39,-37.84,1
40836,103,99,209,760,11,41,0,25.05,1021.57,39.50,261.00,-37.84,1
41832,104,99,209,761,10,44,0,25.05,1021.57,39.51,260.80,-37.84,1
42828,104,99,208,760,10,44,0,25.05,1021.57,39.51,261.42,-37.84,1
43824,103,99,208,761,10,44,0,25.05,1021.57,39.52,259.98,-37.84,1
44820,103,99,208,761,10,45,0,25.05,1021.57,39.52,261.21,-37.84,1
45816,103,98,207,762,10,44,0,25.05,1021.57,39.53,260.80,-37.84,1
46812,103,98,207,761,10,44,0,25.04,1021.57,39.53,262.25,-37.84,1
47808,102,99,206,761,11,45,0,25.04,1021.57,39.54,261.83,-37.92,1
48804,102,98,205,762,10,45,0,25.04,1021.58,39.54,260.80,-37.84,1
49800,102,98,205,761,11,46,0,25.04,1021.57,39.55,260.80,-37.92,1
50796,102,98,205,762,11,46,0,25.04,1021.58,39.56,262.04,-37.92,1
51792,102,99,204,762,11,45,0,25.04,1021.58,39.56,261.83,-37.84,1
52788,102,98,205,762,11,46,0,25.03,1021.57,39.57,262.45,-37.84,1
53784,101,99,204,762,11,46,0,25.03,1021.57,39.57,262.25,-37.76,1
54780,101,99,204,762,12,46,0,25.03,1021.56,39.58,262.45,-37.76,1
55776,101,98,204,763,11,46,0,25.03,1021.56,39.59,260.80,-37.76,1
56772,101,98,203,763,11,46,0,25.03,1021.56,39.59,262.45,-37.76,1
57768,101,99,203,763,10,45,0,25.03,1021.56,39.59,262.45,-37.76,1
58764,102,99,203,763,10,44,0,25.03,1021.56,39.59,262.66,-37.76,1
59760,100,98,203,763,10,44,0,25.02,1021.56,39.59,263.29,-37.76,1
60756,101,98,202,763,10,44,0,25.02,1021.56,39.59,262.25,-37.76,1
61752,101,98,202,763,10,44,0,25.02,1021.56,39.60,262.04,-37.76,1
62748,101,98,202,763,10,44,0,25.02,1021.56,39.60,263.29,-37.76,1
