timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State427284,46,74,104,740,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
428280,46,73,104,740,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
429276,46,73,104,740,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
430272,45,73,104,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
431268,46,74,104,744,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
432264,46,74,104,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
433260,45,73,104,742,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
434256,45,74,104,741,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
435252,45,73,104,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
436248,45,74,103,741,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
437244,44,73,103,741,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
438240,44,73,103,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
439236,45,73,102,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
440232,44,73,103,740,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
441228,44,73,102,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
442224,44,73,102,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
443220,44,73,102,741,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
444216,44,73,102,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
445212,44,73,102,740,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
446208,43,73,101,741,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
447204,43,73,102,741,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
448200,43,73,102,742,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
449196,44,73,102,742,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
450192,43,73,101,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
451188,43,72,102,742,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
452184,43,72,101,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
453180,43,73,101,742,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
454176,43,72,101,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
455172,43,73,101,743,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
456168,43,73,100,744,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
457164,42,73,101,744,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
458160,43,73,100,745,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
459156,43,73,100,745,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
460152,43,73,101,744,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
461148,43,72,100,745,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
462144,42,73,100,745,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
463140,42,72,100,745,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
464136,42,72,100,746,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
465132,42,73,100,746,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
466128,42,73,100,746,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
467124,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
468120,42,73,100,746,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
469116,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
470112,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
471108,43,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
472104,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
473100,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
474096,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
475092,42,73,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
476088,42,73,100,748,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
477084,42,73,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
478080,42,73,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
479076,42,73,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
480072,42,73,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
481068,42,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
482064,41,73,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
483060,42,72,100,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
484056,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
485052,42,72,100,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
486048,41,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
487044,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
488040,42,73,99,746,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
489036,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
490032,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
491028,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
492024,42,72,99,746,3,11,0,33.59,688.60,100.00,0.00,3170.54,1
493020,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
494016,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
495012,41,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
496008,41,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
497004,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
498000,42,73,99,747,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
498996,42,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
499992,41,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
500988,42,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
501984,42,73,99,749,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
502980,42,73,99,748,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
503976,41,72,99,749,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
504972,41,73,99,749,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
505968,42,73,98,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
506964,42,72,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
507960,42,73,100,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
508956,41,72,100,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
509952,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
510948,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
511944,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
512940,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
513936,41,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
514932,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
515928,42,72,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
516924,41,73,99,750,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
517920,41,73,99,749,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
518916,41,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
519912,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
520908,42,72,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
521904,41,73,98,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
522900,42,73,98,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
523896,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
524892,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
525888,42,73,98,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
526884,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
527880,42,73,98,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
528876,41,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
529872,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
530868,42,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
531864,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
532860,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
533856,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
534852,41,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
535848,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
536844,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
537840,41,73,99,750,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
538836,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
539832,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
540828,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
541824,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
542820,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
543816,41,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
544812,42,72,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
545808,41,72,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
546804,41,72,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
547800,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
548796,41,73,98,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
549792,42,72,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
550788,42,73,98,752,2,10,0,33.59,688.60,100.00,0.00,3170.54,1
551784,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
552780,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
553776,42,73,98,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
554772,42,73,98,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
555768,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
556764,42,72,98,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
557760,42,73,98,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
558756,41,73,98,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
559752,42,73,99,751,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
560748,41,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
561744,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
562740,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
563736,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
564732,42,73,99,753,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
565728,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
566724,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
567720,42,73,98,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
568716,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
569712,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
570708,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
571704,42,73,98,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
572700,42,73,99,752,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
573696,42,73,98,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
574692,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
575688,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
576684,42,72,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
577680,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
578676,42,73,99,753,3,11,0,33.59,688.60,100.00,0.00,3170.54,1
579672,42,73,98,753,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
580668,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
581664,42,73,98,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
582660,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
583656,42,73,98,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
584652,42,73,98,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
585648,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
586644,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
587640,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
588636,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
589632,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
590628,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
591624,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
592620,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
593616,42,73,99,753,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
594612,42,73,98,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
595608,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
596604,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
597600,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
598596,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
599592,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
0,41,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
996,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
1992,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
2988,42,73,99,755,2,10,0,33.59,688.60,100.00,0.00,3170.54,1
3984,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
4980,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
5976,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
6972,42,73,99,755,2,10,0,33.59,688.60,100.00,0.00,3170.54,1
7968,42,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
8964,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
9960,43,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
10956,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
11952,42,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
12948,43,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
13944,42,73,100,756,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
14940,43,74,100,756,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
15936,43,73,99,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
16932,43,73,100,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
17928,43,73,99,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
