timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State526884,233,497,562,908,10,37,0,25.53,1018.53,25.25,135.26,-12.60,1
527880,218,476,540,896,24,50,0,25.52,1018.52,25.28,136.46,-12.68,1
528876,226,494,556,907,17,46,0,25.52,1018.53,25.29,136.91,-12.68,1
529872,224,493,553,906,15,49,0,25.52,1018.53,25.31,137.58,-12.77,1
530868,221,491,552,906,16,45,0,25.52,1018.54,25.33,139.06,-12.77,1
531864,219,490,548,906,17,45,0,25.51,1018.54,25.36,139.75,-12.77,1
532860,218,489,547,905,14,43,0,25.51,1018.54,25.38,140.22,-12.77,1
533856,215,487,545,904,14,43,0,25.51,1018.54,25.40,141.40,-12.68,1
534852,213,486,542,904,13,42,0,25.51,1018.53,25.41,142.84,-12.68,1
535848,212,485,541,904,6,32,0,25.51,1018.53,25.42,143.94,-12.68,1
536844,211,484,539,903,7,33,0,25.51,1018.53,25.43,144.56,-12.68,1
537840,208,482,537,902,8,33,0,25.51,1018.53,25.44,145.31,-12.68,1
538836,207,481,535,902,7,33,0,25.51,1018.53,25.45,145.56,-12.68,1
539832,205,480,532,902,7,33,0,25.52,1018.53,25.45,145.94,-12.68,1
540828,203,478,531,901,7,31,0,25.52,1018.53,25.47,146.96,-12.77,1
541824,202,477,529,900,7,33,0,25.52,1018.54,25.46,147.61,-12.77,1
542820,200,476,527,900,7,33,0,25.52,1018.54,25.47,148.26,-12.77,1
543816,198,475,524,900,7,34,0,25.53,1018.54,25.47,148.91,-12.85,1
544812,197,473,523,899,8,34,0,25.53,1018.55,25.49,148.13,-12.93,1
545808,195,472,521,899,7,35,0,25.53,1018.56,25.49,149.05,-12.85,1
546804,194,471,518,898,8,32,0,25.54,1018.55,25.49,149.31,-12.85,1
547800,192,470,516,897,8,35,0,25.54,1018.55,25.49,149.98,-12.85,1
548796,190,468,515,897,8,35,0,25.54,1018.55,25.49,150.65,-12.85,1
549792,189,467,513,896,8,35,0,25.54,1018.55,25.48,150.92,-12.93,1
550788,188,466,512,896,8,35,0,25.54,1018.56,25.49,151.74,-12.93,1
551784,187,465,510,895,8,36,0,25.54,1018.56,25.49,151.74,-12.85,1
552780,185,464,508,895,8,35,0,25.54,1018.55,25.49,152.29,-12.93,1
553776,184,463,507,894,8,35,0,25.55,1018.56,25.49,153.12,-12.93,1
554772,183,462,505,894,8,34,0,25.55,1018.56,25.49,152.29,-13.02,1
555768,182,461,504,893,8,35,0,25.55,1018.57,25.49,153.40,-13.10,1
556764,181,460,503,893,8,35,0,25.55,1018.58,25.49,153.82,-13.10,1
557760,180,459,501,893,8,35,0,25.55,1018.58,25.50,153.96,-13.18,1
558756,179,459,500,894,8,35,0,25.56,1018.59,25.49,154.10,-13.18,1
559752,178,457,498,894,8,35,0,25.56,1018.59,25.48,154.67,-13.10,1
560748,177,457,498,893,8,40,0,25.56,1018.58,25.50,154.95,-13.18,1
561744,176,456,496,893,9,35,0,25.56,1018.59,25.49,155.24,-13.18,1
562740,175,455,495,893,10,38,0,25.56,1018.59,25.50,155.96,-13.18,1
563736,174,454,493,892,8,38,0,25.56,1018.59,25.51,156.10,-13.26,1
564732,173,453,492,891,8,35,0,25.56,1018.60,25.51,155.24,-13.26,1
565728,172,453,491,891,9,36,0,25.57,1018.60,25.50,156.10,-13.26,1
566724,172,453,489,891,9,36,0,25.57,1018.60,25.53,156.10,-13.18,1
567720,171,452,489,892,8,37,0,25.57,1018.59,25.53,156.10,-13.26,1
568716,170,452,489,892,9,37,0,25.57,1018.60,25.55,155.53,-13.18,1
569712,170,451,488,892,9,37,0,25.57,1018.59,25.56,155.81,-13.18,1
570708,169,450,486,891,10,37,0,25.57,1018.59,25.62,154.95,-13.18,1
571704,169,450,485,892,10,38,0,25.57,1018.59,25.63,154.67,-13.26,1
572700,169,449,484,891,10,37,0,25.57,1018.60,25.64,154.81,-13.26,1
573696,168,449,483,891,10,38,0,25.58,1018.60,25.65,154.38,-13.26,1
574692,157,437,471,885,21,52,0,25.58,1018.60,25.64,154.95,-13.18,1
575688,165,449,481,892,18,48,0,25.58,1018.59,25.65,154.81,-13.18,1
576684,167,450,482,892,8,31,0,25.57,1018.59,25.64,155.53,-13.18,1
577680,168,449,483,893,7,32,0,25.57,1018.59,25.64,156.54,-13.18,1
578676,167,448,482,893,7,32,0,25.58,1018.59,25.64,156.83,-13.18,1
579672,167,448,482,893,9,36,0,25.58,1018.59,25.63,156.98,-13.18,1
580668,167,448,482,893,7,33,0,25.58,1018.59,25.61,156.98,-13.10,1
581664,168,447,481,893,7,33,0,25.59,1018.58,25.61,156.83,-13.10,1
582660,168,446,480,892,8,33,0,25.59,1018.58,25.59,156.83,-13.18,1
583656,167,446,480,891,7,34,0,25.59,1018.59,25.60,157.13,-13.18,1
584652,167,446,479,892,7,34,0,25.59,1018.59,25.59,157.42,-13.26,1
585648,167,445,478,892,7,33,0,25.59,1018.60,25.58,157.57,-13.26,1
586644,167,444,477,892,7,33,0,25.60,1018.60,25.58,158.01,-13.26,1
587640,167,444,477,892,7,34,0,25.60,1018.60,25.56,157.86,-13.26,1
588636,167,444,476,893,7,36,0,25.60,1018.60,25.57,157.27,-13.18,1
589632,167,443,476,892,7,34,0,25.60,1018.59,25.56,157.71,-13.18,1
590628,168,444,476,892,7,33,0,25.60,1018.59,25.54,158.46,-13.18,1
591624,168,444,476,892,7,34,0,25.60,1018.59,25.54,158.91,-13.18,1
592620,168,444,476,892,7,35,0,25.61,1018.59,25.52,158.31,-13.18,1
593616,169,444,477,892,8,34,0,25.61,1018.59,25.52,158.76,-13.18,1
594612,170,444,479,893,7,34,0,25.61,1018.59,25.53,158.91,-13.18,1
