timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
157368,32,64,72,727,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
158364,31,64,72,729,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
159360,31,65,72,730,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
160356,31,64,72,731,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
161352,31,64,71,733,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
162348,31,64,72,735,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
163344,31,64,71,737,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
164340,31,64,71,739,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
165336,31,64,71,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
166332,31,65,71,745,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
167328,31,64,71,747,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
168324,31,65,71,750,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
169320,31,64,71,752,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
170316,31,65,71,755,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
171312,31,64,71,759,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
172308,31,65,71,762,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
173304,31,64,71,764,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
174300,31,65,71,768,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
175296,30,65,72,771,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
176292,31,65,71,775,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
177288,31,65,71,778,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
178284,31,65,71,782,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
179280,31,65,71,786,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
180276,31,65,71,789,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
181272,30,64,70,794,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
182268,31,65,71,798,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
183264,31,65,70,802,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
184260,31,65,71,806,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
185256,31,64,71,811,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
186252,31,65,71,814,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
187248,31,65,71,816,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
188244,31,65,71,819,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
189240,30,65,71,820,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
190236,31,65,71,821,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
191232,31,65,71,824,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
192228,31,65,71,826,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
193224,31,66,72,830,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
194220,31,66,71,835,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
195216,31,66,72,842,0,5,0,33.59,688.60,100.00,0.00,3170.54,1
