timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State308760,27,58,67,729,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
309756,27,57,67,730,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
310752,27,58,67,729,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
311748,27,58,67,729,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
312744,27,58,67,730,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
313740,27,58,67,731,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
314736,27,58,67,731,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
315732,27,58,68,732,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
316728,28,58,67,732,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
317724,28,58,68,732,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
318720,28,58,68,733,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
319716,29,58,69,734,3,14,0,33.59,688.60,100.00,0.00,3170.54,1
320712,29,59,69,734,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
321708,29,59,69,734,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
322704,29,59,70,735,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
323700,29,60,70,736,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
324696,30,60,69,736,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
325692,30,60,70,736,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
326688,30,60,70,737,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
327684,30,60,70,738,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
328680,30,60,71,737,3,13,0,33.59,688.60,100.00,0.00,3170.54,1
329676,31,61,71,739,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
330672,31,61,72,740,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
331668,30,61,71,740,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
332664,31,61,72,741,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
333660,31,62,72,742,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
334656,31,62,72,743,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
335652,32,62,72,745,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
336648,31,64,73,746,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
337644,32,65,73,748,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
338640,32,66,74,750,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
339636,32,69,75,752,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
340632,33,73,76,755,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
341628,35,79,78,757,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
342624,36,88,80,759,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
343620,39,98,84,762,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
344616,44,109,90,765,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
345612,48,122,96,769,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
346608,52,134,104,772,3,14,0,33.59,688.60,100.00,0.00,3170.54,1
347604,57,147,111,776,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
348600,62,161,120,779,3,14,0,33.59,688.60,100.00,0.00,3170.54,1
349596,70,174,130,784,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
350592,76,187,140,788,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
351588,81,199,149,792,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
352584,86,211,157,796,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
353580,92,223,166,800,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
354576,100,237,175,803,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
355572,109,252,186,808,3,13,0,33.59,688.60,100.00,0.00,3170.54,1
356568,123,269,201,811,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
357564,143,288,221,817,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
358560,173,308,249,820,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
359556,217,330,287,826,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
360552,258,350,332,831,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
361548,283,367,373,836,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
362544,301,383,403,840,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
363540,326,398,428,844,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
364536,359,415,462,850,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
365532,395,432,503,854,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
366528,425,448,547,860,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
367524,441,462,580,863,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
368520,446,473,597,868,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
369516,446,481,604,872,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
370512,443,487,608,875,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
371508,438,492,610,878,2,16,0,33.59,688.60,100.00,0.00,3170.54,1
372504,432,496,609,880,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
373500,426,499,608,883,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
374496,417,502,605,885,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
375492,410,503,602,887,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
376488,402,505,597,888,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
377484,397,507,594,891,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
378480,400,511,593,892,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
379476,413,517,598,894,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
380472,432,524,612,896,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
381468,450,531,629,899,2,17,0,33.59,688.60,100.00,0.00,3170.54,1
382464,461,538,644,900,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
383460,473,546,655,903,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
384456,475,551,664,904,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
385452,473,555,666,905,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
386448,470,558,665,907,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
387444,465,560,664,908,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
388440,461,561,663,909,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
389436,455,562,661,910,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
390432,449,562,658,912,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
391428,445,563,656,913,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
392424,450,565,656,913,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
393420,456,568,659,915,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
394416,457,571,662,915,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
395412,456,573,663,917,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
396408,455,576,663,917,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
397404,462,580,664,919,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
398400,476,585,671,919,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
399396,486,590,681,921,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
400392,490,594,689,922,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
401388,493,598,693,923,3,15,0,33.59,688.60,100.00,0.00,3170.54,1
402384,495,600,697,924,3,14,0,33.59,688.60,100.00,0.00,3170.54,1
403380,494,602,697,924,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
404376,490,604,697,926,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
405372,488,605,697,926,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
406368,490,607,696,927,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
407364,490,608,697,929,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
408360,482,608,696,929,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
409356,472,606,691,928,2,15,0,33.59,688.60,100.00,0.00,3170.54,1
410352,463,605,686,929,2,16,4294967295,33.59,688.60,100.00,0.00,3170.54,1
411348,454,602,681,929,2,15,32,33.59,688.60,100.00,0.00,3170.54,1
412344,445,600,677,929,2,15,4294967295,33.59,688.60,100.00,0.00,3170.54,1
413340,439,598,673,930,2,15,4294967295,33.59,688.60,100.00,0.00,3170.54,1
414336,435,596,670,929,2,14,4294967295,33.59,688.60,100.00,0.00,3170.54,1
415332,433,595,671,929,2,15,4294967295,33.59,688.60,100.00,0.00,3170.54,1
416328,434,594,674,930,2,14,4294967295,33.59,688.60,100.00,0.00,3170.54,1
417324,438,594,679,931,2,14,4294967295,33.59,688.60,100.00,0.00,3170.54,1
418320,448,594,685,932,2,15,4294967295,33.59,688.60,100.00,0.00,3170.54,1
419316,454,595,691,933,3,14,4294967295,33.59,688.60,100.00,0.00,3170.54,1
420312,462,597,696,933,2,14,4294967295,33.59,688.60,100.00,0.00,3170.54,1
