timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State235056,205,290,443,805,2,33,4294967295,25.58,1022.34,28.15,77.32,-44.20,1
236052,203,289,442,804,3,34,4294967295,25.58,1022.34,28.19,77.53,-44.20,1
237048,203,289,441,804,2,34,4294967295,25.58,1022.34,28.22,77.53,-44.28,1
238044,201,288,439,804,2,38,4294967295,25.58,1022.35,28.23,78.03,-44.28,1
239040,200,287,438,803,3,34,4294967295,25.58,1022.35,28.25,78.25,-44.28,1
240036,200,287,437,803,2,34,4294967295,25.58,1022.35,28.27,78.99,-44.20,1
241032,199,286,436,803,2,34,4294967295,25.58,1022.34,28.28,79.36,-44.28,1
242028,198,286,434,802,3,34,4294967295,25.58,1022.35,28.29,79.89,-44.28,1
243024,197,285,434,802,3,34,4294967295,25.58,1022.35,28.32,80.19,-44.37,1
244020,196,284,432,802,3,32,4294967295,25.58,1022.36,28.34,80.58,-44.20,1
245016,196,283,432,801,3,34,4294967295,25.58,1022.34,28.34,81.04,-44.20,1
246012,195,282,429,801,2,33,4294967295,25.58,1022.34,28.37,81.12,-44.20,1
247008,194,282,428,801,2,33,4294967295,25.58,1022.34,28.37,81.36,-44.20,1
248004,194,281,428,801,3,33,4294967295,25.58,1022.34,28.37,81.75,-44.28,1
249000,192,281,427,801,2,34,4294967295,25.58,1022.35,28.38,81.99,-44.28,1
249996,191,280,426,799,2,33,4294967295,25.58,1022.35,28.38,82.39,-44.28,1
250992,191,280,424,800,2,33,4294967295,25.58,1022.35,28.39,82.47,-44.28,1
251988,191,279,424,799,3,34,4294967295,25.58,1022.35,28.39,82.88,-44.20,1
252984,190,278,423,799,2,33,4294967295,25.59,1022.34,28.39,82.96,-44.20,1
253980,190,277,422,799,2,31,4294967295,25.58,1022.34,28.41,83.05,-44.20,1
254976,189,277,421,799,2,34,4294967295,25.58,1022.34,28.41,82.88,-44.28,1
255972,188,277,420,799,3,34,4294967295,25.59,1022.35,28.42,83.37,-44.28,1
256968,188,276,419,798,2,34,4294967295,25.59,1022.35,28.43,83.13,-44.37,1
257964,188,276,418,798,3,34,4294967295,25.59,1022.36,28.42,83.46,-44.37,1
258960,186,275,417,798,2,34,4294967295,25.59,1022.36,28.43,83.37,-44.37,1
259956,187,274,416,798,2,33,4294967295,25.59,1022.36,28.44,84.13,-44.37,1
260952,187,274,416,797,3,34,4294967295,25.59,1022.36,28.43,84.04,-44.37,1
