timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-45.03,1
560748,30,59,65,738,7,42,0,25.70,1022.44,26.96,560.32,-45.03,1
561744,29,58,64,738,8,44,0,25.71,1022.44,26.96,557.53,-45.03,1
562740,29,58,64,738,8,44,0,25.71,1022.44,26.96,558.46,-44.94,1
563736,29,59,64,737,9,45,0,25.71,1022.43,26.98,560.32,-44.94,1
564732,29,58,64,737,9,47,0,25.71,1022.43,26.98,555.69,-44.94,1
565728,29,59,63,737,9,46,0,25.71,1022.43,26.98,556.61,-45.03,1
566724,29,59,63,737,9,48,0,25.71,1022.44,27.00,556.61,-45.03,1
567720,30,59,64,738,8,45,0,25.70,1022.44,27.00,558.00,-45.03,1
568716,29,58,63,738,8,45,0,25.70,1022.44,27.00,559.39,-45.11,1
569712,30,59,63,740,8,45,0,25.70,1022.45,27.00,558.92,-45.03,1
570708,29,59,63,739,8,44,0,25.71,1022.44,27.00,557.53,-45.03,1
571704,29,58,64,740,8,46,0,25.71,1022.44,27.01,555.23,-45.03,1
572700,30,59,64,740,9,45,0,25.71,1022.44,27.00,558.46,-44.94,1
573696,29,59,64,741,8,46,0,25.71,1022.43,27.01,558.92,-44.94,1
574692,29,58,64,741,8,46,0,25.71,1022.43,27.01,555.69,-44.94,1
575688,29,58,63,741,8,44,0,25.70,1022.43,27.01,558.46,-44.94,1
576684,30,59,63,741,7,46,0,25.70,1022.43,27.01,555.69,-45.03,1
577680,29,59,63,741,9,45,0,25.70,1022.44,27.02,554.77,-45.03,1
578676,29,58,63,742,8,46,0,25.70,1022.44,27.01,553.86,-45.03,1
579672,30,59,63,742,8,46,0,25.70,1022.44,27.04,551.13,-45.11,1
580668,29,59,63,742,9,46,0,25.70,1022.45,27.04,552.94,-45.11,1
581664,29,59,63,743,8,46,0,25.71,1022.45,27.03,552.94,-45.11,1
582660,29,59,63,743,8,46,0,25.70,1022.45,27.05,551.58,-45.11,1
583656,29,59,63,743,7,46,0,25.70,1022.45,27.05,553.40,-45.11,1
584652,29,59,63,744,7,46,0,25.70,1022.45,27.06,550.68,-45.11,1
585648,29,58,63,745,10,52,0,25.70,1022.45,27.06,551.58,-45.11,1
586644,29,59,62,746,10,51,0,25.70,1022.45,27.07,552.49,-45.11,1
587640,29,59,63,747,10,50,0,25.70,1022.45,27.08,548.43,-45.03,1
588636,28,59,63,748,11,51,0,25.69,1022.44,27.10,552.04,-45.11,1
589632,29,59,62,749,11,50,0,25.69,1022.45,27.10,548.88,-45.03,1
590628,29,58,62,750,11,53,0,25.69,1022.44,27.10,546.20,-45.03,1
591624,29,59,63,750,11,51,0,25.69,1022.44,27.11,548.88,-45.03,1
592620,29,58,63,751,11,50,0,25.69,1022.44,27.11,549.33,-45.03,1
593616,29,59,63,753,11,50,0,25.69,1022.44,27.12,546.65,-45.03,1
594612,29,59,63,754,11,51,0,25.69,1022.44,27.11,547.09,-44.94,1
595608,29,59,63,757,11,51,0,25.69,1022.43,27.12,548.43,-45.03,1
596604,29,59,63,758,11,50,0,25.68,1022.44,27.12,547.54,-45.03,1
597600,29,59,63,761,11,50,0,25.68,1022.44,27.12,549.33,-45.11,1
598596,28,59,64,763,11,50,0,25.68,1022.45,27.11,543.99,-45.03,1
599592,29,59,63,765,10,50,0,25.68,1022.44,27.12,547.09,-45.03,1
0,28,60,63,770,10,50,0,25.68,1022.44,27.12,546.65,-45.11,1
996,29,60,64,771,10,50,0,25.62,1022.45,27.16,537.46,-45.11,1
1992,29,60,64,774,11,49,0,25.62,1022.45,27.19,539.62,-45.03,1
2988,29,60,64,775,11,50,0,25.62,1022.44,27.21,540.05,-45.03,1
3984,30,60,63,777,10,49,0,25.62,1022.44,27.21,539.62,-44.94,1
4980,29,60,64,779,10,50,0,25.63,1022.43,27.23,539.62,-44.94,1
5976,29,60,64,781,10,50,0,25.63,1022.43,27.23,537.46,-45.03,1
6972,29,60,64,783,10,49,0,25.64,1022.44,27.24,540.49,-45.03,1
7968,30,60,64,784,10,49,0,25.64,1022.44,27.24,539.62,-45.11,1
8964,30,60,65,786,13,49,0,25.65,1022.45,27.25,537.89,-45.11,1
9960,30,60,64,787,10,49,0,25.65,1022.45,27.24,534.47,-45.11,1
10956,30,60,64,787,11,50,0,25.65,1022.45,27.23,535.75,-45.03,1
11952,30,60,64,788,10,53,0,25.66,1022.44,27.24,537.03,-45.03,1
12948,30,60,64,788,11,49,0,25.66,1022.44,27.25,534.47,-44.94,1
13944,30,60,64,788,13,49,0,25.66,1022.43,27.25,538.75,-44.94,1
14940,30,60,64,788,10,49,0,25.66,1022.43,27.25,534.47,-44.94,1
15936,29,60,64,789,11,49,0,25.66,1022.43,27.26,534.47,-44.94,1
16932,30,60,64,789,11,52,0,25.66,1022.43,27.25,536.17,-45.03,1
17928,30,60,64,789,11,49,0,25.66,1022.44,27.25,533.20,-45.03,1
18924,30,60,64,790,12,49,0,25.66,1022.44,27.26,532.77,-44.86,1
19920,30,61,65,792,11,49,0,25.66,1022.42,27.27,534.47,-44.86,1
20916,30,61,65,794,10,48,0,25.66,1022.42,27.27,532.77,-44.86,1
21912,31,61,65,796,11,49,0,25.66,1022.42,27.27,531.51,-44.86,1
22908,30,61,65,798,10,50,0,25.66,1022.42,27.29,534.04,-44.86,1
23904,31,61,65,800,11,50,0,25.66,1022.42,27.30,532.35,-44.94,1
24900,30,61,65,802,11,50,0,25.66,1022.43,27.30,532.77,-44.86,1
25896,31,61,65,803,12,51,0,25.66,1022.42,27.32,532.35,-44.86,1
26892,31,61,66,804,11,49,0,25.66,1022.42,27.32,532.77,-44.94,1
27888,31,61,66,806,11,48,0,25.66,1022.43,27.32,530.25,-45.03,1
28884,31,61,66,807,10,49,0,25.66,1022.44,27.32,533.62,-44.94,1
29880,31,61,66,809,13,48,0,25.66,1022.43,27.31,531.93,-44.94,1
30876,32,61,66,809,11,50,0,25.66,1022.43,27.31,532.35,-45.03,1
31872,31,61,65,809,11,49,0,25.66,1022.44,27.29,529.41,-45.03,1
32868,31,61,65,809,13,52,0,25.66,1022.44,27.30,530.25,-45.03,1
33864,32,61,66,809,10,49,0,25.66,1022.44,27.30,531.51,-45.11,1
34860,31,61,66,809,11,49,0,25.66,1022.45,27.29,531.51,-45.11,1
35856,31,61,65,810,11,49,0,25.66,1022.45,27.29,531.09,-45.03,1
36852,32,61,66,810,11,50,0,25.66,1022.44,27.29,528.58,-45.03,1
37848,31,61,66,810,11,50,0,25.66,1022.44,27.27,529.41,-44.94,1
38844,31,61,66,810,11,49,0,25.66,1022.43,27.27,529.83,-44.94,1
39840,32,61,65,810,11,49,0,25.66,1022.43,27.28,531.93,-44.94,1
40836,31,61,66,809,11,50,0,25.66,1022.43,27.28,529.83,-44.94,1
41832,31,61,65,809,11,50,0,25.66,1022.43,27.27,526.51,-44.86,1
42828,32,61,65,809,11,50,0,25.66,1022.42,27.28,529.00,-44.94,1
43824,32,61,65,808,11,50,0,25.66,1022.43,27.28,528.58,-45.03,1
44820,32,61,65,808,9,48,0,25.66,1022.44,27.30,531.09,-44.94,1
45816,32,61,65,807,9,48,0,25.66,1022.43,27.31,524.87,-44.94,1
46812,32,61,65,806,10,49,0,25.66,1022.43,27.33,528.17,-44.94,1
47808,32,61,65,806,11,49,0,25.66,1022.43,27.32,528.17,-44.86,1
48804,32,61,66,807,10,49,0,25.66,1022.42,27.33,526.10,-44.86,1
49800,32,61,65,808,10,49,0,25.66,1022.42,27.33,528.17,-44.78,1
50796,31,61,66,810,10,46,0,25.66,1022.41,27.34,521.61,-44.78,1
51792,32,62,66,811,10,49,0,25.66,1022.41,27.32,522.82,-44.78,1
52788,33,62,66,813,11,49,0,25.66,1022.41,27.32,525.69,-44.78,1
53784,33,62,66,815,10,49,0,25.66,1022.41,27.31,523.64,-44.86,1
54780,32,61,67,817,11,49,0,25.66,1022.42,27.33,524.87,-44.86,1
55776,32,62,66,818,11,49,0,25.66,1022.42,27.35,523.64,-44.86,1
