timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
179280,56,101,118,738,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
180276,55,101,118,738,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
181272,56,101,118,738,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
182268,56,101,118,739,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
183264,55,101,118,738,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
184260,55,100,118,739,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
185256,55,101,117,739,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
186252,55,100,117,738,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
187248,55,100,118,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
188244,55,101,116,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
189240,55,100,117,739,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
190236,54,100,117,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
191232,54,100,116,739,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
192228,54,100,117,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
193224,54,99,116,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
194220,54,100,116,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
195216,54,100,116,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
196212,53,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
197208,54,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
198204,54,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
199200,54,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
200196,53,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
201192,53,100,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
202188,53,99,115,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
203184,53,100,115,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
204180,53,100,115,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
205176,52,99,115,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
206172,53,100,115,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
207168,53,100,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
208164,52,100,114,740,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
209160,53,100,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
210156,52,100,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
211152,52,100,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
212148,53,100,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
213144,53,99,114,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
214140,52,99,113,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
215136,52,99,113,741,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
216132,53,99,113,742,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
217128,53,99,113,742,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
218124,52,100,114,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
219120,52,100,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
220116,52,100,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
221112,52,100,114,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
222108,52,100,114,742,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
223104,53,99,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
224100,52,99,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
225096,53,100,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
226092,52,99,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
227088,52,99,112,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
228084,52,99,112,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
229080,52,99,112,742,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
230076,52,99,112,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
231072,52,99,112,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
232068,52,99,112,742,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
233064,52,99,113,743,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
234060,51,99,112,744,0,4,0,33.59,688.60,100.00,0.00,3170.54,1
