timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State185256,255,300,549,800,5,20,4294967295,25.07,1009.23,28.26,337.13,64.65,1
186252,254,299,548,800,5,20,4294967295,25.07,1009.23,28.26,336.79,64.74,1
187248,252,299,546,801,5,20,4294967295,25.07,1009.22,28.28,339.90,64.74,1
188244,251,299,545,800,5,21,4294967295,25.07,1009.22,28.29,339.55,64.74,1
189240,250,298,545,800,5,20,4294967295,25.07,1009.22,28.32,340.60,64.74,1
190236,249,298,544,800,5,20,4294967295,25.07,1009.22,28.35,342.01,64.65,1
191232,248,297,542,801,4,20,4294967295,25.07,1009.23,28.37,340.60,64.74,1
192228,246,297,541,800,5,20,4294967295,25.07,1009.22,28.41,343.08,64.74,1
193224,245,297,540,802,5,20,4294967295,25.06,1009.22,28.42,343.08,64.74,1
194220,245,297,539,802,5,20,4294967295,25.06,1009.22,28.43,342.01,64.74,1
195216,244,297,538,802,5,20,4294967295,25.06,1009.22,28.44,345.23,64.74,1
196212,242,297,537,803,5,20,4294967295,25.06,1009.22,28.44,345.23,64.74,1
197208,242,297,537,803,5,20,4294967295,25.06,1009.22,28.45,344.15,64.74,1
198204,240,297,536,804,5,20,4294967295,25.06,1009.22,28.46,345.95,64.74,1
199200,240,296,535,803,4,20,4294967295,25.06,1009.22,28.47,347.40,64.74,1
200196,240,296,534,804,5,20,4294967295,25.06,1009.22,28.45,348.50,64.82,1
201192,239,296,534,805,5,20,4294967295,25.06,1009.21,28.46,345.95,64.82,1
202188,239,296,534,805,5,21,4294967295,25.06,1009.21,28.45,350.35,64.82,1
203184,238,296,533,806,5,20,4294967295,25.06,1009.21,28.43,350.35,64.82,1
204180,237,296,533,806,5,20,4294967295,25.06,1009.21,28.44,351.84,64.74,1
205176,237,296,533,807,5,20,4294967295,25.07,1009.22,28.42,350.35,64.82,1
206172,237,296,533,808,5,20,4294967295,25.07,1009.21,28.41,351.10,64.82,1
207168,236,296,533,808,5,20,4294967295,25.07,1009.21,28.41,354.86,64.74,1
208164,236,297,534,809,5,20,4294967295,25.07,1009.22,28.39,356.01,64.82,1
209160,236,297,532,809,5,20,4294967295,25.07,1009.21,28.38,353.35,64.82,1
210156,235,297,532,809,5,20,4294967295,25.07,1009.21,28.39,354.86,64.82,1
211152,235,297,531,809,5,19,4294967295,25.07,1009.21,28.39,354.86,64.82,1
212148,235,296,531,809,5,20,4294967295,25.07,1009.21,28.38,353.35,64.90,1
213144,234,296,530,809,5,20,4294967295,25.07,1009.20,28.38,356.01,64.90,1
214140,234,297,530,809,5,20,4294967295,25.07,1009.20,28.37,357.16,64.82,1
215136,234,297,530,810,6,20,4294967295,25.08,1009.21,28.36,356.39,64.90,1
216132,234,297,530,810,5,20,4294967295,25.08,1009.20,28.38,357.55,64.90,1
217128,234,297,531,810,5,20,4294967295,25.08,1009.20,28.38,358.32,64.90,1
218124,234,297,532,811,5,19,4294967295,25.08,1009.20,28.38,359.89,64.90,1
219120,235,298,532,811,5,20,4294967295,25.08,1009.20,28.42,359.10,64.90,1
220116,235,298,531,812,5,20,4294967295,25.08,1009.20,28.43,359.49,64.82,1
221112,236,297,532,812,5,20,4294967295,25.08,1009.21,28.44,359.10,64.82,1
222108,235,297,532,812,5,20,4294967295,25.08,1009.21,28.44,359.89,64.74,1
223104,236,298,532,813,5,20,4294967295,25.08,1009.22,28.46,361.46,64.74,1
