timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State593616,42,95,137,850,5,251,4294967295,25.50,1019.28,24.85,264.98,-18.90,1
594612,42,94,137,849,5,250,4294967295,25.50,1019.28,24.87,267.12,-18.98,1
595608,42,94,137,848,5,246,4294967295,25.50,1019.29,24.91,267.99,-18.90,1
596604,42,95,137,847,5,248,4294967295,25.50,1019.28,24.94,270.84,-18.98,1
597600,42,94,137,847,5,255,4294967295,25.50,1019.29,24.99,272.18,-18.98,1
598596,42,94,136,846,5,243,4294967295,25.50,1019.29,25.01,273.75,-18.98,1
599592,42,94,136,847,5,244,4294967295,25.50,1019.29,25.03,276.73,-18.90,1
0,40,94,135,845,5,246,4294967295,25.50,1019.28,25.07,278.37,-18.98,1
996,41,93,135,845,5,247,4294967295,25.44,1019.29,25.20,270.40,-18.98,1
1992,41,94,135,844,5,244,4294967295,25.43,1019.29,25.25,271.51,-18.98,1
2988,41,93,135,845,5,244,4294967295,25.44,1019.29,25.31,270.62,-18.98,1
3984,41,94,135,844,5,267,4294967295,25.45,1019.29,25.34,268.64,-18.90,1
4980,41,94,134,844,5,244,4294967295,25.46,1019.28,25.36,267.55,-18.90,1
5976,41,94,134,844,4,230,4294967295,25.46,1019.28,25.37,268.86,-18.90,1
6972,41,93,134,843,5,244,4294967295,25.47,1019.28,25.37,270.40,-18.90,1
7968,40,93,134,843,5,237,4294967295,25.48,1019.28,25.37,272.40,-18.90,1
8964,40,94,133,844,5,283,4294967295,25.49,1019.28,25.38,274.89,-18.90,1
9960,40,93,133,844,5,262,4294967295,25.49,1019.28,25.35,275.35,-18.98,1
10956,41,93,134,845,5,227,4294967295,25.50,1019.29,25.35,277.43,-18.90,1
11952,40,93,133,847,6,227,4294967295,25.50,1019.28,25.35,278.83,-18.90,1
12948,40,93,133,849,5,238,4294967295,25.51,1019.28,25.36,280.02,-18.90,1
13944,41,93,133,851,5,237,4294967295,25.51,1019.28,25.34,282.17,-18.90,1
14940,41,93,133,854,5,233,4294967295,25.51,1019.28,25.36,283.62,-18.90,1
15936,40,93,133,858,5,234,4294967295,25.52,1019.28,25.34,284.11,-18.98,1
