timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State504972,34,66,68,757,5,13,0,25.11,1008.74,40.23,259.57,68.74,1
505968,34,67,68,757,4,13,0,25.10,1008.74,40.28,258.75,68.74,1
506964,34,66,68,757,4,13,0,25.10,1008.74,40.33,258.75,68.74,1
507960,33,67,67,757,4,13,0,25.10,1008.74,40.35,259.98,68.83,1
508956,34,67,67,757,4,13,0,25.10,1008.73,40.37,258.55,68.83,1
509952,33,66,67,757,4,13,0,25.10,1008.73,40.39,260.18,68.83,1
510948,33,66,68,757,4,12,0,25.10,1008.73,40.41,259.98,68.83,1
511944,33,66,68,757,4,13,0,25.10,1008.73,40.43,259.16,68.83,1
512940,34,66,68,758,5,13,0,25.10,1008.73,40.44,258.75,68.83,1
513936,33,67,67,757,4,12,0,25.10,1008.73,40.47,259.36,68.91,1
514932,34,67,67,758,5,13,0,25.10,1008.72,40.50,259.16,68.83,1
515928,34,67,67,757,5,13,0,25.10,1008.73,40.52,256.94,68.83,1
516924,34,66,67,757,5,13,0,25.10,1008.73,40.54,257.55,68.91,1
517920,33,66,67,757,5,12,0,25.10,1008.72,40.56,258.96,68.99,1
518916,33,66,67,757,5,14,0,25.10,1008.71,40.55,257.75,68.99,1
519912,33,66,67,757,5,13,0,25.10,1008.71,40.56,258.75,68.99,1
520908,33,66,67,757,5,12,0,25.10,1008.71,40.54,259.36,68.91,1
521904,33,67,67,757,5,14,0,25.10,1008.72,40.54,257.95,68.99,1
522900,33,67,67,757,6,14,0,25.10,1008.71,40.52,258.55,68.91,1
523896,33,66,67,757,5,14,0,25.10,1008.72,40.54,257.55,68.99,1
524892,33,66,67,757,6,14,0,25.10,1008.71,40.55,257.95,68.99,1
525888,33,67,67,757,6,15,0,25.10,1008.71,40.54,257.75,68.99,1
526884,33,66,67,758,5,13,0,25.11,1008.71,40.55,258.15,68.99,1
527880,33,67,67,758,5,13,0,25.11,1008.71,40.55,258.15,68.99,1
528876,33,66,67,758,5,15,0,25.11,1008.71,40.54,257.75,68.99,1
529872,33,66,67,758,5,13,0,25.11,1008.71,40.55,257.95,68.99,1
530868,33,66,67,757,5,14,0,25.11,1008.71,40.54,258.75,68.91,1
531864,33,66,67,758,5,13,0,25.11,1008.72,40.54,258.96,68.91,1
532860,33,67,67,758,5,14,0,25.12,1008.72,40.53,256.35,68.91,1
533856,33,66,67,758,8,16,0,25.12,1008.72,40.53,257.95,68.99,1
534852,33,66,67,758,6,14,0,25.12,1008.71,40.54,259.16,68.99,1
535848,32,66,67,758,7,16,0,25.12,1008.71,40.53,257.95,68.91,1
536844,33,66,67,757,6,14,0,25.12,1008.72,40.53,259.57,68.91,1
537840,33,66,67,758,6,14,0,25.12,1008.72,40.53,257.95,68.91,1
538836,33,66,67,757,7,15,0,25.12,1008.72,40.53,257.55,68.91,1
