timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State113544,36,69,81,769,1,27,0,25.73,1011.52,38.74,216.97,45.56,1
114540,36,68,80,770,2,26,0,25.73,1011.52,38.75,218.55,45.56,1
115536,36,69,81,770,1,27,0,25.73,1011.52,38.77,218.41,45.56,1
116532,35,69,80,771,1,26,0,25.73,1011.52,38.78,217.98,45.47,1
117528,36,68,80,770,2,27,0,25.73,1011.53,38.80,218.12,45.47,1
118524,36,69,81,770,1,28,0,25.73,1011.53,38.80,218.55,45.39,1
119520,36,68,81,770,1,27,0,25.73,1011.54,38.82,218.55,45.47,1
120516,36,69,80,771,1,28,0,25.73,1011.53,38.84,219.13,45.39,1
121512,36,69,81,771,1,28,0,25.73,1011.54,38.86,219.86,45.47,1
122508,36,69,80,771,2,28,0,25.73,1011.53,38.89,219.13,45.39,1
123504,36,69,80,772,1,28,0,25.73,1011.54,38.90,220.59,45.47,1
124500,36,69,80,772,1,28,0,25.73,1011.53,38.92,218.41,45.39,1
125496,36,69,80,772,1,29,0,25.73,1011.54,38.93,218.99,45.39,1
126492,36,68,80,772,1,29,0,25.73,1011.54,38.93,218.99,45.39,1
127488,36,69,80,772,1,29,0,25.73,1011.54,38.93,218.99,45.39,1
128484,36,69,80,772,1,29,0,25.73,1011.54,38.93,219.86,45.39,1
129480,36,69,80,771,2,28,0,25.74,1011.54,38.92,220.45,45.39,1
130476,36,69,80,773,1,29,0,25.74,1011.54,38.92,221.18,45.39,1
131472,35,68,80,772,1,28,0,25.74,1011.54,38.93,220.89,45.31,1
132468,36,69,80,772,1,29,0,25.74,1011.55,38.93,218.99,45.39,1
133464,36,69,80,772,2,29,0,25.74,1011.54,38.93,221.04,45.31,1
134460,36,69,80,773,2,29,0,25.74,1011.55,38.94,220.15,45.31,1
135456,36,69,79,773,1,28,0,25.74,1011.55,38.96,220.89,45.31,1
136452,36,69,80,773,1,28,0,25.74,1011.55,38.97,221.18,45.31,1
137448,35,69,80,774,1,29,0,25.74,1011.55,38.99,222.83,45.31,1
138444,36,68,80,773,1,28,0,25.74,1011.55,39.00,222.23,45.31,1
139440,36,69,80,774,2,29,0,25.74,1011.55,39.01,220.45,45.31,1
140436,35,69,80,774,1,29,0,25.74,1011.55,39.03,221.18,45.31,1
141432,36,68,80,773,1,28,0,25.75,1011.55,39.02,220.89,45.22,1
142428,36,69,80,774,1,30,0,25.75,1011.56,39.00,222.08,45.22,1
143424,35,69,80,774,1,28,0,25.75,1011.56,38.99,221.48,45.14,1
144420,36,69,80,774,1,29,0,25.75,1011.57,38.99,221.48,45.14,1
145416,36,69,80,775,1,28,0,25.75,1011.57,38.99,221.48,45.14,1
146412,36,69,80,775,1,29,0,25.75,1011.57,39.01,221.48,45.14,1
147408,35,69,80,775,1,27,0,25.76,1011.57,39.05,221.48,45.22,1
148404,36,69,80,774,1,29,0,25.76,1011.56,39.06,220.30,45.22,1
149400,36,69,80,775,1,29,0,25.76,1011.56,39.06,222.98,45.14,1
150396,36,69,80,774,1,29,0,25.76,1011.57,39.08,220.89,45.06,1
151392,35,69,79,775,1,29,0,25.76,1011.58,39.07,221.33,45.14,1
152388,35,69,80,775,1,29,0,25.77,1011.57,39.05,221.78,45.14,1
153384,36,69,80,775,1,29,0,25.77,1011.57,39.05,220.30,45.14,1
154380,36,68,79,775,1,29,0,25.77,1011.57,39.07,221.93,45.14,1
155376,36,69,80,775,1,30,0,25.77,1011.57,39.06,221.48,45.14,1
156372,35,69,79,775,1,29,0,25.77,1011.57,39.04,221.48,45.06,1
157368,35,69,80,775,1,30,0,25.77,1011.58,39.04,221.78,45.06,1
158364,35,69,80,775,1,30,0,25.77,1011.58,39.04,222.98,45.06,1
159360,35,68,79,775,2,28,0,25.78,1011.58,39.04,222.38,45.06,1
160356,36,69,80,775,1,29,0,25.78,1011.58,39.04,220.30,45.06,1
161352,35,68,80,775,1,29,0,25.78,1011.58,39.04,221.04,45.06,1
162348,36,69,80,775,1,30,0,25.78,1011.58,39.04,221.33,45.06,1
163344,35,69,80,776,1,29,0,25.78,1011.58,39.06,221.78,45.06,1
164340,36,69,80,775,1,29,0,25.78,1011.58,39.07,220.59,44.97,1
165336,36,69,80,776,1,29,0,25.78,1011.59,39.07,221.93,44.97,1
166332,36,68,80,776,1,29,0,25.79,1011.59,39.08,220.30,44.97,1
