timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State8,30,0,25.59,1023.44,26.44,563.61,-53.20,1
505968,26,53,53,720,8,30,0,25.59,1023.43,26.46,565.99,-53.20,1
506964,27,53,53,720,8,30,0,25.58,1023.43,26.47,564.56,-53.28,1
507960,27,54,53,720,7,30,0,25.57,1023.44,26.48,564.09,-53.28,1
508956,27,54,53,720,7,30,0,25.57,1023.44,26.49,566.94,-53.20,1
509952,26,54,52,721,8,30,0,25.56,1023.43,26.50,566.94,-53.12,1
510948,27,54,53,721,8,31,0,25.56,1023.42,26.51,566.47,-53.12,1
511944,26,53,53,720,8,32,0,25.56,1023.42,26.52,567.90,-53.12,1
512940,27,53,52,721,7,32,0,25.56,1023.42,26.52,569.35,-53.12,1
513936,27,54,53,721,8,31,0,25.55,1023.42,26.52,569.83,-53.20,1
514932,26,54,52,720,8,31,0,25.55,1023.43,26.54,565.99,-53.12,1
515928,26,53,53,721,8,32,0,25.55,1023.42,26.54,563.61,-53.12,1
516924,26,53,53,721,9,34,0,25.55,1023.42,26.55,567.90,-53.12,1
517920,27,54,53,721,9,34,0,25.55,1023.42,26.55,565.51,-53.12,1
518916,26,53,52,721,10,33,0,25.55,1023.42,26.56,563.14,-53.12,1
519912,27,53,53,721,10,33,0,25.54,1023.42,26.57,562.20,-53.20,1
520908,26,54,53,721,10,33,0,25.54,1023.43,26.57,567.90,-53.20,1
521904,26,54,52,721,10,34,0,25.54,1023.43,26.57,566.94,-53.20,1
522900,26,53,52,722,9,32,0,25.54,1023.43,26.57,566.94,-53.20,1
523896,26,53,52,721,10,34,0,25.54,1023.43,26.57,566.47,-53.12,1
524892,26,54,52,721,9,33,0,25.54,1023.42,26.58,565.99,-53.20,1
525888,26,54,51,721,9,32,0,25.53,1023.43,26.59,565.04,-53.28,1
526884,26,53,53,721,8,32,0,25.53,1023.44,26.59,569.83,-53.28,1
527880,26,53,52,721,9,33,0,25.53,1023.44,26.59,570.80,-53.28,1
528876,26,53,52,721,9,32,0,25.53,1023.44,26.60,567.90,-53.28,1
529872,26,54,52,721,9,32,0,25.53,1023.44,26.59,566.47,-53.20,1
530868,26,54,52,721,9,31,0,25.53,1023.43,26.60,566.94,-53.20,1
531864,26,53,52,722,9,35,0,25.53,1023.43,26.60,567.42,-53.20,1
532860,26,53,52,721,9,31,0,25.53,1023.43,26.59,566.94,-53.20,1
533856,26,53,52,722,12,32,0,25.53,1023.43,26.61,565.99,-53.20,1
534852,26,53,52,722,10,32,0,25.53,1023.43,26.61,565.04,-53.20,1
