timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-10.69,1
350592,39,64,84,774,6,24,0,25.35,1018.29,26.09,367.08,-10.69,1
351588,40,64,84,773,6,24,0,25.35,1018.29,26.08,366.67,-10.69,1
352584,40,64,84,773,5,24,0,25.35,1018.29,26.09,370.37,-10.69,1
353580,40,63,83,773,6,24,0,25.36,1018.29,26.09,372.04,-10.78,1
354576,40,64,84,773,6,24,0,25.36,1018.30,26.09,371.20,-10.78,1
355572,39,63,83,772,5,24,0,25.36,1018.30,26.08,373.72,-10.69,1
356568,40,63,83,772,6,25,0,25.36,1018.29,26.09,372.88,-10.86,1
357564,39,63,82,772,6,25,0,25.36,1018.31,26.09,376.70,-10.86,1
358560,39,63,83,772,6,25,0,25.37,1018.31,26.09,374.99,-10.86,1
359556,39,63,83,772,6,26,0,25.37,1018.31,26.09,380.64,-10.86,1
360552,39,63,82,771,6,25,0,25.37,1018.31,26.09,381.50,-10.86,1
361548,39,63,82,772,6,25,0,25.37,1018.31,26.09,379.13,-10.86,1
362544,39,63,82,771,6,25,0,25.37,1018.31,26.09,381.94,-10.78,1
363540,39,63,82,771,6,25,0,25.37,1018.30,26.10,380.85,-10.86,1
364536,39,63,82,771,6,24,0,25.37,1018.31,26.10,382.59,-10.86,1
365532,39,63,81,770,6,25,0,25.37,1018.31,26.12,383.24,-10.94,1
366528,39,63,81,770,6,24,0,25.37,1018.32,26.12,385.89,-10.94,1
367524,38,63,81,771,6,24,0,25.37,1018.32,26.13,385.89,-10.94,1
368520,38,63,81,771,6,24,0,25.37,1018.32,26.14,385.44,-10.94,1
369516,39,63,80,770,6,25,0,25.38,1018.32,26.16,385.66,-10.86,1
370512,38,63,80,770,6,25,0,25.38,1018.31,26.17,387.22,-10.86,1
371508,38,63,80,770,6,24,0,25.38,1018.31,26.16,391.05,-10.86,1
372504,38,63,80,771,6,25,0,25.38,1018.31,26.17,389.01,-10.86,1
373500,38,63,80,771,6,25,0,25.38,1018.31,26.17,391.96,-10.78,1
374496,38,62,80,772,6,25,0,25.38,1018.30,26.16,392.88,-10.86,1
375492,38,63,80,772,6,25,0,25.38,1018.31,26.18,394.96,-10.86,1
376488,38,63,80,773,6,25,0,25.38,1018.31,26.18,391.28,-10.86,1
377484,38,63,79,773,6,25,0,25.38,1018.31,26.19,394.96,-10.86,1
378480,37,63,80,773,6,25,0,25.38,1018.31,26.22,394.73,-10.94,1
379476,38,63,80,773,6,25,0,25.38,1018.32,26.22,394.96,-11.03,1
380472,38,63,79,773,6,25,0,25.38,1018.33,26.24,396.83,-10.94,1
381468,38,63,80,773,6,25,0,25.39,1018.32,26.25,393.80,-11.03,1
382464,38,63,80,773,6,24,0,25.39,1018.33,26.26,394.96,-11.03,1
383460,38,63,79,773,6,23,0,25.39,1018.33,26.25,399.66,-10.94,1
384456,38,64,79,773,6,25,0,25.39,1018.32,26.25,397.77,-10.94,1
385452,37,63,79,774,6,25,0,25.39,1018.32,26.25,398.47,-11.03,1
386448,37,64,79,773,6,25,0,25.39,1018.33,26.26,399.90,-10.94,1
387444,37,64,79,774,6,23,0,25.39,1018.32,26.25,400.13,-10.94,1
388440,38,64,79,774,6,24,0,25.39,1018.32,26.24,403.02,-10.94,1
389436,38,63,79,774,6,25,0,25.39,1018.32,26.23,403.74,-10.94,1
390432,38,64,79,774,6,24,0,25.39,1018.32,26.21,403.74,-10.86,1
391428,37,63,79,773,6,25,0,25.39,1018.31,26.24,403.02,-10.94,1
392424,37,64,79,774,6,24,0,25.39,1018.32,26.25,404.23,-10.94,1
393420,38,64,78,773,6,25,0,25.39,1018.32,26.24,407.42,-10.86,1
394416,37,64,79,773,6,26,0,25.39,1018.31,26.25,408.16,-10.86,1
395412,38,63,79,774,6,25,0,25.40,1018.31,26.24,406.92,-10.86,1
396408,37,63,78,774,6,25,0,25.40,1018.31,26.24,406.43,-10.86,1
397404,37,64,78,774,6,24,0,25.40,1018.31,26.23,407.42,-10.86,1
398400,37,64,79,775,6,25,0,25.40,1018.31,26.25,408.41,-10.78,1
399396,37,64,78,775,7,25,0,25.40,1018.30,26.25,407.91,-10.86,1
400392,37,63,79,775,6,24,0,25.40,1018.31,26.25,409.15,-10.94,1
401388,37,64,79,775,6,25,0,25.40,1018.32,26.26,408.90,-10.86,1
402384,37,64,79,776,6,24,0,25.40,1018.31,26.26,408.90,-10.78,1
403380,37,64,79,776,6,24,0,25.40,1018.30,26.25,410.90,-10.78,1
404376,37,64,79,777,6,25,0,25.40,1018.30,26.28,411.91,-10.86,1
405372,37,64,79,777,6,24,0,25.40,1018.31,26.27,411.66,-10.86,1
406368,37,64,79,777,6,24,0,25.40,1018.31,26.27,409.90,-10.86,1
407364,37,63,78,778,6,25,0,25.40,1018.31,26.27,412.92,-10.86,1
408360,37,64,79,778,6,25,0,25.40,1018.31,26.26,411.41,-10.86,1
409356,37,64,79,777,6,25,0,25.41,1018.31,26.26,415.22,-10.86,1
410352,37,64,79,777,6,24,0,25.41,1018.31,26.27,413.94,-10.86,1
411348,37,64,79,777,6,23,0,25.41,1018.31,26.28,414.45,-10.86,1
412344,37,64,78,777,6,24,0,25.41,1018.31,26.28,415.48,-10.86,1
413340,37,64,78,777,6,26,0,25.41,1018.31,26.28,413.69,-10.78,1
414336,37,64,79,777,6,24,0,25.41,1018.30,26.28,414.96,-10.86,1
415332,38,64,79,777,6,24,0,25.41,1018.31,26.27,415.22,-10.86,1
416328,37,64,78,777,5,24,0,25.41,1018.31,26.25,416.25,-10.86,1
417324,37,64,78,777,6,24,0,25.41,1018.31,26.26,419.11,-10.78,1
418320,37,64,78,777,6,24,0,25.41,1018.30,26.24,417.80,-10.78,1
419316,37,64,78,776,6,24,0,25.41,1018.30,26.24,418.85,-10.78,1
420312,37,64,79,777,6,24,0,25.41,1018.30,26.24,415.99,-10.69,1
421308,37,64,79,778,6,24,0,25.41,1018.29,26.25,417.02,-10.78,1
422304,37,64,79,778,6,24,0,25.41,1018.30,26.25,418.06,-10.78,1
423300,37,65,79,779,6,26,0,25.41,1018.30,26.25,416.25,-10.78,1
424296,37,65,79,779,6,25,0,25.42,1018.30,26.26,418.85,-10.78,1
