timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State579672,29,66,65,750,1,10,0,24.98,1009.78,47.63,224.64,60.06,1
580668,29,66,64,751,1,10,0,24.99,1009.78,47.64,223.73,60.06,1
581664,29,66,65,751,1,10,0,24.99,1009.78,47.63,223.88,59.98,1
582660,29,66,65,751,1,10,0,24.99,1009.79,47.62,224.95,59.98,1
583656,29,66,65,751,1,10,0,24.99,1009.79,47.63,224.03,59.98,1
584652,29,66,65,751,1,11,0,24.99,1009.79,47.64,224.34,59.98,1
585648,29,66,64,751,1,10,0,24.99,1009.79,47.63,224.03,59.90,1
586644,29,66,65,751,1,10,0,24.99,1009.80,47.63,224.03,59.98,1
587640,29,66,65,751,1,11,0,24.99,1009.79,47.64,223.28,59.90,1
588636,29,66,65,751,1,10,0,24.99,1009.80,47.63,224.19,59.90,1
589632,29,66,65,751,1,10,0,24.99,1009.80,47.63,224.34,59.90,1
590628,29,66,64,751,1,10,0,24.99,1009.80,47.64,223.88,59.81,1
591624,29,66,65,752,1,10,0,24.98,1009.81,47.64,224.19,59.81,1
592620,29,66,64,752,1,10,0,24.98,1009.81,47.63,222.83,59.81,1
593616,29,66,65,751,1,10,0,24.98,1009.81,47.64,224.34,59.73,1
594612,29,66,65,751,1,10,0,24.98,1009.82,47.64,223.28,59.73,1
595608,29,66,64,752,1,11,0,24.98,1009.82,47.65,223.43,59.81,1
596604,28,66,64,751,1,10,0,24.98,1009.81,47.64,223.73,59.81,1
597600,29,66,64,751,1,10,0,24.98,1009.81,47.65,222.68,59.81,1
598596,28,66,65,752,1,10,0,24.98,1009.81,47.65,224.03,59.98,1
599592,28,66,65,752,1,10,0,24.98,1009.79,47.64,223.43,59.98,1
0,27,66,64,752,1,10,0,24.98,1009.79,47.65,224.34,59.98,1
996,29,66,64,752,1,10,0,24.92,1009.79,47.80,217.83,59.98,1
1992,29,66,64,752,1,10,0,24.91,1009.79,47.86,217.55,59.90,1
2988,28,66,64,752,1,10,0,24.91,1009.80,47.88,218.26,59.90,1
3984,28,66,64,752,1,10,0,24.92,1009.80,47.88,218.84,59.81,1
4980,28,66,64,752,1,10,0,24.93,1009.81,47.87,219.86,59.90,1
5976,29,66,64,752,1,10,0,24.93,1009.80,47.85,218.55,59.81,1
6972,28,65,64,752,1,10,0,24.94,1009.81,47.84,219.71,59.81,1
7968,28,66,64,752,1,10,0,24.94,1009.81,47.85,220.30,59.81,1
8964,28,66,64,752,1,10,0,24.95,1009.81,47.81,219.71,59.73,1
