timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State345612,48,86,100,739,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
346608,48,85,100,739,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
347604,47,85,99,740,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
348600,48,86,99,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
349596,48,86,99,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
350592,48,86,99,739,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
351588,47,85,99,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
352584,48,85,99,740,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
353580,48,86,99,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
354576,47,85,98,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
355572,47,86,98,739,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
356568,47,85,98,740,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
357564,47,85,99,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
358560,47,85,98,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
359556,46,85,98,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
360552,46,85,98,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
361548,46,85,98,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
362544,46,86,97,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
363540,46,85,98,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
364536,46,85,97,740,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
365532,46,85,97,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
366528,46,86,97,741,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
367524,46,85,97,741,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
368520,46,85,97,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
369516,45,85,97,741,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
370512,46,85,98,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
371508,46,85,97,742,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
372504,46,85,97,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
373500,45,85,96,742,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
374496,46,85,97,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
375492,45,85,97,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
376488,45,85,96,742,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
377484,45,85,97,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
378480,45,85,96,742,0,2,0,33.59,688.60,100.00,0.00,3170.54,1
379476,45,85,96,741,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
380472,45,85,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
381468,45,84,95,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
382464,45,84,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
383460,44,84,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
384456,45,85,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
385452,45,84,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
386448,45,85,96,742,0,3,0,33.59,688.60,100.00,0.00,3170.54,1
