timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State537840,35,57,72,724,5,36,0,25.30,1021.75,25.65,520.39,-39.33,1
538836,35,57,72,725,5,40,0,25.30,1021.75,25.67,521.20,-39.33,1
539832,35,57,72,725,5,36,0,25.30,1021.75,25.68,519.19,-39.33,1
540828,35,57,72,725,5,36,0,25.30,1021.75,25.70,519.19,-39.33,1
541824,34,56,72,725,5,36,0,25.31,1021.75,25.71,521.20,-39.33,1
542820,34,57,72,725,5,35,0,25.31,1021.75,25.72,518.79,-39.41,1
543816,34,57,71,725,5,36,0,25.31,1021.76,25.75,520.80,-39.41,1
544812,34,57,72,725,5,36,0,25.31,1021.76,25.75,521.20,-39.33,1
545808,35,57,71,724,5,36,0,25.31,1021.75,25.76,518.79,-39.33,1
546804,35,57,71,725,5,36,0,25.31,1021.75,25.76,518.38,-39.33,1
547800,34,57,72,724,5,36,0,25.31,1021.75,25.78,522.82,-39.33,1
548796,34,57,71,724,5,36,0,25.32,1021.75,25.79,520.80,-39.33,1
549792,35,57,71,725,5,35,0,25.32,1021.75,25.78,523.23,-39.33,1
550788,34,56,71,725,5,36,0,25.32,1021.75,25.78,519.59,-39.33,1
551784,35,57,71,724,5,36,0,25.32,1021.75,25.78,522.42,-39.41,1
552780,34,57,71,725,5,36,0,25.32,1021.76,25.77,523.23,-39.41,1
553776,34,57,71,725,5,36,0,25.33,1021.76,25.77,525.28,-39.41,1
554772,34,57,71,725,5,35,0,25.33,1021.76,25.77,524.05,-39.41,1
555768,34,57,71,725,5,36,0,25.33,1021.76,25.79,521.20,-39.41,1
556764,34,57,71,725,5,36,0,25.33,1021.76,25.79,520.39,-39.41,1
557760,34,57,71,726,5,35,0,25.33,1021.76,25.79,523.23,-39.49,1
558756,34,57,71,725,6,36,0,25.34,1021.77,25.79,524.87,-39.49,1
559752,34,57,71,725,5,36,0,25.34,1021.77,25.79,524.05,-39.41,1
560748,34,57,71,725,5,41,0,25.34,1021.76,25.77,524.05,-39.49,1
561744,34,57,70,725,5,35,0,25.34,1021.77,25.78,526.10,-39.49,1
562740,34,57,70,725,5,36,0,25.34,1021.77,25.77,521.20,-39.41,1
563736,34,57,71,725,5,36,0,25.34,1021.76,25.78,526.10,-39.41,1
564732,34,57,71,725,5,36,0,25.35,1021.76,25.76,522.42,-39.41,1
565728,34,57,70,724,5,36,0,25.35,1021.76,25.78,520.80,-39.49,1
566724,34,57,70,725,5,39,0,25.35,1021.77,25.77,522.82,-39.41,1
567720,34,57,70,725,5,36,0,25.35,1021.76,25.77,525.69,-39.41,1
568716,34,57,70,725,5,36,0,25.36,1021.76,25.77,522.42,-39.41,1
569712,34,57,70,725,5,36,0,25.36,1021.76,25.76,522.42,-39.41,1
570708,34,57,70,725,5,34,0,25.36,1021.76,25.75,521.61,-39.41,1
571704,34,56,70,725,5,35,0,25.36,1021.76,25.75,523.64,-39.41,1
572700,34,57,70,724,5,36,0,25.37,1021.76,25.75,522.82,-39.49,1
573696,33,56,70,725,5,36,0,25.37,1021.77,25.74,523.64,-39.41,1
574692,34,57,71,725,5,36,0,25.37,1021.76,25.73,522.82,-39.41,1
575688,34,56,70,725,5,37,0,25.37,1021.76,25.73,523.64,-39.41,1
576684,34,56,70,725,5,36,0,25.38,1021.76,25.73,520.39,-39.41,1
577680,34,57,70,725,5,36,0,25.38,1021.76,25.74,522.82,-39.41,1
578676,34,57,70,725,5,36,0,25.38,1021.76,25.73,525.28,-39.41,1
579672,34,56,70,725,5,36,0,25.38,1021.76,25.73,521.61,-39.49,1
580668,34,57,70,725,5,35,0,25.38,1021.77,25.72,523.64,-39.41,1
581664,34,56,70,725,5,35,0,25.39,1021.76,25.72,523.23,-39.49,1
582660,34,57,70,724,5,35,0,25.39,1021.77,25.72,521.61,-39.49,1
583656,34,57,70,724,5,36,0,25.39,1021.77,25.73,517.19,-39.49,1
584652,34,57,70,725,5,36,0,25.39,1021.77,25.69,522.42,-39.49,1
585648,33,57,70,725,4,36,0,25.40,1021.77,25.71,519.59,-39.49,1
586644,34,56,70,725,5,36,0,25.40,1021.77,25.70,520.39,-39.49,1
587640,34,57,70,724,5,35,0,25.40,1021.77,25.69,517.59,-39.41,1
588636,34,56,70,725,5,36,0,25.40,1021.76,25.69,522.01,-39.49,1
589632,34,56,69,725,5,35,0,25.40,1021.77,25.68,521.61,-39.49,1
590628,34,57,70,724,5,37,0,25.41,1021.77,25.67,517.19,-39.58,1
591624,34,57,70,725,5,35,0,25.41,1021.78,25.67,520.39,-39.49,1
592620,33,57,70,725,5,36,0,25.41,1021.77,25.66,519.19,-39.58,1
593616,34,57,70,724,5,36,0,25.41,1021.78,25.67,521.20,-39.58,1
594612,34,56,69,725,5,36,0,25.41,1021.78,25.66,521.20,-39.49,1
595608,33,57,70,725,5,36,0,25.41,1021.77,25.67,517.99,-39.49,1
596604,34,56,70,725,4,36,0,25.42,1021.77,25.66,519.99,-39.49,1
597600,33,56,70,725,5,36,0,25.42,1021.77,25.66,522.01,-39.49,1
598596,34,57,70,724,5,35,0,25.42,1021.77,25.66,519.99,-39.41,1
599592,33,57,70,725,5,34,0,25.42,1021.76,25.66,517.99,-39.41,1
0,33,57,70,724,5,35,0,25.42,1021.76,25.65,517.59,-39.41,1
996,33,56,69,725,5,36,0,25.36,1021.76,25.68,515.21,-39.41,1
1992,34,57,70,724,5,35,0,25.35,1021.76,25.70,513.24,-39.41,1
2988,34,57,70,724,5,35,0,25.35,1021.76,25.70,514.81,-39.41,1
3984,34,56,70,725,5,36,0,25.37,1021.76,25.69,512.06,-39.41,1
4980,34,56,70,724,5,36,0,25.38,1021.76,25.69,516.79,-39.49,1
5976,34,57,70,724,5,35,0,25.38,1021.77,25.67,519.59,-39.49,1
6972,34,56,69,725,5,36,0,25.39,1021.77,25.67,514.81,-39.41,1
7968,33,57,70,724,5,35,0,25.40,1021.76,25.68,516.79,-39.49,1
8964,34,57,69,724,5,35,0,25.40,1021.77,25.66,516.00,-39.49,1
9960,34,56,69,724,5,36,0,25.41,1021.77,25.65,515.21,-39.49,1
10956,34,56,70,724,5,35,0,25.42,1021.77,25.65,517.99,-39.49,1
11952,34,57,69,725,5,35,0,25.42,1021.77,25.64,517.59,-39.49,1
12948,34,56,69,724,5,35,0,25.42,1021.77,25.63,517.59,-39.49,1
13944,34,57,69,724,5,34,0,25.43,1021.77,25.63,513.63,-39.49,1
14940,33,57,70,724,5,35,0,25.43,1021.77,25.62,518.79,-39.49,1
15936,34,57,70,724,6,35,0,25.43,1021.77,25.60,517.59,-39.49,1
16932,34,57,69,724,5,35,0,25.44,1021.77,25.59,514.02,-39.49,1
17928,33,56,70,724,5,36,0,25.44,1021.77,25.58,517.99,-39.41,1
18924,34,56,69,724,5,33,0,25.44,1021.76,25.57,514.81,-39.41,1
19920,34,57,69,724,5,34,0,25.44,1021.76,25.57,516.39,-39.41,1
20916,34,57,69,724,5,36,0,25.44,1021.76,25.57,514.02,-39.49,1
21912,34,57,69,724,5,35,0,25.44,1021.77,25.56,517.59,-39.58,1
22908,34,56,70,725,5,37,0,25.45,1021.78,25.56,516.39,-39.66,1
23904,34,57,70,724,5,35,0,25.45,1021.79,25.58,518.79,-39.58,1
24900,34,56,70,724,5,35,0,25.45,1021.78,25.57,518.79,-39.49,1
25896,34,57,69,724,5,35,0,25.45,1021.77,25.58,516.00,-39.49,1
26892,34,56,69,724,5,40,0,25.45,1021.77,25.56,517.19,-39.49,1
27888,33,56,69,724,5,35,0,25.45,1021.77,25.56,517.99,-39.49,1
28884,34,56,70,724,5,35,0,25.45,1021.77,25.56,516.00,-39.49,1
29880,34,57,69,724,5,35,0,25.46,1021.77,25.54,518.38,-39.58,1
30876,34,56,69,724,5,33,0,25.46,1021.78,25.54,517.99,-39.58,1
31872,34,56,70,724,5,34,0,25.46,1021.78,25.52,518.79,-39.58,1
32868,34,57,70,724,4,35,0,25.46,1021.78,25.51,519.59,-39.58,1
33864,34,57,69,724,5,35,0,25.46,1021.78,25.51,516.39,-39.58,1
34860,34,57,69,724,5,35,0,25.46,1021.78,25.51,518.38,-39.66,1
35856,34,57,69,724,5,35,0,25.46,1021.79,25.50,516.79,-39.66,1
36852,34,57,69,724,4,35,0,25.46,1021.79,25.51,518.79,-39.66,1
37848,34,57,69,724,5,35,0,25.46,1021.79,25.51,518.79,-39.58,1
38844,34,57,69,723,4,39,0,25.46,1021.78,25.50,519.19,-39.49,1
39840,34,57,70,724,5,35,0,25.47,1021.77,25.49,518.79,-39.49,1
40836,34,57,69,724,5,35,0,25.47,1021.77,25.49,520.80,-39.58,1
41832,34,57,70,724,5,35,0,25.47,1021.78,25.48,518.79,-39.49,1
42828,34,57,69,724,5,35,0,25.47,1021.77,25.46,516.39,-39.49,1
43824,34,57,69,724,5,35,0,25.47,1021.77,25.46,516.00,-39.58,1
44820,34,57,69,724,5,36,0,25.47,1021.78,25.46,519.59,-39.58,1
45816,34,57,69,724,5,35,0,25.47,1021.78,25.46,517.19,-39.58,1
46812,34,57,69,724,5,35,0,25.47,1021.78,25.47,515.21,-39.66,1
47808,34,56,69,724,5,38,0,25.47,1021.79,25.48,517.19,-39.66,1
48804,34,57,70,724,5,35,0,25.47,1021.79,25.45,520.39,-39.58,1
49800,34,57,69,723,6,35,0,25.47,1021.78,25.46,519.59,-39.58,1
50796,34,57,69,724,5,35,0,25.47,1021.78,25.46,517.99,-39.58,1
51792,34,56,69,723,5,35,0,25.47,1021.78,25.46,518.79,-39.66,1
52788,34,57,69,724,5,36,0,25.48,1021.79,25.47,521.20,-39.66,1
53784,34,56,69,723,5,35,0,25.48,1021.79,25.47,519.99,-39.58,1
54780,34,56,69,723,5,35,0,25.48,1021.78,25.47,519.99,-39.58,1
55776,34,57,70,723,5,36,0,25.48,1021.78,25.47,519.99,-39.58,1
56772,34,57,69,723,9,35,0,25.48,1021.78,25.45,517.19,-39.66,1
57768,34,56,69,724,5,36,0,25.48,1021.79,25.46,517.19,-39.66,1
58764,34,57,69,724,5,35,0,25.48,1021.79,25.44,519.59,-39.66,1
59760,34,57,69,724,5,36,0,25.48,1021.79,25.44,517.59,-39.66,1
60756,34,56,69,724,5,35,0,25.48,1021.79,25.44,519.59,-39.66,1
61752,34,57,69,723,4,35,0,25.48,1021.79,25.45,517.19,-39.66,1
62748,34,57,69,724,5,35,0,25.49,1021.79,25.44,519.19,-39.66,1
63744,34,57,69,723,5,36,0,25.49,1021.79,25.44,520.80,-39.66,1
64740,34,57,69,723,5,36,0,25.49,1021.79,25.42,516.79,-39.58,1
65736,34,57,69,724,5,35,0,25.49,1021.78,25.42,518.79,-39.58,1
66732,34,56,69,724,5,36,0,25.49,1021.78,25.41,518.38,-39.58,1
67728,35,57,69,724,5,35,0,25.49,1021.78,25.42,517.99,-39.66,1
68724,34,57,69,724,4,35,0,25.49,1021.79,25.40,516.79,-39.66,1
69720,34,57,69,723,5,35,0,25.49,1021.79,25.41,516.39,-39.58,1
70716,34,57,69,724,4,36,0,25.49,1021.78,25.41,516.79,-39.66,1
71712,35,56,69,723,5,35,0,25.49,1021.79,25.40,517.59,-39.66,1
72708,34,57,69,724,5,36,0,25.49,1021.79,25.41,517.19,-39.66,1
73704,34,57,69,724,5,35,0,25.49,1021.79,25.40,515.21,-39.66,1
74700,35,56,69,723,5,35,0,25.49,1021.79,25.40,515.60,-39.66,1
75696,35,57,69,724,5,35,0,25.50,1021.79,25.40,517.59,-39.74,1
76692,35,57,70,723,5,35,0,25.50,1021.80,25.39,515.60,-39.74,1
77688,35,57,69,724,5,31,0,25.50,1021.80,25.39,518.38,-39.74,1
78684,35,57,69,724,5,35,0,25.50,1021.80,25.40,518.79,-39.74,1
79680,35,57,69,724,5,35,0,25.50,1021.80,25.38,518.79,-39.74,1
80676,34,57,69,723,5,35,0,25.50,1021.80,25.38,520.80,-39.66,1
81672,34,57,69,723,5,35,0,25.50,1021.79,25.37,517.99,-39.74,1
82668,35,57,69,724,4,35,0,25.50,1021.80,25.35,516.39,-39.74,1
83664,35,57,69,724,5,35,0,25.50,1021.80,25.35,516.39,-39.74,1
84660,35,56,69,723,5,35,0,25.50,1021.80,25.35,520.80,-39.66,1
85656,34,57,70,723,5,35,0,25.50,1021.79,25.34,519.19,-39.66,1
86652,35,57,69,724,5,35,0,25.50,1021.79,25.36,518.79,-39.66,1
87648,34,56,69,723,5,36,0,25.50,1021.79,25.36,515.60,-39.66,1
88644,34,57,69,723,5,36,0,25.50,1021.79,25.37,517.99,-39.66,1
89640,35,57,69,723,5,35,0,25.50,1021.79,25.37,517.19,-39.66,1
90636,35,57,69,723,5,35,0,25.50,1021.79,25.36,517.99,-39.66,1
91632,35,57,69,723,5,35,0,25.50,1021.79,25.35,517.59,-39.66,1
92628,35,57,69,724,5,35,0,25.50,1021.79,25.35,517.59,-39.74,1
93624,34,57,70,724,4,35,0,25.50,1021.80,25.36,519.19,-39.82,1
94620,35,57,69,723,5,34,0,25.50,1021.81,25.36,514.81,-39.82,1
95616,35,57,69,723,5,36,0,25.51,1021.81,25.36,516.00,-39.82,1
96612,34,56,69,723,5,35,0,25.51,1021.81,25.37,516.39,-39.82,1
97608,34,57,69,723,4,35,0,25.51,1021.81,25.37,517.59,-39.82,1
98604,35,57,69,723,5,36,0,25.51,1021.81,25.36,520.39,-39.82,1
99600,35,57,70,723,5,35,0,25.51,1021.81,25.34,517.19,-39.82,1
100596,35,57,69,723,5,35,0,25.51,1021.81,25.34,515.21,-39.82,1
101592,34,57,69,723,5,35,0,25.51,1021.81,25.34,517.99,-39.82,1
102588,35,56,69,723,5,37,0,25.51,1021.81,25.32,517.19,-39.82,1
103584,35,57,69,723,5,35,0,25.51,1021.81,25.32,516.39,-39.82,1
104580,35,57,69,723,5,35,0,25.51,1021.81,25.32,516.39,-39.82,1
105576,35,57,70,723,5,35,0,25.51,1021.81,25.30,519.19,-39.82,1
106572,35,57,69,723,4,35,0,25.51,1021.81,25.28,518.38,-39.82,1
107568,35,57,69,723,5,35,0,25.51,1021.81,25.29,515.21,-39.91,1
108564,35,56,69,723,5,35,0,25.51,1021.82,25.28,517.99,-39.91,1
109560,35,57,69,723,5,34,0,25.51,1021.82,25.28,514.81,-39.82,1
110556,35,56,70,723,5,35,0,25.51,1021.81,25.29,517.99,-39.82,1
111552,35,57,69,723,5,35,0,25.51,1021.81,25.28,515.60,-39.82,1
112548,35,57,70,724,5,35,0,25.51,1021.81,25.28,519.59,-39.82,1
113544,35,57,69,723,5,37,0,25.51,1021.81,25.28,516.39,-39.82,1
114540,35,57,69,723,5,35,0,25.51,1021.81,25.29,517.19,-39.82,1
115536,35,57,70,723,5,34,0,25.51,1021.81,25.30,517.99,-39.82,1
116532,35,57,69,723,5,33,0,25.52,1021.81,25.30,515.21,-39.91,1
117528,35,56,69,723,5,35,0,25.52,1021.82,25.30,515.60,-39.91,1
118524,35,57,69,723,5,35,0,25.52,1021.82,25.30,515.60,-39.91,1
119520,35,57,70,723,5,35,0,25.52,1021.82,25.31,516.39,-39.91,1
120516,35,57,70,723,5,35,0,25.52,1021.82,25.32,518.79,-39.91,1
121512,35,57,69,723,5,35,0,25.52,1021.82,25.32,515.21,-39.91,1
122508,35,57,70,723,5,35,0,25.52,1021.82,25.31,515.21,-39.91,1
123504,35,57,69,723,5,35,0,25.52,1021.82,25.31,517.99,-39.91,1
124500,35,57,69,723,6,35,0,25.52,1021.82,25.31,516.79,-39.91,1
125496,35,57,70,722,5,35,0,25.52,1021.82,25.30,517.59,-39.91,1
126492,35,57,70,723,5,36,0,25.52,1021.82,25.30,516.79,-39.99,1
127488,35,57,70,723,5,35,0,25.52,1021.83,25.30,516.79,-39.91,1
128484,35,57,69,723,5,35,0,25.52,1021.82,25.30,519.19,-39.91,1
129480,35,57,70,723,5,39,0,25.52,1021.82,25.30,517.59,-39.91,1
130476,35,57,70,723,5,35,0,25.52,1021.82,25.29,516.00,-39.82,1
131472,35,57,69,723,5,35,0,25.52,1021.81,25.28,520.39,-39.82,1
132468,35,57,70,723,5,35,0,25.52,1021.81,25.29,514.81,-39.91,1
133464,36,57,70,723,5,34,0,25.52,1021.82,25.28,518.79,-39.82,1
134460,35,57,70,722,5,35,0,25.52,1021.81,25.28,518.79,-39.82,1
135456,35,57,70,723,4,37,0,25.52,1021.81,25.28,519.19,-39.91,1
136452,35,57,70,723,5,35,0,25.52,1021.82,25.28,517.99,-39.82,1
137448,35,57,70,723,5,35,0,25.52,1021.81,25.27,517.99,-39.91,1
138444,35,57,69,723,5,35,0,25.52,1021.82,25.26,517.59,-39.91,1
139440,36,57,70,723,5,35,0,25.52,1021.82,25.26,517.99,-39.99,1
140436,36,57,70,723,5,34,0,25.52,1021.83,25.23,519.19,-39.91,1
141432,36,57,69,723,5,35,0,25.52,1021.82,25.23,517.99,-39.91,1
142428,36,57,70,723,5,35,0,25.52,1021.82,25.23,517.99,-39.91,1
143424,35,57,69,722,5,35,0,25.52,1021.82,25.22,519.19,-39.91,1
144420,35,57,70,723,5,35,0,25.52,1021.82,25.21,518.79,-39.91,1
145416,35,57,69,722,5,36,0,25.52,1021.82,25.21,517.19,-39.91,1
146412,35,57,69,723,5,36,0,25.52,1021.82,25.21,514.81,-39.91,1
147408,35,57,70,723,5,35,0,25.52,1021.82,25.21,515.60,-39.91,1
148404,36,57,70,723,5,35,0,25.52,1021.82,25.21,519.59,-39.91,1
149400,35,57,70,723,5,35,0,25.53,1021.82,25.22,520.39,-39.91,1
150396,35,57,70,723,5,35,0,25.53,1021.82,25.21,519.19,-39.82,1
151392,35,57,70,723,4,35,0,25.53,1021.81,25.21,516.39,-39.91,1
152388,36,57,70,723,5,34,0,25.53,1021.82,25.22,517.99,-39.91,1
153384,36,57,70,723,5,34,0,25.53,1021.82,25.22,518.79,-39.91,1
154380,36,57,70,723,5,35,0,25.53,1021.82,25.21,516.79,-39.82,1
155376,36,57,69,723,5,35,0,25.53,1021.81,25.22,517.99,-39.91,1
156372,35,57,70,723,5,35,0,25.53,1021.82,25.22,519.19,-39.82,1
157368,35,57,70,722,5,35,0,25.53,1021.81,25.21,517.59,-39.74,1
158364,36,57,69,723,7,35,0,25.53,1021.80,25.21,519.19,-39.74,1
159360,36,57,70,723,5,35,0,25.53,1021.80,25.23,518.79,-39.74,1
160356,36,57,70,723,5,35,0,25.53,1021.80,25.22,513.24,-39.74,1
161352,35,57,70,722,5,35,0,25.53,1021.80,25.23,516.00,-39.74,1
162348,36,57,70,723,5,35,0,25.53,1021.80,25.23,515.21,-39.74,1
163344,36,57,70,723,5,35,0,25.53,1021.80,25.23,516.39,-39.74,1
164340,36,57,70,723,7,35,0,25.53,1021.80,25.23,518.38,-39.82,1
165336,35,57,70,723,5,35,0,25.53,1021.81,25.24,517.19,-39.91,1
166332,36,57,70,723,5,35,0,25.53,1021.82,25.25,515.60,-39.91,1
167328,35,57,70,723,5,35,0,25.53,1021.82,25.26,516.39,-39.82,1
168324,36,57,70,723,5,35,0,25.53,1021.81,25.27,515.60,-39.82,1
169320,36,57,70,723,5,34,0,25.53,1021.81,25.28,516.79,-39.82,1
170316,36,57,70,723,5,35,0,25.53,1021.81,25.28,518.79,-39.91,1
171312,36,57,69,723,4,39,0,25.53,1021.82,25.28,515.21,-39.91,1
172308,36,57,70,723,5,35,0,25.53,1021.82,25.29,514.81,-39.91,1
173304,36,57,70,722,5,35,0,25.53,1021.82,25.29,516.39,-39.91,1
174300,36,57,70,723,5,35,0,25.53,1021.82,25.29,514.81,-39.91,1
175296,36,57,70,722,5,35,0,25.53,1021.82,25.29,514.02,-39.91,1
176292,36,57,70,722,5,35,0,25.53,1021.82,25.28,514.02,-39.91,1
177288,36,57,70,722,5,35,0,25.53,1021.82,25.28,516.00,-39.82,1
178284,36,57,70,723,5,34,0,25.53,1021.81,25.28,514.81,-39.82,1
179280,36,57,70,722,5,36,0,25.53,1021.81,25.28,513.63,-39.82,1
180276,36,57,70,722,4,35,0,25.53,1021.81,25.29,511.28,-39.82,1
181272,36,57,69,723,5,35,0,25.53,1021.81,25.29,515.21,-39.91,1
182268,36,57,70,722,5,35,0,25.53,1021.82,25.29,514.81,-39.91,1
183264,36,57,70,722,5,35,0,25.53,1021.82,25.30,513.24,-39.91,1
184260,36,57,70,723,5,35,0,25.53,1021.82,25.29,514.42,-39.91,1
185256,36,57,70,722,5,38,0,25.53,1021.82,25.28,517.19,-39.91,1
186252,36,57,70,722,5,35,0,25.53,1021.82,25.29,516.39,-39.91,1
187248,36,57,70,722,5,35,0,25.53,1021.82,25.28,515.21,-39.91,1
188244,36,57,69,723,5,35,0,25.53,1021.82,25.27,515.60,-39.91,1
189240,36,57,70,722,5,35,0,25.53,1021.82,25.27,517.19,-39.91,1
