timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State31,4294967295,25.33,1011.97,39.66,178.29,41.72,1
167328,32,63,60,801,1,31,4294967295,25.33,1011.98,39.67,177.35,41.72,1
168324,32,62,60,800,1,31,4294967295,25.33,1011.98,39.70,179.62,41.64,1
169320,32,63,60,800,1,31,4294967295,25.33,1011.99,39.73,180.59,41.64,1
170316,32,63,61,800,1,30,4294967295,25.32,1011.99,39.75,181.56,41.64,1
171312,32,62,60,800,1,30,4294967295,25.32,1011.99,39.76,182.55,41.64,1
172308,32,63,60,802,1,30,4294967295,25.32,1011.99,39.78,182.74,41.64,1
173304,32,63,60,803,1,31,4294967295,25.32,1011.99,39.81,183.14,41.72,1
174300,32,63,61,805,1,29,4294967295,25.32,1011.98,39.82,183.74,41.72,1
175296,32,62,60,806,1,30,4294967295,25.32,1011.98,39.83,184.96,41.81,1
176292,32,63,60,808,1,30,4294967295,25.32,1011.97,39.85,184.55,41.81,1
177288,32,63,60,809,2,29,4294967295,25.32,1011.97,39.86,185.57,41.81,1
178284,31,63,61,808,1,29,4294967295,25.32,1011.97,39.86,184.75,41.81,1
179280,32,63,61,808,1,29,4294967295,25.32,1011.97,39.88,185.98,41.81,1
180276,32,63,61,808,1,29,4294967295,25.32,1011.97,39.89,186.60,41.81,1
181272,32,62,60,807,1,29,4294967295,25.32,1011.97,39.90,186.08,41.81,1
182268,32,63,61,807,1,33,4294967295,25.32,1011.97,39.89,185.76,41.89,1
183264,32,63,60,806,1,27,4294967295,25.33,1011.96,39.90,185.87,41.97,1
184260,32,63,61,806,1,29,4294967295,25.33,1011.95,39.91,186.50,41.97,1
185256,32,63,60,806,1,27,4294967295,25.33,1011.95,39.90,187.45,41.97,1
186252,32,63,60,806,1,27,4294967295,25.33,1011.95,39.91,188.09,41.89,1
187248,32,62,61,806,1,28,4294967295,25.33,1011.96,39.91,188.19,41.89,1
188244,31,62,61,806,1,29,4294967295,25.33,1011.96,39.92,188.19,41.97,1
189240,32,63,60,806,1,28,4294967295,25.34,1011.95,39.92,188.95,41.97,1
190236,32,63,60,807,1,28,4294967295,25.34,1011.95,39.92,190.03,41.97,1
191232,32,63,61,808,2,27,4294967295,25.34,1011.95,39.92,189.49,42.06,1
192228,32,63,60,808,1,28,4294967295,25.34,1011.94,39.95,189.92,42.06,1
193224,31,63,60,810,1,28,4294967295,25.34,1011.94,39.92,189.92,42.06,1
194220,31,62,60,810,1,28,4294967295,25.35,1011.94,39.93,189.49,42.14,1
195216,31,62,60,811,1,28,4294967295,25.35,1011.93,39.92,191.57,42.14,1
196212,32,63,60,812,1,28,4294967295,25.35,1011.93,39.93,191.13,42.14,1
197208,32,63,61,814,2,28,4294967295,25.35,1011.93,39.92,191.80,42.06,1
198204,31,62,60,815,1,29,4294967295,25.35,1011.94,39.93,191.69,42.14,1
199200,31,63,60,819,1,28,4294967295,25.36,1011.93,39.93,191.35,42.22,1
200196,32,63,61,821,2,28,4294967295,25.36,1011.92,39.92,192.58,42.22,1
201192,31,63,61,824,1,28,4294967295,25.36,1011.92,39.92,192.58,42.22,1
202188,32,63,61,827,2,28,4294967295,25.36,1011.92,39.93,193.82,42.31,1
203184,32,63,60,828,1,28,4294967295,25.36,1011.91,39.91,193.25,42.39,1
204180,32,62,61,830,1,28,4294967295,25.37,1011.90,39.93,193.14,42.31,1
205176,31,63,60,829,1,29,4294967295,25.37,1011.91,39.92,193.71,42.22,1
206172,31,63,61,829,1,28,4294967295,25.37,1011.92,39.92,194.28,42.31,1
207168,31,63,60,829,1,28,4294967295,25.37,1011.91,39.92,194.05,42.22,1
208164,32,63,61,828,1,28,4294967295,25.37,1011.92,39.92,194.28,42.14,1
209160,32,63,60,829,1,28,4294967295,25.38,1011.93,39.91,193.82,42.14,1
210156,31,63,61,830,1,28,4294967295,25.38,1011.93,39.92,194.39,42.22,1
211152,31,63,60,831,1,28,4294967295,25.38,1011.92,39.92,194.51,42.22,1
212148,32,63,61,832,1,28,4294967295,25.38,1011.92,39.92,194.74,42.22,1
213144,32,64,61,834,1,28,4294967295,25.38,1011.92,39.93,194.85,42.31,1
214140,32,64,61,836,1,28,4294967295,25.38,1011.91,39.92,194.51,42.22,1
215136,31,64,60,838,1,28,4294967295,25.39,1011.92,39.93,195.89,42.22,1
216132,32,63,61,841,1,29,4294967295,25.39,1011.92,39.93,195.89,42.31,1
217128,32,64,61,843,1,28,4294967295,25.39,1011.91,39.92,195.89,42.31,1
