timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State558756,226,495,575,918,11,39,0,25.60,1018.51,25.43,107.77,-12.60,1
559752,224,494,573,917,9,35,0,25.60,1018.52,25.44,108.75,-12.60,1
560748,222,492,571,917,8,35,0,25.60,1018.52,25.48,109.17,-12.68,1
561744,220,491,569,917,8,35,0,25.60,1018.53,25.51,109.10,-12.68,1
562740,217,491,567,917,8,34,0,25.60,1018.53,25.55,110.10,-12.68,1
563736,216,490,565,916,9,35,0,25.60,1018.53,25.61,110.10,-12.60,1
564732,214,488,563,916,7,35,0,25.60,1018.52,25.65,110.97,-12.60,1
565728,212,487,561,916,9,35,0,25.60,1018.52,25.68,111.56,-12.52,1
566724,210,486,559,915,9,36,0,25.60,1018.51,25.70,112.31,-12.52,1
567720,208,485,558,916,11,37,0,25.61,1018.51,25.72,113.21,-12.52,1
568716,207,485,556,916,8,35,0,25.61,1018.51,25.73,113.37,-12.52,1
569712,206,483,556,916,8,39,0,25.61,1018.51,25.73,114.76,-12.60,1
570708,204,482,554,916,8,36,0,25.61,1018.52,25.72,115.31,-12.60,1
571704,203,482,552,915,9,35,0,25.61,1018.52,25.71,116.27,-12.60,1
572700,201,481,550,914,9,35,0,25.61,1018.52,25.69,117.08,-12.52,1
573696,200,480,548,914,9,35,0,25.61,1018.51,25.69,117.16,-12.52,1
574692,198,479,546,914,8,35,0,25.61,1018.51,25.67,117.73,-12.60,1
575688,197,478,544,914,9,35,0,25.61,1018.52,25.68,118.06,-12.60,1
576684,195,477,543,914,11,36,0,25.61,1018.52,25.67,119.32,-12.52,1
577680,194,476,541,913,8,34,0,25.61,1018.51,25.66,120.00,-12.60,1
578676,192,475,539,913,9,35,0,25.61,1018.52,25.67,120.43,-12.60,1
579672,191,475,537,912,9,35,0,25.61,1018.52,25.67,121.30,-12.52,1
580668,189,474,536,913,9,34,0,25.61,1018.51,25.68,121.39,-12.52,1
581664,188,473,534,912,10,34,0,25.61,1018.51,25.68,122.09,-12.44,1
582660,187,473,533,912,9,34,0,25.61,1018.50,25.66,122.63,-12.44,1
583656,186,472,532,912,9,35,0,25.61,1018.50,25.66,122.72,-12.35,1
584652,186,471,531,912,9,36,0,25.61,1018.49,25.67,123.71,-12.35,1
585648,185,471,529,912,10,37,0,25.61,1018.49,25.67,123.62,-12.44,1
586644,184,470,528,911,8,35,0,25.61,1018.50,25.70,123.80,-12.44,1
587640,183,469,528,912,9,35,0,25.61,1018.50,25.71,123.35,-12.35,1
588636,183,469,527,912,8,35,0,25.61,1018.49,25.74,123.35,-12.35,1
589632,182,469,526,912,9,35,0,25.62,1018.49,25.76,123.08,-12.44,1
590628,182,469,525,912,9,35,0,25.62,1018.50,25.76,122.63,-12.44,1
591624,182,468,523,911,9,36,0,25.62,1018.50,25.78,123.17,-12.44,1
592620,182,468,523,911,9,35,0,25.62,1018.50,25.76,123.71,-12.44,1
593616,181,468,522,912,8,35,0,25.62,1018.50,25.77,124.44,-12.44,1
594612,181,467,521,911,10,37,0,25.62,1018.50,25.75,124.08,-12.44,1
595608,180,467,520,911,12,42,0,25.62,1018.50,25.73,124.63,-12.44,1
596604,179,466,519,911,9,34,0,25.62,1018.50,25.74,125.09,-12.44,1
597600,179,466,518,911,9,35,0,25.62,1018.50,25.74,125.56,-12.44,1
598596,179,466,517,911,8,35,0,25.62,1018.50,25.74,125.28,-12.35,1
599592,178,465,516,912,8,35,0,25.62,1018.49,25.74,126.03,-12.35,1
0,178,464,515,911,8,35,0,25.62,1018.49,25.75,126.22,-12.27,1
996,178,464,515,911,8,35,0,25.56,1018.48,25.77,123.35,-12.27,1
1992,178,464,514,912,8,35,0,25.56,1018.48,25.80,122.90,-12.27,1
2988,178,463,514,911,9,34,0,25.56,1018.48,25.81,122.18,-12.27,1
3984,178,463,514,911,9,34,0,25.57,1018.48,25.80,122.63,-12.27,1
4980,178,463,515,912,11,35,0,25.57,1018.48,25.79,122.81,-12.27,1
5976,178,463,516,912,9,35,0,25.58,1018.48,25.77,123.53,-12.19,1
6972,178,464,517,912,9,35,0,25.59,1018.47,25.76,124.17,-12.19,1
7968,178,463,518,912,11,38,0,25.59,1018.47,25.75,124.08,-12.19,1
8964,179,462,518,912,9,35,0,25.60,1018.47,25.75,125.56,-12.10,1
9960,178,463,518,912,8,33,0,25.60,1018.46,25.73,125.56,-12.10,1
10956,179,463,520,913,8,34,0,25.60,1018.46,25.73,126.12,-12.19,1
11952,180,462,520,913,7,34,0,25.61,1018.47,25.72,126.41,-12.19,1
12948,180,462,522,913,8,34,0,25.61,1018.47,25.73,126.69,-12.27,1
13944,180,463,524,914,8,34,0,25.61,1018.48,25.72,126.89,-12.27,1
14940,182,463,525,914,8,32,0,25.61,1018.48,25.73,126.50,-12.27,1
15936,183,463,528,914,8,35,0,25.61,1018.48,25.74,126.69,-12.27,1
16932,183,462,530,913,10,37,0,25.62,1018.48,25.76,126.79,-12.27,1
17928,185,462,532,913,8,34,0,25.62,1018.48,25.75,127.46,-12.27,1
18924,186,462,536,915,8,35,0,25.62,1018.48,25.77,127.66,-12.35,1
19920,188,462,540,915,8,35,0,25.62,1018.49,25.77,126.89,-12.27,1
20916,190,462,545,916,7,34,0,25.62,1018.48,25.76,127.85,-12.35,1
21912,192,462,552,916,8,35,0,25.62,1018.49,25.76,127.85,-12.35,1
22908,195,461,560,916,8,34,0,25.62,1018.49,25.75,128.83,-12.27,1
23904,200,462,568,917,8,34,0,25.62,1018.48,25.74,129.03,-12.35,1
24900,204,462,577,918,8,35,0,25.63,1018.49,25.74,129.73,-12.35,1
25896,209,463,585,918,8,33,0,25.63,1018.49,25.73,129.63,-12.44,1
26892,215,463,592,918,8,35,0,25.63,1018.50,25.72,129.93,-12.44,1
27888,220,464,600,919,7,34,0,25.63,1018.50,25.70,130.73,-12.44,1
28884,226,465,606,920,8,35,0,25.63,1018.50,25.69,130.53,-12.44,1
29880,231,465,613,920,8,39,0,25.63,1018.50,25.69,130.63,-12.44,1
30876,234,465,616,920,8,35,0,25.63,1018.50,25.69,130.33,-12.44,1
31872,237,466,617,920,8,35,0,25.64,1018.50,25.70,130.23,-12.44,1
32868,238,466,617,920,8,35,0,25.64,1018.50,25.70,130.53,-12.35,1
33864,239,466,616,920,8,34,0,25.64,1018.49,25.71,131.04,-12.35,1
34860,238,466,615,921,8,35,0,25.64,1018.49,25.72,131.04,-12.44,1
35856,239,467,614,920,8,35,0,25.64,1018.50,25.72,130.03,-12.35,1
36852,240,467,615,920,8,34,0,25.64,1018.49,25.73,131.35,-12.35,1
37848,239,468,617,921,8,32,0,25.64,1018.49,25.73,130.63,-12.35,1
38844,241,468,619,922,8,34,0,25.64,1018.49,25.72,131.25,-12.35,1
39840,242,468,623,922,8,34,0,25.64,1018.49,25.74,130.23,-12.35,1
40836,245,468,626,922,8,34,0,25.64,1018.49,25.74,129.73,-12.35,1
41832,247,468,629,923,7,34,0,25.64,1018.49,25.75,130.23,-12.35,1
42828,249,468,631,923,8,34,0,25.64,1018.49,25.75,129.83,-12.35,1
43824,250,469,632,924,8,33,0,25.64,1018.49,25.75,130.43,-12.35,1
44820,251,469,632,923,8,34,0,25.64,1018.49,25.76,130.23,-12.27,1
45816,253,470,633,923,8,34,0,25.64,1018.48,25.73,130.23,-12.19,1
46812,252,470,633,924,8,34,0,25.64,1018.47,25.74,130.63,-12.10,1
47808,254,470,633,924,8,34,0,25.64,1018.46,25.71,131.25,-12.19,1
48804,254,470,632,923,8,34,0,25.64,1018.47,25.72,131.04,-12.10,1
49800,254,470,632,924,8,34,0,25.64,1018.46,25.72,131.14,-12.19,1
50796,255,470,632,923,8,34,0,25.64,1018.47,25.74,130.63,-12.02,1
51792,255,470,634,924,8,35,0,25.64,1018.45,25.75,130.73,-12.02,1
52788,256,470,635,924,8,35,0,25.64,1018.45,25.78,129.83,-12.02,1
53784,257,471,635,924,8,35,0,25.64,1018.45,25.80,128.34,-12.02,1
54780,257,471,636,925,8,35,0,25.64,1018.45,25.81,128.63,-12.02,1
55776,257,471,638,924,8,35,0,25.64,1018.45,25.81,128.24,-12.02,1
56772,259,471,639,925,8,36,0,25.64,1018.45,25.82,128.05,-12.02,1
57768,259,472,640,925,8,36,0,25.64,1018.45,25.83,128.05,-12.02,1
58764,260,472,640,926,9,35,0,25.64,1018.45,25.83,128.44,-12.02,1
59760,260,472,641,925,7,35,0,25.64,1018.45,25.84,127.85,-11.94,1
60756,261,472,643,926,9,36,0,25.65,1018.44,25.84,127.85,-12.10,1
61752,261,473,645,926,10,37,0,25.65,1018.46,25.85,127.08,-12.02,1
62748,264,474,648,928,9,36,0,25.65,1018.45,25.85,127.37,-12.10,1
63744,265,474,651,927,10,38,0,25.65,1018.46,25.84,127.75,-12.02,1
64740,266,475,653,928,9,37,0,25.65,1018.45,25.84,127.37,-12.02,1
65736,267,475,654,928,8,35,0,25.65,1018.45,25.84,127.08,-12.02,1
66732,269,476,654,928,8,33,0,25.65,1018.45,25.83,127.08,-12.10,1
67728,268,475,654,927,8,35,0,25.65,1018.46,25.84,126.89,-12.10,1
68724,269,475,654,927,8,34,0,25.65,1018.46,25.84,127.27,-12.10,1
69720,269,476,654,928,8,35,0,25.65,1018.46,25.84,126.60,-12.10,1
70716,270,475,657,928,8,35,0,25.65,1018.46,25.84,126.60,-12.19,1
71712,272,477,660,928,8,36,0,25.65,1018.47,25.86,127.08,-12.19,1
72708,272,476,662,928,8,35,0,25.65,1018.47,25.87,126.31,-12.19,1
73704,274,477,665,928,7,36,0,25.66,1018.47,25.88,125.94,-12.19,1
74700,277,477,668,929,8,36,0,25.66,1018.47,25.90,126.60,-12.10,1
75696,279,478,672,929,8,36,0,25.66,1018.46,25.89,126.50,-12.10,1
76692,282,479,675,930,8,35,0,25.66,1018.46,25.88,125.19,-12.19,1
77688,284,479,678,930,7,36,0,25.66,1018.47,25.88,125.19,-12.19,1
78684,289,481,680,931,8,35,0,25.66,1018.47,25.87,124.81,-12.19,1
79680,292,481,682,931,7,35,0,25.66,1018.47,25.87,124.63,-12.27,1
80676,294,482,683,932,8,36,0,25.66,1018.48,25.87,124.72,-12.27,1
81672,296,483,683,931,7,36,0,25.66,1018.48,25.86,123.98,-12.27,1
82668,296,484,682,932,8,36,0,25.66,1018.48,25.88,124.08,-12.27,1
83664,297,484,681,931,7,36,0,25.66,1018.48,25.92,122.54,-12.27,1
84660,297,484,680,932,7,36,0,25.66,1018.48,25.94,122.01,-12.35,1
85656,297,484,678,932,7,36,0,25.66,1018.49,25.98,121.39,-12.44,1
86652,297,484,675,931,7,36,0,25.66,1018.50,26.01,119.83,-12.44,1
87648,297,484,674,932,7,35,0,25.66,1018.50,26.06,118.40,-12.44,1
88644,296,484,674,931,7,36,0,25.66,1018.50,26.14,116.11,-12.35,1
89640,294,483,671,931,7,36,0,25.66,1018.49,26.20,114.37,-12.35,1
90636,293,483,669,931,7,35,0,25.66,1018.49,26.23,112.91,-12.35,1
91632,291,483,666,931,8,36,0,25.66,1018.49,26.24,112.61,-12.44,1
92628,290,484,663,931,7,35,0,25.66,1018.50,26.25,111.41,-12.35,1
93624,290,484,663,931,7,35,0,25.66,1018.49,26.27,111.41,-12.27,1
94620,290,484,664,931,8,39,0,25.66,1018.48,26.27,109.53,-12.19,1
95616,290,483,665,931,8,38,0,25.66,1018.47,26.27,108.40,-12.19,1
96612,289,483,665,931,10,36,0,25.66,1018.47,26.26,107.77,-12.19,1
97608,289,483,665,931,8,36,0,25.66,1018.47,26.23,107.43,-12.27,1
98604,288,483,665,930,7,36,0,25.66,1018.48,26.21,107.63,-12.27,1
99600,287,483,666,930,8,36,0,25.66,1018.48,26.16,108.89,-12.19,1
100596,288,483,667,931,8,36,0,25.66,1018.47,26.13,108.54,-12.19,1
101592,288,483,668,931,8,40,0,25.66,1018.47,26.10,109.31,-12.19,1
102588,287,482,668,930,8,40,0,25.66,1018.47,26.06,109.96,-12.27,1
103584,286,482,668,930,8,36,0,25.66,1018.48,26.05,110.53,-12.27,1
104580,284,482,669,930,7,37,0,25.66,1018.48,26.01,110.97,-12.35,1
105576,284,481,669,929,8,36,0,25.67,1018.49,25.99,111.34,-12.44,1
106572,283,482,670,930,7,36,0,25.67,1018.50,25.96,112.31,-12.35,1
