timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State45.14,1
192228,36,68,82,768,1,29,0,25.98,1011.57,38.19,225.87,45.14,1
193224,36,68,81,768,2,29,0,25.98,1011.57,38.23,224.64,45.06,1
194220,36,69,81,768,1,30,0,25.98,1011.58,38.26,225.25,45.06,1
195216,36,69,82,769,1,29,0,25.98,1011.58,38.30,224.34,45.14,1
196212,36,68,81,768,1,29,0,25.98,1011.57,38.34,224.19,45.06,1
197208,36,68,81,769,1,30,0,25.98,1011.58,38.38,224.95,45.06,1
198204,36,68,81,769,1,30,0,25.98,1011.58,38.40,223.73,45.14,1
199200,35,68,81,769,1,30,0,25.98,1011.57,38.44,226.18,45.06,1
200196,36,68,81,769,1,30,0,25.98,1011.58,38.46,225.25,45.06,1
201192,36,68,81,768,1,30,0,25.98,1011.58,38.49,226.18,45.14,1
202188,36,68,81,769,1,29,0,25.98,1011.57,38.52,225.25,45.06,1
203184,35,68,81,769,1,29,0,25.98,1011.58,38.54,226.18,45.06,1
204180,35,68,81,769,1,29,0,25.98,1011.58,38.55,224.79,45.06,1
205176,35,68,81,768,1,30,0,25.98,1011.58,38.57,225.72,45.14,1
206172,36,68,81,769,1,28,0,25.98,1011.57,38.58,225.56,45.06,1
207168,35,69,81,769,1,29,0,25.98,1011.58,38.60,225.87,45.06,1
208164,35,68,81,769,1,29,0,25.98,1011.58,38.61,226.80,45.14,1
209160,36,68,81,770,1,30,0,25.98,1011.57,38.62,226.80,45.22,1
210156,36,69,81,770,1,30,0,25.98,1011.56,38.64,227.27,45.14,1
211152,35,69,81,770,1,30,0,25.98,1011.57,38.63,227.42,45.14,1
212148,36,68,81,769,1,29,0,25.98,1011.57,38.64,227.11,45.14,1
213144,36,68,81,770,1,30,0,25.98,1011.57,38.64,226.18,45.14,1
214140,35,68,81,770,1,29,0,25.98,1011.57,38.63,225.56,45.06,1
215136,36,68,81,769,1,29,0,25.98,1011.58,38.61,225.10,45.06,1
216132,35,68,81,770,1,29,0,25.98,1011.58,38.59,225.41,45.06,1
217128,35,68,81,771,1,29,0,25.99,1011.58,38.59,226.96,45.14,1
218124,35,68,81,770,1,29,0,25.99,1011.57,38.58,225.41,45.14,1
219120,35,68,81,771,1,29,0,25.99,1011.57,38.58,226.18,45.06,1
220116,35,68,80,770,2,29,0,25.99,1011.58,38.57,227.11,44.97,1
221112,36,68,80,770,1,30,0,25.99,1011.59,38.58,227.42,44.97,1
222108,35,68,81,770,1,29,0,25.99,1011.59,38.57,225.72,45.06,1
223104,36,68,81,771,1,31,0,25.99,1011.58,38.57,226.33,45.06,1
224100,36,68,81,771,1,29,0,25.99,1011.58,38.58,225.72,45.14,1
225096,35,68,80,770,1,29,0,25.99,1011.57,38.59,227.42,45.06,1
226092,35,68,80,771,1,29,0,25.99,1011.58,38.57,226.96,45.06,1
227088,35,69,80,772,1,29,0,25.99,1011.58,38.59,226.65,45.06,1
228084,35,69,81,771,1,30,0,26.00,1011.58,38.60,227.11,45.06,1
229080,35,69,81,771,1,29,0,26.00,1011.58,38.62,227.74,45.14,1
230076,35,68,80,772,2,29,0,26.00,1011.57,38.62,228.21,45.22,1
231072,36,68,80,772,1,31,0,26.00,1011.56,38.65,226.80,45.22,1
232068,36,68,80,772,1,29,0,26.00,1011.56,38.65,228.37,45.22,1
233064,35,69,81,772,1,28,0,26.00,1011.56,38.65,227.11,45.14,1
234060,36,68,80,772,1,29,0,26.00,1011.57,38.66,226.49,45.14,1
235056,36,68,81,772,1,29,0,26.00,1011.57,38.67,226.33,45.14,1
236052,35,69,81,772,1,30,0,26.00,1011.57,38.70,227.42,45.22,1
237048,35,69,80,772,1,29,0,26.01,1011.56,38.70,226.65,45.22,1
238044,36,68,81,772,1,28,0,26.01,1011.56,38.69,228.05,45.14,1
