timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State281868,58,96,137,754,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
282864,58,95,136,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
283860,57,95,137,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
284856,57,95,136,753,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
285852,57,95,136,753,2,14,0,33.59,688.60,100.00,0.00,3170.54,1
286848,57,95,135,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
287844,57,95,136,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
288840,56,95,135,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
289836,56,95,135,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
290832,56,95,135,755,2,11,0,33.59,688.60,100.00,0.00,3170.54,1
291828,56,95,135,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
292824,56,96,135,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
293820,55,95,134,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
294816,55,95,134,754,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
295812,56,95,134,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
296808,55,94,133,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
297804,55,94,134,754,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
298800,55,95,134,755,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
299796,55,94,133,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
300792,55,95,133,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
301788,55,94,133,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
302784,55,94,133,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
303780,54,95,133,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
304776,55,94,132,756,2,13,0,33.59,688.60,100.00,0.00,3170.54,1
305772,54,94,132,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
306768,54,94,133,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
307764,54,95,132,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
308760,54,94,132,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
309756,54,94,132,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
310752,54,94,132,755,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
311748,53,94,132,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
312744,54,94,131,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
313740,54,94,131,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
314736,54,94,131,756,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
315732,54,94,131,757,2,12,0,33.59,688.60,100.00,0.00,3170.54,1
