timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State996,45,64,89,726,0,12,0,25.28,1020.75,21.91,275.81,-31.06,1
1992,46,63,88,727,0,12,0,25.26,1020.75,21.97,276.97,-31.06,1
2988,45,64,89,726,0,13,0,25.27,1020.75,22.01,276.50,-31.06,1
3984,45,64,89,727,0,13,0,25.27,1020.75,22.03,276.97,-30.98,1
4980,45,64,89,727,1,13,0,25.28,1020.74,22.06,276.27,-30.98,1
5976,45,63,88,727,0,13,0,25.29,1020.74,22.07,277.43,-30.98,1
6972,45,64,88,727,0,13,0,25.29,1020.74,22.09,277.43,-30.98,1
7968,45,64,88,728,0,13,0,25.30,1020.74,22.11,277.90,-30.98,1
8964,45,64,88,727,1,13,0,25.30,1020.74,22.11,280.25,-31.06,1
9960,45,63,88,727,0,15,0,25.31,1020.75,22.10,279.54,-31.06,1
10956,44,64,88,728,0,13,0,25.31,1020.75,22.11,279.07,-31.06,1
11952,45,64,88,727,0,13,0,25.32,1020.75,22.11,279.54,-30.98,1
12948,45,64,88,727,1,13,0,25.32,1020.74,22.10,281.21,-30.98,1
13944,44,64,87,728,0,14,0,25.32,1020.74,22.10,281.69,-30.98,1
14940,45,64,88,728,0,13,0,25.32,1020.74,22.10,282.17,-31.06,1
15936,45,64,88,728,1,13,0,25.32,1020.75,22.09,280.97,-30.98,1
16932,45,64,88,729,1,13,0,25.32,1020.74,22.10,282.41,-30.98,1
17928,44,63,87,728,1,15,0,25.33,1020.74,22.09,282.65,-30.98,1
18924,44,64,88,729,0,13,0,25.33,1020.74,22.10,282.65,-30.98,1
19920,45,64,87,729,1,13,0,25.33,1020.74,22.10,282.65,-31.06,1
20916,44,64,87,729,0,13,0,25.33,1020.75,22.09,284.11,-30.98,1
21912,44,64,87,730,1,14,0,25.33,1020.74,22.08,284.11,-30.98,1
22908,44,64,88,730,0,14,0,25.33,1020.74,22.09,282.41,-30.89,1
23904,44,63,88,730,1,13,0,25.33,1020.73,22.08,283.13,-30.89,1
24900,44,64,88,731,0,13,0,25.33,1020.73,22.08,283.13,-30.89,1
25896,44,64,88,731,0,13,0,25.33,1020.73,22.10,286.82,-30.89,1
26892,44,64,88,732,0,13,0,25.34,1020.73,22.09,284.60,-30.89,1
27888,44,65,88,732,0,14,0,25.33,1020.73,22.09,285.09,-30.89,1
28884,43,64,88,732,0,15,0,25.34,1020.73,22.09,285.09,-30.98,1
29880,44,64,88,733,0,13,0,25.34,1020.74,22.09,283.62,-30.89,1
30876,44,65,88,733,1,13,0,25.33,1020.73,22.12,284.11,-30.89,1
31872,44,64,88,733,0,13,0,25.34,1020.73,22.11,285.58,-30.89,1
32868,44,64,88,733,1,13,0,25.34,1020.73,22.12,287.32,-30.89,1
33864,43,64,88,732,1,14,0,25.34,1020.73,22.12,287.57,-30.81,1
34860,44,65,88,733,0,13,0,25.34,1020.72,22.13,284.35,-30.81,1
35856,44,64,88,733,0,13,0,25.34,1020.72,22.13,286.07,-30.81,1
36852,44,65,88,733,1,12,0,25.34,1020.72,22.13,287.57,-30.81,1
37848,44,65,87,732,0,15,0,25.34,1020.72,22.14,287.57,-30.89,1
38844,44,65,88,733,0,14,0,25.34,1020.73,22.13,287.57,-30.89,1
39840,44,64,88,733,0,13,0,25.34,1020.73,22.12,286.57,-30.98,1
40836,44,65,88,733,1,13,0,25.34,1020.74,22.13,286.82,-30.98,1
41832,44,65,88,734,0,13,0,25.34,1020.74,22.12,288.07,-30.98,1
42828,44,65,88,734,1,13,0,25.34,1020.74,22.10,287.82,-30.89,1
43824,44,64,88,734,0,13,0,25.35,1020.73,22.08,288.32,-30.98,1
44820,45,65,88,734,0,14,0,25.35,1020.74,22.08,287.57,-30.98,1
45816,44,65,88,734,0,13,0,25.35,1020.74,22.08,291.11,-30.89,1
46812,44,65,88,734,0,13,0,25.35,1020.73,22.08,288.82,-30.89,1
47808,45,65,89,735,0,15,0,25.35,1020.73,22.07,289.08,-30.89,1
48804,45,64,88,736,0,13,0,25.35,1020.73,22.07,288.07,-30.89,1
49800,44,65,89,735,1,13,0,25.35,1020.73,22.07,290.09,-30.89,1
50796,44,65,89,736,0,13,0,25.35,1020.73,22.06,289.33,-30.81,1
51792,45,65,89,736,1,13,0,25.35,1020.72,22.05,288.82,-30.89,1
52788,44,66,89,736,1,13,0,25.35,1020.73,22.06,289.33,-30.89,1
53784,44,65,89,736,0,12,0,25.36,1020.73,22.06,289.58,-30.89,1
54780,45,65,89,736,0,13,0,25.36,1020.73,22.06,290.35,-30.89,1
55776,45,65,89,736,0,14,0,25.36,1020.73,22.07,291.11,-30.89,1
56772,45,65,89,737,0,13,0,25.36,1020.73,22.06,290.86,-30.81,1
57768,44,66,89,736,0,12,0,25.36,1020.72,22.07,292.92,-30.81,1
58764,45,65,89,736,0,12,0,25.36,1020.72,22.06,291.88,-30.81,1
