timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-12.35,1
21912,56,88,122,770,6,20,0,25.57,1018.49,23.85,304.24,-12.35,1
22908,56,89,121,770,7,20,0,25.57,1018.49,23.89,306.50,-12.44,1
23904,56,89,121,771,8,22,0,25.57,1018.50,23.95,307.93,-12.35,1
24900,56,89,121,771,6,21,0,25.57,1018.49,24.00,308.50,-12.44,1
25896,55,89,121,771,8,23,0,25.57,1018.50,24.04,308.79,-12.44,1
26892,55,89,120,771,7,22,0,25.57,1018.50,24.09,310.24,-12.44,1
27888,55,89,121,771,5,18,0,25.57,1018.50,24.13,310.82,-12.35,1
28884,55,89,120,772,7,22,0,25.57,1018.49,24.15,311.70,-12.44,1
29880,55,89,121,773,7,22,0,25.57,1018.50,24.16,313.18,-12.35,1
30876,55,89,120,773,8,24,0,25.57,1018.49,24.20,314.37,-12.35,1
31872,55,89,121,774,6,22,0,25.57,1018.49,24.21,314.07,-12.35,1
32868,54,89,120,774,9,23,0,25.58,1018.49,24.21,314.97,-12.35,1
33864,55,89,120,774,6,23,0,25.58,1018.49,24.23,317.08,-12.35,1
34860,55,89,120,773,6,20,0,25.58,1018.49,24.26,316.47,-12.35,1
35856,55,88,120,773,6,18,0,25.58,1018.49,24.25,318.61,-12.44,1
36852,55,89,120,773,7,22,0,25.58,1018.50,24.26,319.84,-12.35,1
37848,55,89,119,774,5,21,0,25.58,1018.49,24.27,319.53,-12.27,1
38844,55,89,119,773,6,21,0,25.58,1018.48,24.29,320.46,-12.35,1
39840,54,89,119,774,5,21,0,25.58,1018.49,24.29,321.71,-12.35,1
40836,54,89,120,773,6,21,0,25.58,1018.49,24.29,322.34,-12.35,1
41832,55,90,119,774,6,21,0,25.58,1018.49,24.30,321.71,-12.35,1
42828,54,89,119,774,7,22,0,25.58,1018.49,24.30,326.15,-12.27,1
43824,54,88,119,774,6,20,0,25.59,1018.48,24.29,325.51,-12.27,1
44820,54,89,119,774,8,22,0,25.59,1018.48,24.28,326.15,-12.27,1
45816,53,89,118,773,5,20,0,25.59,1018.48,24.29,322.97,-12.35,1
46812,54,89,118,773,6,20,0,25.59,1018.49,24.28,326.48,-12.27,1
47808,54,89,118,773,6,21,0,25.59,1018.48,24.28,326.80,-12.19,1
48804,54,89,118,773,6,22,0,25.59,1018.47,24.29,326.48,-12.19,1
49800,54,89,118,772,6,19,0,25.60,1018.47,24.30,327.12,-12.19,1
50796,54,89,117,773,6,22,0,25.60,1018.47,24.30,327.45,-12.19,1
51792,54,88,118,772,6,22,0,25.60,1018.47,24.32,327.45,-12.19,1
52788,53,89,117,773,6,20,0,25.60,1018.47,24.33,328.75,-12.19,1
53784,54,88,117,772,7,22,0,25.60,1018.47,24.34,329.73,-12.19,1
54780,53,88,117,773,6,22,0,25.60,1018.47,24.35,330.72,-12.19,1
55776,53,89,117,774,6,22,0,25.61,1018.47,24.33,332.72,-12.19,1
56772,54,88,117,774,6,22,0,25.61,1018.47,24.34,332.72,-12.19,1
57768,53,89,117,774,6,21,0,25.61,1018.47,24.34,332.72,-12.10,1
58764,53,88,117,774,6,21,0,25.61,1018.46,24.36,332.38,-12.02,1
59760,53,89,117,774,6,21,0,25.61,1018.45,24.37,331.72,-12.10,1
60756,53,88,117,774,7,23,0,25.61,1018.46,24.38,333.73,-12.02,1
61752,53,88,117,774,7,22,0,25.61,1018.45,24.39,332.05,-12.10,1
62748,53,89,116,774,6,21,0,25.61,1018.46,24.41,334.74,-12.02,1
63744,53,89,117,774,6,21,0,25.61,1018.45,24.44,337.13,-12.02,1
64740,53,88,116,775,7,21,0,25.62,1018.45,24.44,335.76,-12.02,1
65736,53,88,116,774,6,20,0,25.62,1018.45,24.47,337.47,-11.94,1
66732,53,88,116,774,7,20,0,25.62,1018.44,24.47,337.13,-11.94,1
67728,53,88,116,774,6,21,0,25.62,1018.44,24.46,335.42,-11.94,1
68724,53,88,116,775,5,20,0,25.62,1018.44,24.42,338.51,-11.94,1
69720,53,88,115,774,7,21,0,25.62,1018.44,24.40,339.55,-11.94,1
70716,53,88,116,774,6,21,0,25.62,1018.44,24.35,340.25,-11.94,1
71712,53,88,116,774,6,21,0,25.63,1018.44,24.33,338.17,-11.94,1
72708,53,88,116,774,5,20,0,25.63,1018.44,24.31,339.90,-11.94,1
73704,53,88,115,774,6,21,0,25.63,1018.44,24.30,341.66,-11.94,1
74700,53,88,116,774,6,23,0,25.63,1018.44,24.31,342.37,-11.94,1
75696,53,89,115,774,6,21,0,25.63,1018.44,24.33,341.66,-11.94,1
76692,53,88,115,775,6,21,0,25.63,1018.44,24.35,343.43,-12.02,1
77688,53,89,115,775,6,21,0,25.64,1018.45,24.37,340.25,-12.02,1
78684,53,88,115,775,5,20,0,25.64,1018.45,24.39,343.08,-11.94,1
79680,53,89,115,775,5,18,0,25.64,1018.44,24.41,343.08,-11.94,1
80676,52,89,116,775,5,20,0,25.64,1018.44,24.45,343.79,-11.94,1
81672,53,89,115,775,5,20,0,25.64,1018.44,24.46,343.79,-11.94,1
82668,52,89,115,775,5,20,0,25.64,1018.44,24.49,344.87,-11.94,1
83664,53,88,115,776,5,20,0,25.64,1018.44,24.50,343.79,-11.94,1
84660,53,89,115,776,5,23,0,25.65,1018.44,24.52,343.79,-11.85,1
85656,52,89,115,775,5,20,0,25.65,1018.43,24.54,345.59,-11.85,1
86652,53,88,115,776,5,20,0,25.65,1018.43,24.55,344.87,-11.94,1
87648,53,89,115,776,5,21,0,25.65,1018.44,24.56,345.95,-11.94,1
88644,53,88,115,776,5,20,0,25.65,1018.44,24.57,345.59,-11.94,1
89640,52,88,114,776,5,22,0,25.65,1018.44,24.60,344.51,-11.85,1
90636,53,88,115,775,5,19,0,25.65,1018.43,24.63,344.87,-11.85,1
91632,52,88,115,776,4,20,0,25.65,1018.43,24.63,344.87,-11.85,1
92628,52,89,115,775,5,20,0,25.66,1018.43,24.65,344.87,-11.85,1
93624,53,89,115,776,5,20,0,25.66,1018.43,24.66,348.14,-11.85,1
94620,53,88,114,776,5,22,0,25.66,1018.43,24.67,346.31,-11.85,1
95616,53,88,114,776,4,19,0,25.66,1018.43,24.69,345.59,-11.94,1
