timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State3170.54,1
547800,28,64,73,743,0,64,0,33.59,688.60,100.00,0.00,3170.54,1
548796,28,64,73,744,0,64,0,33.59,688.60,100.00,0.00,3170.54,1
549792,28,64,73,744,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
550788,28,64,72,743,0,63,3,33.59,688.60,100.00,0.00,3170.54,1
551784,28,64,72,744,0,61,0,33.59,688.60,100.00,0.00,3170.54,1
552780,29,64,73,744,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
553776,28,64,72,744,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
554772,28,64,73,745,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
555768,28,63,72,745,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
556764,28,64,73,745,0,67,1,33.59,688.60,100.00,0.00,3170.54,1
557760,28,64,72,745,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
558756,28,64,73,745,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
559752,28,64,73,746,0,64,0,33.59,688.60,100.00,0.00,3170.54,1
560748,28,64,72,746,0,66,3,33.59,688.60,100.00,0.00,3170.54,1
561744,28,64,72,745,0,68,8,33.59,688.60,100.00,0.00,3170.54,1
562740,28,64,72,746,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
563736,28,64,72,745,0,68,4,33.59,688.60,100.00,0.00,3170.54,1
564732,28,65,72,746,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
565728,28,64,72,745,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
566724,28,64,72,745,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
567720,28,64,72,745,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
568716,29,64,72,745,0,71,0,33.59,688.60,100.00,0.00,3170.54,1
569712,28,64,72,745,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
570708,28,64,72,744,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
571704,28,64,72,744,0,76,0,33.59,688.60,100.00,0.00,3170.54,1
572700,29,64,72,745,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
573696,28,64,72,745,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
574692,28,64,72,745,0,64,0,33.59,688.60,100.00,0.00,3170.54,1
575688,28,64,72,746,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
576684,28,65,72,746,0,68,1,33.59,688.60,100.00,0.00,3170.54,1
577680,28,64,72,746,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
578676,28,63,72,746,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
579672,28,64,72,746,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
580668,28,64,72,747,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
581664,28,64,72,748,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
582660,29,64,72,748,0,63,0,33.59,688.60,100.00,0.00,3170.54,1
583656,28,65,72,748,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
584652,28,65,72,749,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
585648,29,65,73,750,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
586644,28,65,73,750,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
587640,28,65,72,751,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
588636,28,66,72,751,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
589632,28,65,72,752,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
590628,29,66,72,751,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
591624,28,65,73,752,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
592620,29,65,73,751,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
593616,28,66,72,752,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
594612,29,65,73,752,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
595608,29,66,72,753,0,63,0,33.59,688.60,100.00,0.00,3170.54,1
596604,28,65,73,753,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
597600,29,66,73,752,0,68,0,33.59,688.60,100.00,0.00,3170.54,1
598596,28,65,73,751,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
599592,28,65,72,750,0,62,0,33.59,688.60,100.00,0.00,3170.54,1
0,28,65,72,750,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
996,29,65,72,750,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
1992,29,65,72,749,0,69,0,33.59,688.60,100.00,0.00,3170.54,1
2988,29,65,72,749,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
3984,29,65,72,749,0,62,0,33.59,688.60,100.00,0.00,3170.54,1
4980,29,65,72,749,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
5976,29,65,72,749,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
6972,29,64,72,748,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
7968,29,65,72,749,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
8964,29,65,72,748,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
9960,28,65,72,749,0,62,0,33.59,688.60,100.00,0.00,3170.54,1
10956,29,65,72,749,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
11952,29,65,72,748,0,67,0,33.59,688.60,100.00,0.00,3170.54,1
12948,29,65,72,750,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
13944,29,65,72,750,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
14940,29,65,72,748,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
15936,29,65,72,748,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
16932,29,65,72,749,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
17928,29,65,73,749,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
18924,29,65,72,748,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
19920,29,65,72,749,0,62,0,33.59,688.60,100.00,0.00,3170.54,1
20916,29,65,73,749,0,65,0,33.59,688.60,100.00,0.00,3170.54,1
21912,29,65,72,749,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
22908,29,65,73,749,0,66,0,33.59,688.60,100.00,0.00,3170.54,1
