timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-21.54,1
593616,36,72,97,731,13,132,4294967295,25.69,1019.60,24.89,455.17,-21.54,1
594612,36,71,96,731,13,122,4294967295,25.69,1019.60,24.93,453.63,-21.54,1
595608,37,72,97,732,13,132,4294967295,25.69,1019.60,24.97,454.24,-21.63,1
596604,37,72,97,732,13,131,4294967295,25.69,1019.61,25.02,456.10,-21.71,1
597600,36,72,97,732,14,127,4294967295,25.69,1019.62,25.06,455.48,-21.71,1
598596,36,72,96,732,13,135,4294967295,25.68,1019.62,25.12,455.48,-21.63,1
599592,36,72,96,732,12,144,4294967295,25.68,1019.61,25.16,456.40,-21.63,1
0,34,72,96,732,13,122,4294967295,25.68,1019.61,25.19,458.90,-21.79,1
996,36,72,96,732,13,117,4294967295,25.63,1019.63,25.31,444.92,-21.79,1
1992,36,71,96,732,13,113,4294967295,25.62,1019.63,25.34,446.10,-21.79,1
2988,36,72,96,732,13,122,4294967295,25.62,1019.63,25.37,445.21,-21.79,1
3984,36,72,95,731,16,119,4294967295,25.63,1019.63,25.38,446.69,-21.79,1
4980,35,71,95,732,13,122,4294967295,25.64,1019.63,25.39,448.18,-21.71,1
5976,36,72,95,731,12,119,4294967295,25.65,1019.62,25.38,448.18,-21.79,1
6972,36,71,95,731,12,116,4294967295,25.65,1019.63,25.38,447.59,-21.79,1
7968,35,71,95,732,12,122,4294967295,25.66,1019.63,25.38,451.19,-21.71,1
8964,36,71,95,731,5,95,4294967295,25.67,1019.62,25.40,448.18,-21.71,1
9960,36,72,96,732,6,99,4294967295,25.67,1019.62,25.41,445.21,-21.63,1
10956,36,71,95,732,6,108,4294967295,25.68,1019.61,25.41,445.80,-21.63,1
11952,36,72,95,733,7,112,4294967295,25.69,1019.61,25.41,448.48,-21.63,1
12948,36,72,95,734,7,113,4294967295,25.69,1019.61,25.41,449.08,-21.54,1
13944,36,72,95,734,7,106,4294967295,25.70,1019.60,25.41,449.08,-21.63,1
14940,36,72,96,735,6,101,4294967295,25.70,1019.61,25.40,447.59,-21.71,1
15936,36,72,96,734,7,115,4294967295,25.71,1019.62,25.38,449.68,-21.71,1
16932,36,72,95,735,7,108,4294967295,25.71,1019.62,25.38,450.59,-21.71,1
17928,35,72,95,735,8,113,4294967295,25.71,1019.62,25.39,451.80,-21.71,1
18924,36,72,95,735,8,107,4294967295,25.71,1019.62,25.39,452.11,-21.71,1
19920,36,72,95,736,7,112,4294967295,25.72,1019.62,25.40,452.11,-21.71,1
20916,35,72,95,737,14,134,4294967295,25.72,1019.62,25.39,452.41,-21.71,1
21912,35,72,96,738,14,137,4294967295,25.72,1019.62,25.39,452.11,-21.71,1
22908,35,72,96,740,14,135,4294967295,25.72,1019.62,25.39,449.68,-21.71,1
23904,35,72,96,741,14,129,4294967295,25.72,1019.62,25.40,452.41,-21.71,1
24900,35,73,96,741,12,133,4294967295,25.72,1019.62,25.38,451.50,-21.71,1
25896,36,73,96,742,12,127,4294967295,25.71,1019.62,25.38,450.29,-21.63,1
26892,35,73,96,744,12,122,4294967295,25.71,1019.61,25.37,450.89,-21.71,1
27888,35,73,96,743,11,122,4294967295,25.71,1019.62,25.38,452.11,-21.71,1
28884,35,73,96,744,12,122,4294967295,25.71,1019.62,25.38,452.11,-21.71,1
29880,35,73,96,744,11,134,4294967295,25.72,1019.62,25.37,450.29,-21.71,1
30876,35,73,96,744,11,122,4294967295,25.72,1019.62,25.36,450.59,-21.71,1
31872,35,73,96,744,12,121,4294967295,25.72,1019.62,25.36,450.59,-21.79,1
32868,35,73,95,744,13,120,4294967295,25.72,1019.63,25.38,452.71,-21.79,1
33864,35,73,95,743,12,126,4294967295,25.72,1019.63,25.38,451.19,-21.71,1
34860,35,73,95,743,12,130,4294967295,25.72,1019.62,25.39,449.99,-21.71,1
35856,35,73,96,744,12,126,4294967295,25.72,1019.62,25.40,449.68,-21.79,1
36852,35,73,96,744,12,122,4294967295,25.72,1019.63,25.41,451.19,-21.79,1
