timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State576684,36,73,89,789,1,23,0,25.53,1013.96,38.52,224.64,25.25,1
577680,36,73,89,788,1,23,0,25.54,1013.96,38.53,223.43,25.25,1
578676,37,72,88,788,1,23,0,25.54,1013.96,38.54,222.83,25.25,1
579672,36,73,89,788,1,23,0,25.54,1013.96,38.55,223.73,25.16,1
580668,36,73,88,788,1,22,0,25.54,1013.97,38.56,224.19,25.25,1
581664,36,73,88,787,1,22,0,25.54,1013.96,38.57,223.73,25.25,1
582660,36,73,89,788,1,23,0,25.54,1013.96,38.61,224.19,25.16,1
583656,36,73,88,788,2,23,0,25.54,1013.97,38.63,224.34,25.25,1
584652,36,73,88,788,1,23,0,25.54,1013.96,38.64,225.87,25.25,1
585648,36,73,88,788,1,21,0,25.54,1013.96,38.66,226.03,25.25,1
586644,36,73,88,787,1,22,0,25.54,1013.96,38.67,226.49,25.25,1
587640,36,72,88,787,2,23,0,25.54,1013.96,38.70,227.11,25.25,1
588636,36,72,88,787,2,23,0,25.54,1013.96,38.70,228.05,25.33,1
589632,36,73,87,787,2,23,0,25.54,1013.95,38.70,228.21,25.33,1
590628,36,73,88,787,1,22,0,25.55,1013.95,38.70,228.21,25.25,1
591624,36,73,88,787,2,23,0,25.55,1013.96,38.70,227.42,25.25,1
592620,36,72,88,787,2,23,0,25.55,1013.96,38.67,228.37,25.33,1
593616,35,72,88,787,2,23,0,25.55,1013.95,38.67,229.96,25.25,1
594612,35,72,88,787,1,22,0,25.55,1013.96,38.65,230.12,25.25,1
595608,35,72,88,786,1,23,0,25.55,1013.96,38.65,229.32,25.33,1
596604,35,72,87,787,2,23,0,25.55,1013.95,38.66,229.80,25.33,1
597600,35,73,87,787,1,22,0,25.55,1013.95,38.66,229.96,25.33,1
598596,35,72,87,787,1,23,0,25.55,1013.95,38.66,231.57,25.33,1
599592,35,72,87,787,1,23,0,25.55,1013.95,38.65,230.76,25.33,1
0,34,72,87,788,2,23,0,25.55,1013.95,38.65,230.28,25.33,1
996,35,72,87,788,2,23,0,25.47,1013.95,38.74,225.87,25.16,1
1992,35,72,87,788,2,22,0,25.46,1013.97,38.80,225.72,25.16,1
2988,35,72,87,790,1,22,0,25.47,1013.97,38.82,225.41,25.25,1
3984,35,72,87,790,1,21,0,25.48,1013.96,38.82,226.80,25.25,1
4980,34,72,87,791,2,22,0,25.49,1013.96,38.81,227.90,25.25,1
5976,34,72,87,791,2,23,0,25.50,1013.96,38.80,228.68,25.25,1
6972,35,72,87,791,2,22,0,25.51,1013.96,38.81,228.84,25.33,1
7968,35,72,87,791,2,23,0,25.51,1013.95,38.81,230.44,25.25,1
8964,34,72,86,791,1,22,0,25.52,1013.96,38.79,229.80,25.25,1
9960,35,72,86,792,2,23,0,25.52,1013.96,38.79,231.08,25.25,1
10956,35,73,87,792,1,22,0,25.53,1013.96,38.77,231.73,25.25,1
11952,35,72,87,793,1,23,0,25.53,1013.96,38.73,231.73,25.33,1
12948,35,72,86,793,1,23,0,25.54,1013.95,38.72,231.73,25.25,1
13944,34,72,87,794,2,22,0,25.54,1013.96,38.70,232.87,25.25,1
14940,35,72,86,793,1,22,0,25.54,1013.96,38.71,232.87,25.25,1
15936,35,72,86,794,1,22,0,25.54,1013.96,38.71,231.57,25.25,1
16932,35,73,86,794,1,22,0,25.54,1013.96,38.72,233.20,25.25,1
17928,34,73,86,795,1,22,0,25.55,1013.96,38.73,233.86,25.25,1
18924,34,73,86,794,1,22,0,25.55,1013.96,38.73,233.53,25.25,1
19920,35,72,86,795,1,22,0,25.55,1013.96,38.74,234.03,25.25,1
20916,35,73,86,794,2,22,0,25.55,1013.96,38.72,234.19,25.33,1
21912,34,73,86,795,2,22,0,25.55,1013.95,38.70,234.69,25.33,1
22908,34,72,86,794,2,22,0,25.55,1013.95,38.70,234.52,25.25,1
23904,34,72,85,795,2,23,0,25.55,1013.96,38.69,235.36,25.25,1
24900,34,73,86,795,2,22,0,25.55,1013.96,38.68,234.03,25.25,1
25896,34,72,86,795,1,22,0,25.55,1013.96,38.69,235.36,25.25,1
26892,34,73,86,796,1,22,0,25.56,1013.96,38.70,236.71,25.33,1
27888,34,72,86,796,1,23,0,25.56,1013.95,38.71,235.69,25.33,1
28884,34,72,86,796,2,22,0,25.56,1013.95,38.72,235.86,25.33,1
29880,35,73,86,796,2,23,0,25.56,1013.95,38.72,236.88,25.33,1
30876,34,73,85,796,1,23,0,25.56,1013.95,38.73,236.71,25.33,1
31872,34,72,86,796,1,23,0,25.56,1013.95,38.73,236.20,25.41,1
32868,34,72,85,796,1,22,0,25.56,1013.94,38.75,236.37,25.33,1
33864,34,73,85,797,2,23,0,25.56,1013.95,38.76,237.22,25.33,1
34860,34,73,86,797,1,22,0,25.56,1013.95,38.77,236.71,25.33,1
35856,34,72,85,797,1,22,0,25.56,1013.95,38.80,235.86,25.25,1
36852,34,73,85,797,2,23,0,25.56,1013.96,38.82,237.39,25.25,1
37848,33,72,85,797,2,20,0,25.56,1013.96,38.84,236.88,25.33,1
38844,34,72,85,797,1,22,0,25.57,1013.95,38.85,237.05,25.33,1
39840,34,72,85,796,2,22,0,25.57,1013.95,38.84,236.88,25.33,1
40836,34,72,85,796,2,22,0,25.57,1013.95,38.86,238.59,25.41,1
41832,34,72,85,797,2,23,0,25.57,1013.94,38.85,238.24,25.41,1
42828,34,72,85,797,1,23,0,25.57,1013.94,38.86,237.90,25.33,1
43824,34,72,85,796,1,21,0,25.57,1013.95,38.86,236.88,25.33,1
44820,34,72,85,797,2,22,0,25.57,1013.95,38.87,237.73,25.33,1
45816,34,72,85,796,2,23,0,25.57,1013.95,38.89,237.73,25.33,1
46812,34,72,85,797,1,23,0,25.57,1013.95,38.90,238.41,25.41,1
47808,34,72,85,797,2,22,0,25.57,1013.94,38.90,238.07,25.41,1
48804,34,72,85,797,2,22,0,25.57,1013.94,38.90,238.41,25.33,1
49800,34,72,85,797,2,22,0,25.57,1013.95,38.90,238.07,25.33,1
50796,34,72,84,798,1,22,0,25.57,1013.95,38.89,238.24,25.41,1
51792,34,72,85,798,2,22,0,25.57,1013.94,38.87,239.10,25.33,1
