timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State0,25.55,1023.41,26.68,562.20,-53.04,1
555768,29,55,57,730,8,31,0,25.54,1023.41,26.69,561.26,-53.04,1
556764,30,55,57,731,9,30,0,25.55,1023.41,26.70,560.79,-52.95,1
557760,29,56,58,732,8,32,0,25.54,1023.40,26.71,565.04,-52.95,1
558756,29,55,57,732,8,32,0,25.55,1023.40,26.69,563.61,-52.87,1
559752,29,55,57,733,8,32,0,25.54,1023.39,26.70,562.20,-52.87,1
560748,29,56,57,734,9,32,0,25.54,1023.39,26.70,562.67,-52.87,1
561744,29,55,57,735,8,32,0,25.55,1023.39,26.71,564.56,-52.95,1
562740,29,56,57,736,11,31,0,25.54,1023.40,26.71,562.67,-52.87,1
563736,29,56,57,736,8,32,0,25.54,1023.39,26.71,559.39,-52.95,1
564732,29,56,57,736,8,32,0,25.54,1023.40,26.71,562.67,-52.95,1
565728,29,56,57,738,8,31,0,25.54,1023.40,26.72,560.32,-52.95,1
566724,29,55,57,739,9,32,0,25.54,1023.40,26.73,562.67,-52.95,1
567720,30,56,57,739,8,32,0,25.54,1023.40,26.73,563.14,-53.04,1
568716,29,56,57,740,8,32,0,25.54,1023.41,26.74,562.20,-53.04,1
569712,29,56,58,740,9,32,0,25.54,1023.41,26.75,558.92,-53.04,1
570708,29,56,57,741,9,32,0,25.54,1023.41,26.74,560.32,-53.12,1
571704,29,55,57,742,9,33,0,25.55,1023.42,26.74,565.04,-53.04,1
572700,29,55,57,742,9,33,0,25.55,1023.41,26.75,561.26,-52.95,1
573696,29,55,57,743,9,32,0,25.55,1023.40,26.76,562.67,-52.95,1
574692,29,56,57,744,8,32,0,25.55,1023.40,26.76,557.07,-52.95,1
575688,29,56,57,745,8,32,0,25.55,1023.40,26.76,559.86,-52.95,1
576684,30,56,57,746,9,33,0,25.55,1023.40,26.77,560.32,-52.95,1
577680,29,56,57,748,8,32,0,25.55,1023.40,26.76,558.92,-52.87,1
578676,29,56,57,749,9,32,0,25.55,1023.39,26.76,559.86,-52.87,1
579672,30,56,57,750,8,32,0,25.55,1023.39,26.77,557.53,-52.87,1
580668,29,56,58,750,9,33,0,25.55,1023.39,26.76,558.00,-52.95,1
581664,29,56,57,751,9,32,0,25.55,1023.40,26.76,563.61,-52.87,1
582660,29,56,58,751,9,33,0,25.55,1023.39,26.76,556.15,-52.87,1
583656,29,56,58,751,9,33,0,25.55,1023.39,26.77,556.61,-52.87,1
584652,29,56,57,752,9,33,0,25.55,1023.39,26.77,555.23,-52.95,1
585648,30,55,57,752,9,33,0,25.55,1023.40,26.76,557.07,-52.87,1
