timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State195216,34,65,62,756,5,13,0,24.91,1009.15,39.61,282.65,65.32,1
196212,35,65,63,756,5,13,0,24.91,1009.15,39.63,283.62,65.32,1
197208,35,65,63,756,5,13,0,24.91,1009.15,39.62,282.41,65.24,1
198204,34,65,63,756,5,13,0,24.91,1009.16,39.65,282.17,65.32,1
199200,35,64,63,756,5,13,0,24.91,1009.15,39.65,282.41,65.24,1
200196,34,65,62,756,5,12,0,24.91,1009.16,39.64,282.17,65.32,1
201192,34,64,62,756,5,13,0,24.91,1009.15,39.65,282.65,65.32,1
202188,35,65,62,756,5,13,0,24.91,1009.15,39.65,283.13,65.32,1
203184,34,65,63,756,5,13,0,24.91,1009.15,39.65,282.17,65.32,1
204180,34,65,62,756,5,13,0,24.91,1009.15,39.65,284.11,65.32,1
205176,34,65,63,756,5,13,0,24.91,1009.15,39.64,281.69,65.32,1
206172,34,65,62,756,5,13,0,24.91,1009.15,39.64,284.35,65.32,1
207168,34,65,63,756,5,14,0,24.91,1009.15,39.63,283.38,65.40,1
208164,34,65,62,756,5,13,0,24.91,1009.14,39.64,282.17,65.40,1
209160,34,65,63,756,4,13,0,24.91,1009.14,39.63,281.69,65.49,1
210156,34,64,63,756,6,14,0,24.91,1009.13,39.63,282.17,65.49,1
211152,34,65,62,756,6,14,0,24.91,1009.13,39.63,282.41,65.49,1
212148,34,65,62,756,6,14,0,24.91,1009.13,39.62,283.38,65.49,1
213144,34,65,62,756,5,13,0,24.91,1009.13,39.62,284.84,65.57,1
214140,34,65,62,755,4,13,0,24.92,1009.12,39.61,280.97,65.57,1
215136,34,65,62,756,4,13,0,24.92,1009.12,39.61,282.65,65.49,1
216132,34,65,62,756,5,12,0,24.92,1009.13,39.60,282.17,65.49,1
217128,34,65,62,756,4,13,0,24.92,1009.13,39.60,282.89,65.49,1
218124,34,65,63,756,4,12,0,24.92,1009.13,39.60,284.35,65.40,1
219120,34,65,62,756,4,12,0,24.92,1009.14,39.60,283.38,65.40,1
220116,34,65,62,755,5,13,0,24.93,1009.14,39.59,284.11,65.40,1
221112,33,65,62,756,5,13,0,24.93,1009.14,39.60,282.41,65.40,1
222108,34,65,62,756,5,14,0,24.93,1009.14,39.59,281.21,65.40,1
223104,34,65,62,755,5,13,0,24.93,1009.14,39.59,283.13,65.40,1
224100,34,65,62,756,4,12,0,24.93,1009.14,39.57,281.21,65.32,1
225096,34,65,62,756,5,13,0,24.93,1009.15,39.58,282.65,65.40,1
226092,34,64,63,756,4,12,0,24.93,1009.14,39.58,283.62,65.32,1
227088,34,65,62,757,5,13,0,24.93,1009.15,39.57,284.35,65.32,1
228084,34,65,62,756,5,14,0,24.94,1009.15,39.58,283.13,65.32,1
229080,34,65,62,756,5,13,0,24.94,1009.15,39.58,281.69,65.32,1
230076,34,64,62,756,5,13,0,24.94,1009.15,39.58,281.45,65.32,1
231072,34,65,63,757,5,14,0,24.94,1009.15,39.57,283.62,65.24,1
232068,34,65,62,756,5,14,0,24.94,1009.16,39.58,283.13,65.32,1
233064,34,65,63,757,5,14,0,24.94,1009.15,39.58,283.62,65.24,1
234060,34,65,62,756,6,14,0,24.94,1009.16,39.58,283.62,65.24,1
235056,34,65,63,756,3,11,0,24.94,1009.16,39.58,283.38,65.24,1
236052,34,65,63,756,3,10,0,24.94,1009.16,39.58,281.69,65.24,1
237048,34,65,62,756,3,11,0,24.94,1009.16,39.59,283.13,65.15,1
238044,34,65,62,756,3,11,0,24.95,1009.17,39.59,282.17,65.15,1
239040,34,65,62,756,4,11,0,24.95,1009.17,39.59,281.93,64.99,1
240036,34,65,62,756,3,10,0,24.95,1009.19,39.59,281.93,64.99,1
241032,34,65,62,756,3,11,0,24.95,1009.19,39.60,282.17,65.07,1
242028,35,65,63,756,2,10,0,24.96,1009.18,39.61,282.89,65.15,1
243024,34,65,62,756,2,10,0,24.96,1009.17,39.60,283.13,65.15,1
244020,34,65,62,756,2,10,0,24.96,1009.17,39.59,283.38,65.15,1
245016,35,65,62,756,3,10,0,24.96,1009.17,39.59,283.13,65.15,1
246012,35,65,62,756,2,10,0,24.96,1009.17,39.59,280.97,65.15,1
247008,35,65,62,756,2,10,0,24.97,1009.17,39.58,283.86,65.15,1
248004,34,64,62,757,2,11,0,24.97,1009.17,39.58,282.17,65.15,1
249000,35,65,62,757,2,11,0,24.97,1009.17,39.58,281.69,65.15,1
249996,35,65,62,756,3,11,0,24.97,1009.17,39.57,281.45,65.15,1
250992,34,65,62,756,2,10,0,24.97,1009.17,39.56,282.65,65.15,1
251988,34,64,62,756,2,10,0,24.97,1009.17,39.54,282.17,65.15,1
252984,35,65,63,756,2,10,0,24.98,1009.17,39.53,283.13,65.15,1
253980,34,65,63,756,2,10,0,24.98,1009.17,39.53,281.45,65.15,1
254976,34,64,63,756,2,10,0,24.98,1009.17,39.52,282.17,65.15,1
255972,35,64,62,756,2,11,0,24.98,1009.17,39.52,282.17,65.24,1
256968,35,65,62,756,2,11,0,24.98,1009.16,39.52,281.69,65.15,1
257964,35,65,63,756,3,11,0,24.98,1009.17,39.50,282.89,65.07,1
258960,35,65,62,756,3,11,0,24.98,1009.18,39.50,282.65,65.07,1
259956,34,64,63,756,3,11,0,24.98,1009.18,39.50,281.21,64.99,1
260952,35,64,62,757,3,11,0,24.99,1009.19,39.49,280.25,64.99,1
261948,35,64,62,757,2,10,0,24.98,1009.19,39.50,283.13,64.90,1
262944,34,65,63,757,3,11,0,24.99,1009.20,39.49,280.97,64.90,1
263940,35,65,62,756,3,11,0,24.99,1009.20,39.50,282.65,64.82,1
264936,34,65,62,756,3,11,0,24.99,1009.21,39.50,281.93,64.82,1
265932,34,65,62,756,3,11,0,24.99,1009.21,39.49,281.69,64.82,1
266928,35,65,62,756,2,11,0,24.99,1009.21,39.49,280.73,64.90,1
267924,34,65,62,756,2,10,0,24.99,1009.20,39.48,281.21,64.82,1
268920,34,64,62,756,3,11,0,24.99,1009.21,39.47,283.62,64.82,1
269916,35,64,62,756,3,11,0,24.99,1009.21,39.46,280.97,64.74,1
270912,34,65,62,756,5,13,0,24.99,1009.22,39.46,282.17,64.82,1
271908,34,65,62,755,5,12,0,24.99,1009.21,39.46,281.69,64.82,1
272904,35,64,62,756,2,10,0,24.99,1009.21,39.48,281.69,64.82,1
273900,35,65,63,756,2,10,0,24.99,1009.21,39.47,279.31,64.82,1
274896,34,65,62,755,3,10,0,24.99,1009.21,39.48,284.35,64.82,1
275892,35,65,63,756,2,10,0,24.99,1009.21,39.47,282.65,64.82,1
276888,35,64,62,755,2,10,0,25.00,1009.21,39.46,281.93,64.90,1
277884,34,65,63,756,2,10,0,25.00,1009.20,39.45,282.65,64.90,1
278880,34,65,63,756,2,11,0,25.00,1009.20,39.44,283.62,64.90,1
279876,35,65,63,756,3,11,0,25.00,1009.20,39.43,282.89,64.90,1
280872,34,65,62,756,3,11,0,25.00,1009.20,39.45,282.41,64.90,1
281868,35,64,63,756,3,11,0,25.00,1009.20,39.45,282.17,64.99,1
282864,34,65,63,756,3,11,0,25.00,1009.19,39.45,282.17,64.99,1
283860,34,65,63,756,3,11,0,25.00,1009.19,39.45,283.38,65.07,1
284856,34,64,62,756,3,11,0,25.00,1009.18,39.44,280.25,64.99,1
285852,34,65,63,755,3,11,0,25.00,1009.19,39.44,282.65,65.07,1
286848,34,64,63,756,3,11,0,25.00,1009.18,39.42,284.84,64.99,1
287844,35,65,63,756,3,11,0,25.00,1009.19,39.43,282.41,64.99,1
288840,35,64,63,755,3,11,0,25.00,1009.19,39.44,280.02,64.90,1
289836,34,64,62,756,3,11,0,25.00,1009.20,39.44,281.69,64.99,1
290832,34,64,63,757,3,11,0,25.01,1009.19,39.44,280.49,64.99,1
291828,35,65,62,756,3,11,0,25.01,1009.19,39.43,280.97,65.07,1
292824,34,64,63,755,2,11,0,25.01,1009.18,39.45,281.45,64.99,1
293820,34,65,62,755,3,11,0,25.01,1009.19,39.44,281.21,65.07,1
294816,34,65,63,756,3,11,0,25.01,1009.18,39.45,282.89,65.07,1
295812,34,64,63,756,3,12,0,25.01,1009.18,39.43,281.21,65.07,1
296808,34,65,63,756,4,12,0,25.01,1009.18,39.44,280.25,65.07,1
297804,34,64,62,755,5,14,0,25.01,1009.18,39.44,280.25,65.07,1
298800,33,64,62,756,5,13,0,25.01,1009.18,39.43,280.97,65.15,1
299796,34,65,62,755,4,13,0,25.01,1009.17,39.44,279.54,65.15,1
300792,33,65,62,756,5,12,0,25.01,1009.17,39.43,281.21,65.15,1
301788,34,65,62,756,3,11,0,25.00,1009.17,39.44,279.54,65.24,1
302784,34,65,63,756,3,11,0,25.00,1009.16,39.45,282.65,65.24,1
303780,34,65,63,756,3,11,0,25.01,1009.16,39.45,279.78,65.24,1
304776,34,64,62,756,4,12,0,25.01,1009.16,39.46,280.73,65.15,1
305772,35,65,62,756,3,11,0,25.01,1009.17,39.45,281.69,65.15,1
306768,34,65,62,755,3,10,0,25.01,1009.17,39.46,279.31,65.15,1
307764,34,65,62,756,3,11,0,25.01,1009.17,39.45,280.73,65.24,1
308760,34,65,63,756,4,12,0,25.01,1009.16,39.44,280.73,65.32,1
309756,35,64,62,756,3,11,0,25.01,1009.15,39.45,279.78,65.24,1
310752,34,64,63,756,3,11,0,25.01,1009.16,39.42,279.54,65.24,1
311748,34,65,62,756,3,10,0,25.01,1009.16,39.44,281.69,65.24,1
312744,34,65,62,755,6,15,0,25.01,1009.16,39.43,280.73,65.32,1
313740,34,64,62,756,3,11,0,25.01,1009.15,39.42,280.49,65.32,1
314736,34,64,63,756,4,11,0,25.01,1009.15,39.42,280.49,65.32,1
315732,34,65,63,756,11,20,0,25.01,1009.15,39.42,279.31,65.32,1
316728,34,65,62,756,4,14,0,25.01,1009.15,39.43,281.21,65.32,1
