timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State183264,59,116,176,737,4,20,0,25.08,1007.22,28.37,430.93,81.44,1
184260,58,116,175,738,4,20,0,25.07,1007.22,28.41,432.88,81.44,1
185256,59,116,174,738,4,20,0,25.08,1007.22,28.47,430.38,81.44,1
186252,58,116,174,738,4,20,0,25.08,1007.22,28.53,429.83,81.53,1
187248,58,116,174,738,4,20,0,25.08,1007.21,28.60,430.93,81.61,1
188244,58,116,174,738,4,21,0,25.08,1007.20,28.66,433.44,81.61,1
189240,58,116,174,738,4,20,0,25.08,1007.20,28.72,429.28,81.61,1
190236,58,116,174,738,4,19,9,25.08,1007.20,28.76,427.37,81.69,1
191232,58,116,174,739,4,20,0,25.08,1007.19,28.80,429.83,81.69,1
192228,57,116,173,739,4,20,0,25.08,1007.19,28.83,428.74,81.69,1
193224,57,116,173,739,4,22,0,25.08,1007.19,28.85,428.19,81.61,1
194220,58,116,173,739,4,19,0,25.08,1007.20,28.88,427.10,81.61,1
195216,58,116,173,739,4,20,0,25.09,1007.20,28.91,428.74,81.53,1
196212,57,116,172,739,4,21,0,25.09,1007.21,28.92,430.38,81.53,1
197208,57,116,172,739,4,20,0,25.09,1007.21,28.93,429.28,81.53,1
198204,57,116,172,739,4,20,0,25.09,1007.21,28.92,424.40,81.53,1
199200,57,115,172,739,4,20,0,25.10,1007.21,28.93,424.40,81.44,1
200196,57,116,172,739,4,20,0,25.10,1007.22,28.92,425.48,81.44,1
201192,57,116,171,739,3,20,0,25.10,1007.22,28.91,424.67,81.44,1
202188,57,116,171,738,4,20,0,25.10,1007.22,28.91,427.64,81.53,1
203184,57,116,171,739,4,20,0,25.10,1007.21,28.89,428.74,81.44,1
204180,57,116,171,739,4,20,0,25.11,1007.22,28.87,429.28,81.36,1
205176,57,116,171,739,4,20,0,25.11,1007.23,28.86,427.64,81.28,1
206172,57,116,171,739,4,19,0,25.11,1007.24,28.86,430.38,81.28,1
207168,57,116,170,739,4,21,0,25.11,1007.24,28.86,429.28,81.19,1
208164,56,116,170,739,4,20,0,25.12,1007.25,28.86,424.40,81.11,1
209160,56,116,170,739,4,21,1,25.12,1007.26,28.84,426.56,81.11,1
210156,56,116,170,739,4,19,2,25.12,1007.26,28.83,426.83,81.02,1
211152,56,115,170,739,4,20,0,25.12,1007.27,28.82,426.02,81.02,1
212148,56,115,170,738,4,20,1,25.12,1007.27,28.80,428.46,80.94,1
213144,56,116,169,739,4,20,0,25.13,1007.28,28.81,424.94,81.02,1
