timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State209160,33,59,62,788,12,50,0,25.67,1023.20,27.10,492.54,-51.22,1
210156,32,59,61,787,12,51,0,25.66,1023.19,27.10,495.08,-51.22,1
211152,32,60,62,788,14,49,0,25.65,1023.19,27.11,498.76,-51.30,1
212148,32,60,61,788,12,51,0,25.64,1023.20,27.13,496.91,-51.39,1
213144,32,59,61,787,13,51,0,25.64,1023.21,27.17,500.62,-51.30,1
214140,32,60,62,786,13,51,0,25.63,1023.20,27.18,498.76,-51.39,1
215136,32,59,62,787,13,51,0,25.62,1023.21,27.21,500.24,-51.55,1
216132,32,60,62,787,13,52,0,25.62,1023.23,27.22,501.74,-51.47,1
217128,32,59,62,785,12,50,0,25.62,1023.22,27.22,500.99,-51.47,1
218124,32,59,61,784,13,50,0,25.61,1023.22,27.23,504.37,-51.47,1
219120,32,60,61,783,14,52,0,25.61,1023.22,27.23,503.24,-51.55,1
220116,31,59,61,783,13,51,0,25.61,1023.23,27.23,505.13,-51.47,1
221112,32,59,61,784,13,51,0,25.61,1023.22,27.23,506.66,-51.55,1
222108,31,59,61,782,13,52,0,25.61,1023.23,27.24,504.75,-51.47,1
223104,31,59,61,783,13,49,0,25.61,1023.22,27.25,504.00,-51.39,1
224100,31,59,61,782,14,52,0,25.60,1023.21,27.28,507.04,-51.47,1
225096,31,59,61,783,13,51,0,25.60,1023.22,27.28,510.12,-51.47,1
226092,31,59,61,782,13,51,0,25.60,1023.22,27.28,508.19,-51.47,1
227088,32,59,61,781,13,50,0,25.60,1023.22,27.27,508.57,-51.55,1
228084,32,59,61,781,13,50,0,25.60,1023.23,27.28,507.04,-51.47,1
229080,31,59,61,780,13,52,0,25.60,1023.22,27.26,508.19,-51.47,1
230076,31,59,61,779,13,51,0,25.60,1023.22,27.26,511.28,-51.47,1
231072,31,59,61,780,14,50,0,25.60,1023.22,27.25,509.73,-51.47,1
232068,31,59,61,780,13,52,0,25.60,1023.22,27.26,512.06,-51.47,1
233064,31,59,61,780,13,51,0,25.60,1023.22,27.25,511.67,-51.47,1
234060,31,59,60,779,14,51,0,25.60,1023.22,27.24,512.45,-51.47,1
235056,31,59,61,779,13,55,0,25.60,1023.22,27.24,507.42,-51.55,1
