timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State46.97,1
97608,33,69,77,796,1,32,4294967295,25.64,1011.35,38.75,216.27,46.89,1
98604,34,69,77,796,1,31,4294967295,25.64,1011.36,38.78,217.26,46.97,1
99600,34,69,76,796,1,32,4294967295,25.64,1011.35,38.82,217.40,46.89,1
100596,34,69,76,795,1,31,4294967295,25.64,1011.36,38.85,217.98,46.89,1
101592,33,69,76,795,1,34,4294967295,25.64,1011.36,38.90,218.12,46.89,1
102588,33,69,76,796,1,32,4294967295,25.63,1011.36,38.94,216.97,46.97,1
103584,34,69,76,795,1,32,4294967295,25.63,1011.35,38.96,217.69,46.89,1
104580,34,69,76,796,1,32,4294967295,25.63,1011.36,38.98,218.41,46.89,1
105576,34,69,76,796,1,31,4294967295,25.63,1011.36,38.99,218.41,46.89,1
106572,33,69,76,796,1,32,4294967295,25.63,1011.36,39.02,216.97,46.97,1
107568,33,69,76,796,1,32,4294967295,25.63,1011.35,39.03,218.26,46.89,1
108564,33,69,76,796,1,32,4294967295,25.63,1011.36,39.05,216.69,46.81,1
109560,34,69,76,796,1,32,4294967295,25.64,1011.37,39.07,218.70,46.81,1
110556,33,69,76,796,1,31,4294967295,25.64,1011.37,39.06,216.97,46.81,1
111552,33,68,77,797,1,32,4294967295,25.64,1011.37,39.06,218.26,46.89,1
112548,33,69,76,796,1,32,4294967295,25.64,1011.36,39.06,217.40,46.89,1
113544,34,68,76,796,1,31,4294967295,25.64,1011.36,39.06,219.13,46.89,1
114540,33,68,76,796,1,31,4294967295,25.64,1011.36,39.06,218.84,46.97,1
115536,34,69,76,797,1,31,4294967295,25.64,1011.35,39.07,217.26,46.89,1
116532,33,69,76,796,1,32,4294967295,25.64,1011.36,39.07,217.69,46.97,1
117528,33,69,75,797,2,31,4294967295,25.64,1011.35,39.10,219.28,46.89,1
118524,33,69,76,797,1,31,4294967295,25.64,1011.36,39.11,218.41,46.89,1
119520,34,69,76,797,1,35,4294967295,25.64,1011.36,39.12,217.55,46.81,1
120516,34,68,76,798,1,32,4294967295,25.64,1011.37,39.13,218.26,46.89,1
121512,33,69,76,799,1,32,4294967295,25.64,1011.36,39.13,217.98,46.89,1
122508,34,69,75,799,1,32,4294967295,25.65,1011.36,39.13,218.70,46.89,1
123504,33,69,76,800,2,32,4294967295,25.65,1011.36,39.14,217.83,46.81,1
124500,33,69,76,801,1,31,4294967295,25.65,1011.37,39.13,217.40,46.81,1
125496,33,69,76,802,1,32,4294967295,25.65,1011.37,39.14,218.84,46.81,1
126492,33,69,76,803,2,32,18,25.65,1011.37,39.15,217.98,46.81,1
127488,33,69,76,804,1,32,4294967295,25.65,1011.37,39.14,218.12,46.81,1
128484,33,69,76,804,1,32,4294967295,25.66,1011.37,39.15,219.42,46.89,1
129480,33,69,75,804,2,31,0,25.66,1011.36,39.14,218.70,46.81,1
130476,33,68,76,804,1,31,4294967295,25.66,1011.37,39.14,217.55,46.89,1
131472,33,69,76,804,1,32,4294967295,25.66,1011.36,39.13,218.55,46.97,1
132468,33,69,76,804,1,31,4294967295,25.66,1011.35,39.12,217.55,46.89,1
133464,33,69,76,805,1,32,4294967295,25.66,1011.36,39.12,217.83,46.89,1
134460,33,69,75,804,1,31,4294967295,25.66,1011.36,39.10,219.42,47.06,1
135456,33,69,75,804,1,37,4294967295,25.67,1011.34,39.10,218.55,46.97,1
136452,33,69,76,805,1,31,4294967295,25.67,1011.35,39.11,218.41,46.97,1
137448,34,69,75,805,2,31,4294967295,25.67,1011.35,39.11,218.70,46.97,1
138444,34,69,76,805,2,32,4294967295,25.67,1011.35,39.14,217.69,46.97,1
139440,33,69,76,806,1,31,211,25.67,1011.35,39.15,218.12,46.97,1
140436,34,69,75,806,1,32,4294967295,25.67,1011.35,39.16,218.26,46.89,1
141432,33,69,76,806,1,31,4294967295,25.68,1011.36,39.17,217.83,46.89,1
142428,33,69,75,806,1,31,4294967295,25.68,1011.36,39.17,218.12,46.89,1
143424,33,69,76,807,1,32,4294967295,25.68,1011.36,39.17,218.55,46.89,1
144420,33,69,76,807,1,32,4294967295,25.68,1011.36,39.17,218.55,46.81,1
145416,33,69,75,807,2,32,4294967295,25.68,1011.37,39.17,217.98,46.81,1
146412,33,69,75,807,1,31,4294967295,25.68,1011.37,39.19,216.97,46.81,1
147408,33,69,75,808,1,31,4294967295,25.68,1011.37,39.19,218.12,46.81,1
148404,33,69,75,809,1,36,4294967295,25.69,1011.37,39.19,217.83,46.89,1
149400,34,69,75,809,1,32,4294967295,25.69,1011.36,39.17,217.55,46.89,1
150396,33,69,75,808,1,31,4294967295,25.69,1011.36,39.19,216.69,46.81,1
151392,33,69,75,809,1,32,4294967295,25.69,1011.37,39.20,216.27,46.81,1
152388,33,69,75,810,1,31,4294967295,25.69,1011.37,39.18,217.26,46.81,1
153384,33,69,76,810,1,32,4294967295,25.69,1011.37,39.16,217.55,46.81,1
154380,34,69,75,810,1,31,4294967295,25.69,1011.37,39.15,218.55,46.81,1
155376,33,69,75,810,1,31,4294967295,25.70,1011.37,39.15,217.69,46.81,1
156372,34,69,76,811,2,31,0,25.70,1011.37,39.15,216.97,46.81,1
157368,34,70,75,811,1,32,4294967295,25.70,1011.37,39.16,217.12,46.81,1
158364,33,69,76,811,2,32,18,25.70,1011.37,39.16,217.55,46.89,1
159360,34,69,76,811,1,32,11,25.70,1011.36,39.15,216.83,46.81,1
160356,33,69,76,812,1,32,301,25.70,1011.37,39.15,217.40,46.81,1
161352,33,69,75,813,1,32,4294967295,25.71,1011.37,39.15,217.98,46.81,1
162348,33,69,75,813,1,32,4294967295,25.71,1011.37,39.13,216.83,46.81,1
163344,33,69,75,813,1,31,1354,25.71,1011.37,39.13,217.83,46.81,1
164340,33,69,75,814,2,31,4294967295,25.71,1011.37,39.11,216.83,46.81,1
165336,33,69,76,816,1,32,8678,25.71,1011.37,39.10,216.41,46.89,1
166332,34,69,76,817,1,31,4294967295,25.71,1011.36,39.08,217.40,46.81,1
167328,34,69,75,818,1,31,4294967295,25.71,1011.37,39.07,218.41,46.81,1
168324,34,69,75,819,1,31,11,25.71,1011.37,39.08,216.97,46.72,1
169320,34,70,75,820,1,32,211,25.71,1011.38,39.09,216.41,46.81,1
170316,33,69,76,820,2,31,4294967295,25.71,1011.37,39.10,216.41,46.81,1
171312,34,70,76,822,1,32,0,25.71,1011.37,39.09,217.83,46.89,1
172308,34,70,76,823,2,32,4294967295,25.71,1011.36,39.11,217.55,46.89,1
173304,33,70,76,823,1,32,4294967295,25.72,1011.36,39.11,217.69,46.89,1
174300,33,70,76,825,1,32,153,25.72,1011.36,39.11,217.98,46.89,1
175296,33,70,76,825,1,31,4294967295,25.72,1011.36,39.12,217.40,46.97,1
176292,33,70,75,826,1,32,4294967295,25.72,1011.35,39.12,217.12,46.89,1
177288,34,70,75,826,1,32,4294967295,25.72,1011.36,39.12,217.26,46.81,1
178284,33,70,75,827,1,31,4294967295,25.72,1011.37,39.11,216.69,46.81,1
179280,33,70,75,828,2,32,4294967295,25.72,1011.37,39.13,216.41,46.81,1
180276,34,70,76,829,1,33,23,25.72,1011.37,39.12,216.83,46.81,1
181272,33,70,76,829,1,32,39,25.72,1011.37,39.13,215.56,46.81,1
182268,33,70,76,830,1,32,1354,25.72,1011.37,39.11,216.27,46.89,1
183264,34,70,75,831,1,32,57,25.72,1011.36,39.11,216.41,46.81,1
184260,34,70,76,833,1,30,4294967295,25.72,1011.37,39.11,217.69,46.81,1
185256,34,70,75,835,1,32,39,25.73,1011.37,39.08,217.83,46.81,1
186252,34,70,76,835,1,32,5,25.73,1011.37,39.08,216.41,46.81,1
187248,34,71,76,837,2,32,4294967295,25.73,1011.37,39.09,217.55,46.81,1
188244,34,71,76,838,1,32,4294967295,25.73,1011.37,39.10,216.27,46.81,1
189240,34,71,76,838,1,32,2,25.73,1011.37,39.12,216.55,46.81,1
190236,34,71,76,839,1,32,0,25.73,1011.37,39.15,216.55,46.81,1
191232,34,71,76,840,1,32,4294967295,25.73,1011.37,39.17,217.26,46.81,1
192228,34,71,76,841,1,32,2929,25.73,1011.37,39.19,214.72,46.81,1
193224,34,71,76,841,1,32,4294967295,25.73,1011.37,39.20,215.84,46.81,1
194220,34,71,77,841,1,32,23,25.73,1011.37,39.20,215.00,46.89,1
195216,34,71,76,842,1,32,0,25.73,1011.36,39.21,215.28,46.81,1
196212,34,71,76,842,1,30,4294967295,25.73,1011.37,39.21,215.42,46.81,1
197208,34,71,76,843,2,33,4294967295,25.73,1011.37,39.21,214.86,46.81,1
198204,34,71,76,843,1,31,4294967295,25.73,1011.37,39.21,215.70,46.81,1
199200,34,71,76,844,1,32,456,25.73,1011.37,39.21,215.70,46.81,1
200196,34,71,77,844,2,32,4294967295,25.74,1011.37,39.21,215.84,46.81,1
201192,34,71,76,844,1,32,4294967295,25.74,1011.37,39.21,215.28,46.81,1
202188,34,71,76,844,1,32,456,25.74,1011.37,39.20,215.84,46.81,1
203184,34,71,76,845,1,32,1354,25.74,1011.37,39.19,214.86,46.81,1
204180,34,70,77,845,1,32,39,25.74,1011.37,39.19,215.56,46.81,1
205176,34,71,76,844,1,32,4294967295,25.74,1011.37,39.20,215.56,46.81,1
206172,34,71,77,845,1,32,4294967295,25.74,1011.37,39.19,213.06,46.81,1
207168,34,72,77,846,1,37,115,25.74,1011.37,39.20,214.58,46.81,1
208164,34,71,76,846,1,32,4294967295,25.74,1011.37,39.21,215.28,46.81,1
209160,34,72,76,846,1,33,4294967295,25.74,1011.37,39.21,213.61,46.72,1
210156,35,72,76,847,1,33,4294967295,25.74,1011.38,39.22,213.61,46.81,1
211152,34,71,77,848,1,33,4294967295,25.74,1011.37,39.23,212.51,46.72,1
212148,34,72,76,848,2,32,4294967295,25.74,1011.38,39.23,213.47,46.64,1
213144,35,72,77,850,1,33,4294967295,25.74,1011.39,39.26,212.24,46.72,1
214140,34,72,77,850,1,32,4294967295,25.74,1011.38,39.27,212.24,46.72,1
215136,34,71,77,851,1,32,4294967295,25.74,1011.38,39.26,211.83,46.72,1
216132,34,72,77,852,1,36,456,25.74,1011.38,39.26,213.89,46.72,1
217128,34,72,77,851,1,32,4294967295,25.75,1011.38,39.24,213.47,46.72,1
218124,34,72,77,852,1,33,39,25.75,1011.38,39.23,213.34,46.72,1
219120,35,72,77,852,1,32,4294967295,25.75,1011.38,39.24,212.24,46.72,1
220116,35,72,77,851,2,33,0,25.75,1011.38,39.24,212.78,46.72,1
221112,35,71,77,853,1,34,456,25.75,1011.38,39.26,212.51,46.72,1
222108,35,72,77,853,1,33,4294967295,25.75,1011.38,39.28,212.24,46.72,1
223104,35,72,76,853,1,35,4294967295,25.75,1011.38,39.29,211.56,46.72,1
224100,35,72,77,853,1,33,1354,25.75,1011.38,39.32,211.29,46.72,1
225096,35,72,78,854,1,32,4294967295,25.75,1011.38,39.35,212.37,46.64,1
226092,34,72,77,854,2,33,4294967295,25.75,1011.39,39.37,208.89,46.64,1
227088,34,73,78,854,1,33,4294967295,25.75,1011.39,39.36,210.21,46.64,1
228084,35,72,77,855,2,33,4,25.75,1011.39,39.38,210.21,46.64,1
229080,35,72,77,854,1,32,4294967295,25.75,1011.39,39.37,210.48,46.64,1
230076,35,72,78,855,1,33,32,25.75,1011.39,39.36,210.35,46.64,1
231072,35,72,78,855,1,30,4294967295,25.75,1011.39,39.35,210.08,46.64,1
232068,35,72,78,855,1,32,4294967295,25.75,1011.39,39.32,209.55,46.56,1
233064,35,72,78,856,1,33,6,25.75,1011.40,39.32,210.88,46.64,1
234060,35,72,77,856,1,33,47,25.76,1011.39,39.30,210.88,46.56,1
235056,34,72,78,857,2,34,4294967295,25.75,1011.40,39.28,211.42,46.64,1
236052,35,72,77,858,1,32,4294967295,25.76,1011.39,39.28,210.62,46.64,1
237048,35,73,78,857,1,33,4294967295,25.75,1011.39,39.29,211.02,46.64,1
238044,35,73,78,858,2,31,4294967295,25.75,1011.39,39.27,211.15,46.64,1
239040,35,72,78,859,1,33,4294967295,25.76,1011.39,39.25,212.10,46.64,1
240036,35,73,78,859,1,33,4294967295,25.76,1011.39,39.23,210.21,46.64,1
241032,35,73,78,860,1,33,7,25.76,1011.39,39.20,212.78,46.64,1
242028,36,73,78,860,1,33,4294967295,25.76,1011.39,39.19,211.15,46.64,1
243024,35,72,78,859,1,33,4294967295,25.76,1011.39,39.18,212.24,46.56,1
244020,35,73,78,860,1,34,4294967295,25.76,1011.40,39.19,211.83,46.56,1
245016,35,73,78,858,1,33,115,25.76,1011.40,39.21,211.29,46.56,1
246012,35,73,78,858,1,33,4294967295,25.76,1011.40,39.23,211.15,46.56,1
247008,35,72,78,859,1,34,4294967295,25.76,1011.40,39.23,211.29,46.56,1
248004,35,72,78,859,1,34,4294967295,25.76,1011.40,39.24,211.15,46.56,1
249000,35,73,78,858,1,34,55735,25.76,1011.40,39.23,210.62,46.64,1
249996,35,73,78,858,1,32,4294967295,25.76,1011.39,39.23,211.83,46.64,1
250992,35,73,78,858,2,38,4294967295,25.76,1011.39,39.25,210.75,46.56,1
251988,36,73,78,858,2,33,4294967295,25.76,1011.40,39.23,209.81,46.47,1
252984,35,72,78,858,1,34,4294967295,25.76,1011.41,39.25,209.55,46.56,1
253980,35,72,78,858,1,33,4294967295,25.76,1011.40,39.26,210.35,46.56,1
254976,35,73,78,858,1,35,0,25.76,1011.40,39.28,209.95,46.56,1
255972,36,73,78,857,1,34,39,25.77,1011.40,39.30,208.62,46.64,1
256968,35,72,79,858,1,34,4294967295,25.77,1011.39,39.33,210.35,46.72,1
257964,36,73,78,858,1,35,4294967295,25.77,1011.38,39.35,208.62,46.64,1
258960,36,73,78,858,1,34,39,25.77,1011.39,39.34,209.68,46.56,1
259956,35,73,78,858,2,33,4294967295,25.77,1011.40,39.35,209.02,46.64,1
260952,36,73,78,858,1,37,1354,25.77,1011.39,39.36,209.02,46.72,1
261948,36,73,78,859,1,34,71,25.77,1011.38,39.36,208.75,46.72,1
262944,36,73,78,859,1,34,4294967295,25.77,1011.38,39.35,208.75,46.64,1
263940,36,73,78,859,1,33,4294967295,25.77,1011.39,39.38,209.15,46.56,1
264936,36,73,78,858,2,34,4294967295,25.77,1011.40,39.39,207.97,46.64,1
265932,36,73,79,859,1,34,4294967295,25.77,1011.39,39.41,207.57,46.72,1
266928,36,74,79,858,1,33,4294967295,25.77,1011.38,39.44,207.57,46.64,1
267924,36,73,78,859,1,34,4294967295,25.77,1011.39,39.45,206.67,46.64,1
268920,36,74,78,860,1,33,4294967295,25.77,1011.39,39.48,206.28,46.64,1
269916,36,74,79,860,1,34,4294967295,25.77,1011.39,39.50,206.28,46.64,1
270912,35,73,79,860,2,34,4294967295,25.77,1011.39,39.51,206.93,46.64,1
271908,36,73,79,861,1,34,4294967295,25.77,1011.39,39.51,205.13,46.64,1
272904,36,74,79,861,1,34,4294967295,25.77,1011.39,39.51,205.64,46.64,1
273900,36,74,79,862,1,34,4294967295,25.77,1011.39,39.52,206.28,46.64,1
274896,36,73,79,862,1,35,4294967295,25.77,1011.39,39.53,205.25,46.64,1
275892,35,74,79,863,1,37,4294967295,25.77,1011.39,39.53,204.87,46.64,1
276888,36,74,79,863,1,33,1354,25.77,1011.39,39.51,204.49,46.72,1
277884,36,74,80,864,1,34,4294967295,25.77,1011.38,39.52,206.02,46.72,1
278880,36,74,80,864,1,33,4294967295,25.77,1011.38,39.51,205.77,46.64,1
279876,37,74,79,864,1,35,1,25.77,1011.39,39.51,205.64,46.64,1
280872,37,73,79,864,1,34,4294967295,25.77,1011.39,39.49,204.11,46.64,1
281868,36,74,80,865,1,34,4294967295,25.78,1011.39,39.50,205.13,46.56,1
282864,36,74,80,864,1,33,4294967295,25.78,1011.40,39.49,204.75,46.56,1
283860,36,74,79,865,1,34,4294967295,25.78,1011.40,39.48,204.62,46.47,1
284856,36,74,80,864,1,34,4294967295,25.78,1011.41,39.47,205.38,46.56,1
285852,37,74,79,864,2,34,4294967295,25.78,1011.40,39.47,205.00,46.56,1
286848,36,74,80,864,1,34,0,25.78,1011.40,39.48,204.62,46.56,1
287844,37,74,80,864,1,34,4294967295,25.78,1011.40,39.48,205.51,46.47,1
288840,36,74,80,864,1,34,4294967295,25.78,1011.41,39.48,205.25,46.56,1
289836,36,74,80,864,1,34,4294967295,25.78,1011.40,39.48,204.75,46.56,1
290832,36,75,80,864,1,34,4294967295,25.78,1011.40,39.47,204.87,46.56,1
291828,37,74,80,865,1,34,4294967295,25.78,1011.40,39.45,205.00,46.56,1
292824,36,74,79,865,1,34,4294967295,25.78,1011.40,39.44,205.51,46.56,1
293820,36,75,79,864,1,35,4294967295,25.78,1011.40,39.43,204.62,46.56,1
294816,37,74,80,865,1,35,4294967295,25.78,1011.40,39.42,204.49,46.64,1
295812,37,74,80,865,1,35,4294967295,25.78,1011.39,39.44,204.37,46.56,1
296808,37,74,80,865,2,34,4294967295,25.78,1011.40,39.44,205.51,46.64,1
297804,36,75,79,866,2,35,4294967295,25.78,1011.39,39.45,203.86,46.56,1
298800,36,74,80,867,1,34,4294967295,25.78,1011.40,39.46,204.62,46.56,1
299796,37,74,80,867,1,36,4294967295,25.78,1011.40,39.46,203.49,46.56,1
300792,36,75,80,867,2,35,4294967295,25.78,1011.40,39.48,204.11,46.56,1
301788,37,74,80,865,1,34,4294967295,25.78,1011.40,39.50,203.86,46.47,1
302784,37,74,80,865,1,34,4294967295,25.78,1011.41,39.48,204.24,46.47,1
303780,37,74,80,864,1,36,4294967295,25.78,1011.41,39.49,203.86,46.47,1
304776,37,74,80,863,2,37,4294967295,25.78,1011.41,39.48,202.86,46.47,1
305772,36,74,80,863,1,35,4294967295,25.78,1011.41,39.50,203.11,46.47,1
306768,36,74,80,863,1,35,4294967295,25.78,1011.41,39.51,202.61,46.47,1
307764,37,74,80,862,1,35,4294967295,25.78,1011.41,39.51,202.86,46.47,1
308760,37,74,80,864,1,34,4294967295,25.78,1011.41,39.50,204.62,46.39,1
309756,37,75,81,864,1,35,4294967295,25.78,1011.42,39.48,204.49,46.47,1
310752,37,74,80,865,1,35,4294967295,25.78,1011.41,39.47,202.24,46.39,1
311748,37,75,81,864,1,35,4294967295,25.78,1011.42,39.47,203.24,46.39,1
312744,37,74,81,864,1,35,4294967295,25.78,1011.42,39.47,202.86,46.47,1
313740,37,74,80,863,1,35,4294967295,25.78,1011.41,39.46,202.74,46.47,1
314736,37,75,80,864,1,35,39,25.78,1011.41,39.48,202.99,46.47,1
315732,37,75,80,863,1,35,4294967295,25.79,1011.41,39.48,202.86,46.47,1
316728,37,74,80,864,1,34,4294967295,25.79,1011.41,39.50,202.49,46.47,1
317724,37,74,80,864,1,34,4294967295,25.79,1011.41,39.52,202.49,46.47,1
318720,37,74,81,862,1,35,4294967295,25.79,1011.41,39.50,202.61,46.47,1
319716,37,74,80,862,1,35,1,25.79,1011.41,39.49,203.61,46.56,1
320712,38,74,81,862,2,34,4294967295,25.79,1011.40,39.48,202.86,46.64,1
321708,38,74,80,862,1,35,4294967295,25.79,1011.39,39.48,203.11,46.56,1
322704,36,75,81,861,2,35,4294967295,25.79,1011.40,39.50,202.37,46.56,1
323700,37,74,80,861,2,34,4294967295,25.79,1011.40,39.53,202.12,46.47,1
324696,37,75,80,861,1,35,4294967295,25.79,1011.41,39.55,202.74,46.47,1
325692,37,74,81,862,1,35,4294967295,25.79,1011.41,39.54,201.01,46.47,1
326688,37,74,81,861,1,35,4294967295,25.79,1011.41,39.54,200.89,46.47,1
327684,37,74,81,862,1,34,4294967295,25.79,1011.41,39.54,201.26,46.56,1
328680,37,74,81,862,1,36,4294967295,25.79,1011.40,39.53,202.37,46.56,1
329676,37,75,81,862,1,35,32,25.79,1011.40,39.54,202.37,46.56,1
330672,37,75,80,863,1,36,4294967295,25.79,1011.40,39.54,202.12,46.56,1
331668,37,74,81,862,1,36,4294967295,25.79,1011.40,39.55,201.13,46.56,1
332664,37,75,81,862,2,40,4294967295,25.79,1011.40,39.53,202.86,46.56,1
333660,37,74,81,861,1,35,4294967295,25.79,1011.40,39.51,202.37,46.56,1
334656,37,74,81,860,2,35,4294967295,25.79,1011.40,39.52,201.50,46.64,1
335652,37,74,81,860,2,35,4294967295,25.79,1011.39,39.53,201.87,46.56,1
336648,38,74,81,860,1,35,4294967295,25.79,1011.40,39.56,200.89,46.56,1
337644,37,74,80,859,1,36,4294967295,25.79,1011.40,39.59,199.07,46.56,1
338640,37,74,80,859,1,35,4294967295,25.79,1011.40,39.63,199.80,46.56,1
339636,38,74,80,859,1,36,4294967295,25.79,1011.40,39.66,200.16,46.56,1
340632,38,74,81,858,1,36,4294967295,25.79,1011.40,39.68,198.48,46.47,1
341628,37,74,80,858,1,36,4294967295,25.79,1011.41,39.71,199.43,46.56,1
342624,37,74,81,857,1,36,4294967295,25.79,1011.40,39.70,198.95,46.56,1
343620,37,75,81,857,2,35,57,25.79,1011.40,39.69,199.07,46.47,1
344616,37,74,80,857,2,35,4294967295,25.79,1011.41,39.67,198.24,46.47,1
345612,37,74,81,856,1,34,4294967295,25.79,1011.41,39.63,200.40,46.47,1
346608,37,74,80,855,1,36,4294967295,25.79,1011.41,39.60,199.19,46.47,1
347604,37,74,80,855,1,35,4294967295,25.79,1011.41,39.58,199.80,46.47,1
348600,38,74,80,855,1,36,27,25.79,1011.41,39.58,199.92,46.47,1
349596,37,74,81,854,1,35,4294967295,25.79,1011.41,39.56,199.31,46.47,1
350592,37,74,81,855,1,33,4294967295,25.79,1011.41,39.55,199.31,46.47,1
351588,37,74,81,854,1,36,4294967295,25.79,1011.41,39.54,199.31,46.47,1
352584,37,74,81,854,1,35,4294967295,25.79,1011.41,39.55,199.43,46.47,1
353580,38,74,81,855,1,36,4294967295,25.79,1011.41,39.58,198.95,46.47,1
354576,37,74,81,856,2,36,4294967295,25.79,1011.41,39.62,198.00,46.47,1
355572,38,74,81,856,1,34,4294967295,25.79,1011.41,39.67,196.47,46.47,1
356568,38,75,81,856,1,36,4294967295,25.79,1011.41,39.73,195.89,46.47,1
357564,37,75,81,856,1,35,4294967295,25.79,1011.41,39.81,195.43,46.47,1
358560,37,75,81,856,2,36,4294967295,25.79,1011.41,39.87,195.19,46.47,1
359556,38,74,81,856,2,36,4294967295,25.79,1011.41,39.90,193.59,46.47,1
360552,38,74,81,855,1,36,4294967295,25.79,1011.41,39.93,194.51,46.47,1
361548,38,75,81,855,1,36,4294967295,25.79,1011.41,39.95,194.28,46.56,1
362544,37,74,81,854,1,36,4294967295,25.79,1011.40,39.95,192.80,46.56,1
363540,37,74,81,854,2,36,4294967295,25.79,1011.40,39.95,194.05,46.64,1
364536,38,74,81,854,2,35,4294967295,25.79,1011.39,39.95,194.39,46.64,1
365532,37,74,81,854,1,36,4294967295,25.79,1011.39,39.94,194.05,46.56,1
366528,37,74,81,854,1,36,4294967295,25.79,1011.40,39.91,194.16,46.47,1
367524,38,73,81,852,2,35,4294967295,25.79,1011.41,39.88,194.39,46.47,1
368520,38,74,82,852,1,36,4294967295,25.78,1011.41,39.85,194.85,46.47,1
369516,38,74,81,851,1,36,4294967295,25.78,1011.41,39.81,195.43,46.47,1
370512,38,74,82,851,1,38,4294967295,25.78,1011.41,39.78,194.96,46.47,1
