timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State371508,40,64,84,729,7,22,0,25.32,1019.23,22.55,427.92,-18.48,1
372504,40,64,85,730,7,22,0,25.32,1019.23,22.57,429.01,-18.48,1
373500,40,64,85,731,8,23,0,25.32,1019.23,22.59,427.92,-18.48,1
374496,39,65,85,733,7,22,0,25.32,1019.23,22.60,430.11,-18.48,1
375492,40,65,85,733,6,21,0,25.32,1019.23,22.62,431.49,-18.48,1
376488,40,65,85,734,6,22,0,25.32,1019.23,22.65,430.11,-18.48,1
377484,40,64,85,735,6,20,0,25.32,1019.23,22.65,432.60,-18.56,1
378480,40,65,86,736,5,20,0,25.32,1019.24,22.66,432.88,-18.56,1
379476,40,65,87,738,5,21,0,25.32,1019.24,22.69,436.54,-18.56,1
380472,40,65,87,739,6,23,0,25.32,1019.24,22.71,437.10,-18.56,1
381468,40,65,87,740,6,20,0,25.32,1019.24,22.72,434.28,-18.56,1
382464,40,66,87,740,6,21,0,25.32,1019.24,22.72,438.53,-18.56,1
383460,41,66,87,740,7,22,0,25.32,1019.24,22.74,439.68,-18.65,1
384456,40,66,86,741,7,22,0,25.32,1019.25,22.73,439.39,-18.65,1
385452,40,65,86,740,9,25,0,25.32,1019.25,22.76,441.70,-18.65,1
386448,40,65,85,739,7,20,0,25.32,1019.25,22.77,440.54,-18.65,1
387444,40,65,85,739,7,21,0,25.32,1019.25,22.78,442.28,-18.73,1
388440,40,65,85,738,5,20,0,25.32,1019.26,22.78,443.16,-18.65,1
389436,40,65,85,737,6,21,0,25.33,1019.25,22.80,442.87,-18.73,1
390432,40,65,84,738,8,21,0,25.33,1019.26,22.80,444.92,-18.73,1
391428,40,65,84,737,7,21,0,25.33,1019.26,22.80,446.69,-18.73,1
392424,40,65,84,737,7,22,0,25.33,1019.26,22.80,444.92,-18.81,1
393420,39,65,84,738,4,21,0,25.33,1019.27,22.82,446.10,-18.73,1
394416,40,65,84,737,5,20,0,25.33,1019.26,22.81,447.59,-18.73,1
395412,39,65,84,738,6,21,0,25.33,1019.26,22.82,446.10,-18.73,1
396408,39,65,84,737,6,21,0,25.33,1019.26,22.82,446.40,-18.73,1
397404,40,65,84,738,5,21,0,25.33,1019.26,22.83,447.88,-18.73,1
398400,39,65,84,737,6,21,0,25.33,1019.26,22.83,446.40,-18.65,1
399396,39,65,84,737,6,23,0,25.33,1019.25,22.83,451.19,-18.73,1
400392,40,65,84,738,6,22,0,25.33,1019.26,22.84,448.18,-18.73,1
401388,39,64,84,738,6,21,0,25.33,1019.26,22.85,448.18,-18.81,1
402384,39,65,84,737,6,22,0,25.33,1019.27,22.86,449.68,-18.90,1
403380,39,65,83,737,6,21,0,25.33,1019.28,22.86,452.41,-18.90,1
404376,39,65,84,738,6,21,0,25.33,1019.28,22.86,451.19,-18.81,1
405372,39,65,83,738,7,22,0,25.33,1019.27,22.86,453.63,-18.81,1
