timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State339636,27,60,51,759,4,10,0,25.02,1008.37,40.49,278.13,71.83,1
340632,27,61,51,759,4,11,0,25.02,1008.37,40.50,277.90,71.83,1
341628,27,61,51,759,4,10,0,25.02,1008.37,40.50,277.43,71.75,1
342624,27,61,51,759,4,11,0,25.02,1008.38,40.49,276.73,71.83,1
343620,27,60,51,759,4,11,0,25.02,1008.37,40.50,276.97,71.83,1
344616,27,61,51,759,4,11,0,25.02,1008.37,40.50,277.20,71.83,1
345612,27,60,51,759,4,12,0,25.02,1008.37,40.52,277.43,71.83,1
346608,27,61,51,759,4,11,0,25.02,1008.37,40.52,277.66,71.83,1
347604,27,61,51,759,4,11,0,25.02,1008.37,40.52,278.37,71.75,1
348600,27,61,51,759,4,10,0,25.03,1008.38,40.53,277.20,71.83,1
349596,27,61,51,759,4,11,0,25.03,1008.37,40.54,274.67,71.83,1
350592,27,61,51,759,4,11,0,25.03,1008.37,40.55,276.73,71.83,1
351588,27,61,51,759,4,11,0,25.03,1008.37,40.54,276.04,71.83,1
352584,27,61,51,759,4,11,0,25.03,1008.37,40.53,276.04,71.83,1
353580,27,61,51,759,3,11,0,25.03,1008.37,40.55,275.58,71.83,1
354576,27,61,51,759,4,11,0,25.03,1008.37,40.54,274.21,71.83,1
355572,27,61,51,759,4,11,0,25.03,1008.37,40.55,275.81,71.83,1
356568,27,60,51,759,6,11,0,25.03,1008.37,40.55,273.30,71.83,1
357564,27,61,51,759,4,11,0,25.03,1008.37,40.55,274.44,71.83,1
358560,27,60,51,759,4,11,0,25.03,1008.37,40.56,273.08,71.92,1
359556,27,61,51,759,4,11,0,25.03,1008.36,40.56,274.67,71.92,1
360552,27,61,51,759,4,11,0,25.03,1008.36,40.56,274.21,71.92,1
361548,27,61,51,759,4,11,0,25.03,1008.36,40.57,274.21,71.83,1
362544,27,61,51,759,4,11,0,25.03,1008.37,40.57,275.12,71.83,1
363540,27,60,51,759,4,11,0,25.03,1008.37,40.58,274.21,71.75,1
364536,26,60,51,759,4,11,0,25.03,1008.38,40.57,273.98,71.75,1
365532,27,60,51,759,4,11,0,25.03,1008.38,40.58,274.21,71.75,1
366528,27,61,51,759,5,11,0,25.03,1008.38,40.58,273.08,71.67,1
367524,26,61,51,759,4,11,0,25.03,1008.39,40.58,274.21,71.67,1
368520,27,60,51,759,4,11,0,25.03,1008.39,40.58,273.53,71.67,1
369516,27,61,51,759,4,11,0,25.03,1008.39,40.57,275.12,71.58,1
370512,27,61,51,759,5,11,0,25.03,1008.40,40.56,274.21,71.58,1
371508,27,61,51,759,4,11,0,25.04,1008.40,40.55,275.35,71.67,1
372504,27,61,51,759,3,11,0,25.04,1008.39,40.52,275.35,71.67,1
373500,27,61,51,759,4,11,0,25.04,1008.39,40.53,272.40,71.67,1
374496,27,61,51,759,4,11,0,25.04,1008.39,40.51,275.35,71.58,1
375492,27,61,51,759,4,11,0,25.04,1008.40,40.50,276.50,71.67,1
376488,27,61,51,759,4,11,0,25.04,1008.39,40.49,274.21,71.67,1
377484,27,61,51,758,4,11,0,25.04,1008.39,40.48,275.58,71.75,1
378480,27,61,51,758,4,11,0,25.04,1008.38,40.46,275.58,71.67,1
379476,27,61,51,759,4,11,0,25.04,1008.39,40.46,275.81,71.67,1
380472,27,60,51,759,5,11,0,25.04,1008.39,40.46,276.04,71.75,1
381468,27,61,51,759,4,11,0,25.04,1008.38,40.46,274.21,71.75,1
382464,27,61,51,759,4,12,0,25.04,1008.38,40.44,274.89,71.75,1
383460,27,61,51,759,4,11,0,25.04,1008.38,40.45,276.50,71.75,1
384456,27,61,51,759,4,11,0,25.04,1008.38,40.45,275.12,71.67,1
385452,27,61,51,759,4,11,0,25.04,1008.39,40.44,275.58,71.67,1
386448,27,61,51,759,4,11,0,25.04,1008.39,40.44,275.12,71.67,1
387444,27,61,51,759,4,11,0,25.04,1008.39,40.44,275.81,71.67,1
388440,27,60,51,759,4,11,0,25.04,1008.39,40.43,276.04,71.75,1
389436,27,61,51,759,4,11,0,25.04,1008.38,40.43,277.20,71.58,1
390432,26,60,52,759,4,11,0,25.04,1008.40,40.42,275.12,71.58,1
391428,27,61,51,759,4,11,0,25.04,1008.40,40.40,275.35,71.58,1
392424,27,61,51,759,5,12,0,25.04,1008.40,40.41,275.58,71.58,1
393420,27,61,51,759,4,11,0,25.04,1008.40,40.39,276.27,71.58,1
394416,27,61,51,759,4,11,0,25.04,1008.40,40.39,274.21,71.58,1
395412,27,61,51,759,4,12,0,25.04,1008.40,40.38,273.30,71.50,1
396408,27,61,51,759,4,11,0,25.05,1008.41,40.38,275.35,71.50,1
397404,27,61,51,759,4,11,0,25.04,1008.41,40.38,275.12,71.50,1
398400,27,61,51,759,4,12,0,25.04,1008.41,40.37,274.67,71.42,1
399396,27,61,51,759,4,12,0,25.04,1008.42,40.37,276.73,71.42,1
400392,27,60,52,759,4,12,0,25.04,1008.42,40.36,277.20,71.42,1
401388,27,61,52,759,4,12,0,25.04,1008.42,40.37,276.50,71.50,1
402384,27,61,51,759,5,12,0,25.04,1008.41,40.38,277.66,71.42,1
403380,27,61,51,759,4,12,0,25.04,1008.42,40.38,276.27,71.42,1
404376,27,60,51,759,6,12,0,25.04,1008.42,40.38,277.20,71.42,1
405372,27,61,51,759,6,12,0,25.04,1008.42,40.38,276.97,71.42,1
406368,27,61,52,759,5,12,0,25.04,1008.42,40.39,276.73,71.33,1
407364,27,60,52,759,4,12,0,25.04,1008.43,40.38,276.04,71.33,1
408360,27,61,51,759,5,12,0,25.04,1008.43,40.37,276.27,71.33,1
409356,27,60,51,759,5,12,0,25.04,1008.43,40.36,277.20,71.33,1
410352,27,61,51,759,6,13,0,25.04,1008.43,40.35,276.73,71.33,1
411348,27,61,51,759,6,13,0,25.04,1008.43,40.36,276.73,71.33,1
412344,27,61,52,760,6,13,0,25.04,1008.43,40.36,274.67,71.33,1
413340,27,61,51,759,5,12,0,25.04,1008.43,40.35,276.97,71.33,1
414336,27,61,51,759,5,13,0,25.04,1008.43,40.35,276.04,71.42,1
415332,26,60,52,758,9,16,0,25.04,1008.42,40.35,278.13,71.42,1
416328,27,61,52,760,8,14,0,25.03,1008.42,40.35,277.43,71.33,1
417324,26,61,52,759,6,13,0,25.03,1008.43,40.37,276.27,71.42,1
418320,27,61,51,759,12,16,0,25.03,1008.42,40.37,276.27,71.33,1
