timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
199200,51,85,111,853,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
200196,51,84,110,852,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
201192,50,84,110,851,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
202188,51,84,110,849,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
203184,50,84,110,848,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
204180,50,83,109,846,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
205176,49,84,109,845,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
206172,50,83,109,843,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
207168,49,83,109,842,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
208164,50,83,109,840,0,55,4294967295,33.59,688.60,100.00,0.00,3170.54,1
209160,49,83,108,840,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
210156,49,83,108,837,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
211152,49,83,108,837,0,55,4294967295,33.59,688.60,100.00,0.00,3170.54,1
212148,49,82,108,836,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
213144,49,83,108,836,0,54,4294967295,33.59,688.60,100.00,0.00,3170.54,1
214140,49,83,108,836,0,51,4294967295,33.59,688.60,100.00,0.00,3170.54,1
215136,49,82,108,839,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
216132,48,83,108,843,0,55,4294967295,33.59,688.60,100.00,0.00,3170.54,1
217128,48,83,108,848,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
218124,49,83,108,851,0,52,4294967295,33.59,688.60,100.00,0.00,3170.54,1
219120,48,84,108,854,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
220116,49,84,107,856,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
221112,48,84,107,858,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
222108,48,84,107,859,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
223104,48,84,107,860,0,55,4294967295,33.59,688.60,100.00,0.00,3170.54,1
224100,48,84,106,860,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
225096,48,83,107,861,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
226092,47,84,106,862,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
227088,47,83,107,862,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
228084,47,84,106,863,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
229080,47,84,107,863,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
230076,47,84,107,864,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
231072,47,84,106,864,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
232068,47,84,106,866,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
233064,47,84,107,867,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
234060,47,84,107,869,0,56,4294967295,33.59,688.60,100.00,0.00,3170.54,1
235056,47,84,106,869,0,65,4294967295,33.59,688.60,100.00,0.00,3170.54,1
236052,47,84,106,870,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
237048,47,84,106,869,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
238044,47,83,106,870,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
239040,47,84,106,871,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
240036,46,84,106,872,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
241032,47,84,106,873,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
242028,47,84,106,873,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
243024,47,84,106,873,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
244020,47,84,105,873,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
245016,47,84,106,872,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
246012,46,84,106,873,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
247008,46,84,106,873,0,60,4294967295,33.59,688.60,100.00,0.00,3170.54,1
248004,46,84,105,873,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
249000,47,84,105,873,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
249996,46,84,105,873,0,58,4294967295,33.59,688.60,100.00,0.00,3170.54,1
250992,46,84,105,874,0,62,4294967295,33.59,688.60,100.00,0.00,3170.54,1
251988,46,84,105,873,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
252984,46,84,105,874,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
253980,47,84,105,874,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
254976,46,84,105,875,0,57,4294967295,33.59,688.60,100.00,0.00,3170.54,1
255972,46,84,105,875,0,55,4294967295,33.59,688.60,100.00,0.00,3170.54,1
256968,46,84,105,876,0,60,4294967295,33.59,688.60,100.00,0.00,3170.54,1
257964,46,84,106,876,0,61,4294967295,33.59,688.60,100.00,0.00,3170.54,1
258960,47,84,105,877,0,60,4294967295,33.59,688.60,100.00,0.00,3170.54,1
259956,46,84,105,877,0,60,4294967295,33.59,688.60,100.00,0.00,3170.54,1
260952,46,84,105,877,0,60,4294967295,33.59,688.60,100.00,0.00,3170.54,1
261948,46,84,106,878,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
262944,46,84,105,879,0,59,4294967295,33.59,688.60,100.00,0.00,3170.54,1
263940,46,84,105,880,0,61,4294967295,33.59,688.60,100.00,0.00,3170.54,1
