timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State267924,208,299,450,813,2,33,4294967295,25.58,1022.55,28.05,77.96,-45.94,1
268920,207,298,448,813,2,33,4294967295,25.58,1022.55,28.08,78.40,-45.94,1
269916,206,298,447,813,2,33,4294967295,25.58,1022.55,28.11,79.14,-45.94,1
270912,205,297,445,813,2,33,4294967295,25.58,1022.55,28.15,78.99,-45.85,1
271908,204,296,444,812,2,33,4294967295,25.58,1022.54,28.21,79.36,-45.85,1
272904,203,296,444,812,2,33,4294967295,25.58,1022.54,28.23,79.81,-45.85,1
273900,202,295,442,812,2,33,4294967295,25.58,1022.54,28.27,80.35,-45.85,1
274896,202,294,441,811,2,33,4294967295,25.58,1022.54,28.29,80.81,-45.85,1
275892,201,293,440,810,2,33,4294967295,25.58,1022.54,28.31,80.58,-45.94,1
276888,200,293,438,811,2,32,4294967295,25.58,1022.55,28.34,81.44,-45.85,1
277884,200,292,438,810,2,33,4294967295,25.58,1022.54,28.36,81.36,-45.85,1
278880,199,291,437,810,2,33,4294967295,25.58,1022.54,28.38,81.67,-45.85,1
279876,198,291,435,810,2,33,4294967295,25.58,1022.54,28.38,81.91,-45.85,1
280872,197,290,434,809,2,33,4294967295,25.58,1022.54,28.40,81.99,-45.94,1
281868,197,289,433,809,2,33,4294967295,25.59,1022.55,28.40,82.72,-45.94,1
282864,196,289,432,808,2,33,4294967295,25.59,1022.55,28.40,82.56,-45.85,1
283860,195,288,431,808,2,33,4294967295,25.59,1022.54,28.40,83.13,-45.85,1
284856,195,287,431,808,2,33,4294967295,25.59,1022.54,28.40,83.62,-45.85,1
285852,195,287,430,807,2,33,4294967295,25.59,1022.54,28.44,83.87,-45.77,1
286848,194,285,428,807,2,37,4294967295,25.59,1022.53,28.45,83.79,-45.85,1
287844,193,285,427,807,2,33,4294967295,25.59,1022.54,28.46,83.96,-45.85,1
288840,193,285,427,806,2,33,4294967295,25.59,1022.54,28.46,84.04,-45.77,1
289836,193,284,426,806,2,33,4294967295,25.59,1022.53,28.48,84.55,-45.77,1
290832,191,283,425,807,2,33,4294967295,25.59,1022.53,28.48,84.21,-45.69,1
291828,191,283,425,806,2,35,4294967295,25.59,1022.52,28.48,84.63,-45.69,1
