timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State100.35,1
135456,313,708,730,963,6,54,4294967295,25.15,1004.96,47.15,13.15,100.35,1
136452,313,707,728,963,6,52,4294967295,25.15,1004.96,47.23,13.19,100.35,1
137448,311,705,726,962,6,51,4294967295,25.15,1004.96,47.28,13.23,100.27,1
138444,310,703,724,962,5,53,4294967295,25.15,1004.97,47.33,13.26,100.27,1
139440,311,702,723,961,5,50,4294967295,25.16,1004.97,47.38,13.26,100.27,1
140436,310,701,722,960,5,53,4294967295,25.16,1004.97,47.41,13.33,100.27,1
141432,310,699,719,961,6,50,4294967295,25.16,1004.97,47.44,13.31,100.27,1
142428,310,697,718,960,6,52,4294967295,25.16,1004.97,47.47,13.34,100.27,1
143424,312,696,716,960,6,52,4294967295,25.16,1004.97,47.51,13.34,100.35,1
144420,315,695,715,960,6,52,4294967295,25.16,1004.96,47.52,13.33,100.35,1
145416,319,693,715,959,6,52,4294967295,25.17,1004.96,47.53,13.33,100.35,1
146412,322,693,713,959,6,52,4294967295,25.17,1004.96,47.56,13.29,100.35,1
147408,324,692,713,958,6,51,4294967295,25.17,1004.96,47.55,13.28,100.27,1
148404,327,691,712,958,5,51,4294967295,25.17,1004.97,47.55,13.26,100.27,1
149400,330,689,711,957,6,51,4294967295,25.17,1004.97,47.53,13.33,100.35,1
150396,330,688,710,957,6,52,4294967295,25.18,1004.96,47.51,13.41,100.35,1
151392,331,687,709,956,6,52,4294967295,25.18,1004.96,47.49,13.42,100.35,1
152388,332,687,707,956,6,52,4294967295,25.18,1004.96,47.48,13.41,100.44,1
153384,334,685,706,956,6,53,4294967295,25.18,1004.95,47.48,13.33,100.52,1
154380,335,684,705,956,6,53,4294967295,25.19,1004.94,47.50,13.26,100.52,1
155376,339,683,703,955,6,52,4294967295,25.19,1004.94,47.52,13.09,100.44,1
156372,344,683,704,955,6,52,4294967295,25.19,1004.95,47.53,13.02,100.44,1
157368,353,681,705,955,6,50,4294967295,25.20,1004.95,47.56,12.93,100.52,1
158364,366,681,707,955,6,50,4294967295,25.20,1004.94,47.55,12.84,100.52,1
159360,378,681,708,955,5,51,4294967295,25.20,1004.94,47.55,12.79,100.52,1
160356,390,681,711,955,6,50,4294967295,25.21,1004.94,47.54,12.74,100.52,1
161352,400,682,712,955,5,50,4294967295,25.21,1004.94,47.52,12.75,100.60,1
162348,409,682,715,955,6,50,4294967295,25.21,1004.93,47.51,12.74,100.60,1
163344,417,682,716,955,6,51,4294967295,25.21,1004.93,47.50,12.72,100.60,1
164340,426,682,718,955,5,51,4294967295,25.22,1004.93,47.51,12.61,100.52,1
165336,432,683,719,955,6,51,4294967295,25.22,1004.94,47.49,12.49,100.52,1
166332,438,684,720,956,5,57,4294967295,25.22,1004.94,47.49,12.41,100.52,1
167328,443,684,721,957,5,51,4294967295,25.23,1004.94,47.49,12.38,100.44,1
168324,445,685,721,956,5,50,4294967295,25.23,1004.95,47.48,12.34,100.35,1
169320,447,686,722,957,5,48,4294967295,25.23,1004.96,47.48,12.23,100.44,1
170316,449,687,722,957,6,51,4294967295,25.23,1004.95,47.48,12.20,100.35,1
171312,449,686,721,958,5,50,4294967295,25.24,1004.96,47.49,12.05,100.35,1
172308,449,687,720,958,6,50,4294967295,25.24,1004.96,47.48,12.01,100.27,1
173304,449,688,720,958,5,51,4294967295,25.24,1004.97,47.47,11.99,100.35,1
174300,452,687,720,958,6,51,4294967295,25.25,1004.96,47.47,11.96,100.27,1
175296,454,688,720,958,6,51,4294967295,25.25,1004.97,47.44,12.04,100.27,1
176292,456,688,721,958,6,51,4294967295,25.25,1004.97,47.42,12.04,100.19,1
177288,460,688,721,958,6,51,4294967295,25.25,1004.98,47.42,11.95,100.19,1
178284,463,689,722,959,6,51,4294967295,25.25,1004.98,47.41,11.79,100.19,1
179280,466,689,723,958,5,50,4294967295,25.26,1004.98,47.41,11.83,100.19,1
180276,468,689,724,958,5,50,4294967295,25.26,1004.98,47.41,11.85,100.27,1
181272,469,689,724,958,5,49,4294967295,25.26,1004.97,47.39,11.85,100.27,1
182268,472,689,723,958,6,50,4294967295,25.26,1004.97,47.38,11.80,100.35,1
183264,474,689,725,958,5,50,4294967295,25.27,1004.96,47.38,11.71,100.35,1
184260,476,690,725,958,5,49,4294967295,25.27,1004.96,47.37,11.60,100.35,1
185256,480,689,726,958,6,49,4294967295,25.27,1004.96,47.36,11.48,100.35,1
186252,483,690,727,958,5,52,4294967295,25.27,1004.96,47.35,11.38,100.35,1
187248,486,690,728,958,5,50,4294967295,25.27,1004.96,47.33,11.39,100.35,1
188244,490,691,730,959,5,50,4294967295,25.27,1004.96,47.32,11.46,100.35,1
189240,493,691,731,959,5,50,4294967295,25.28,1004.96,47.30,11.43,100.35,1
190236,497,692,733,959,5,49,4294967295,25.28,1004.96,47.29,11.41,100.44,1
191232,501,693,734,959,6,49,4294967295,25.28,1004.95,47.28,11.25,100.44,1
192228,507,693,736,959,5,50,4294967295,25.28,1004.95,47.29,11.08,100.52,1
193224,511,695,738,959,6,50,4294967295,25.28,1004.94,47.28,10.93,100.60,1
194220,517,697,739,959,5,50,4294967295,25.29,1004.93,47.26,10.90,100.60,1
195216,521,698,741,959,6,48,4294967295,25.29,1004.93,47.24,10.93,100.60,1
196212,524,699,743,960,5,50,4294967295,25.29,1004.93,47.24,10.95,100.69,1
197208,527,700,744,960,6,47,4294967295,25.30,1004.92,47.23,10.98,100.69,1
198204,529,701,745,960,6,50,4294967295,25.30,1004.92,47.23,10.93,100.69,1
199200,532,702,746,960,6,49,4294967295,25.30,1004.92,47.21,10.90,100.69,1
200196,538,703,749,960,5,50,4294967295,25.30,1004.92,47.21,10.84,100.60,1
201192,546,705,751,960,6,50,4294967295,25.31,1004.93,47.25,10.74,100.69,1
202188,552,707,753,960,5,50,4294967295,25.31,1004.92,47.24,10.58,100.60,1
203184,558,708,756,960,6,49,4294967295,25.31,1004.93,47.25,10.53,100.60,1
204180,562,710,760,960,6,50,4294967295,25.31,1004.93,47.24,10.52,100.52,1
205176,566,712,761,960,6,50,4294967295,25.31,1004.94,47.24,10.48,100.60,1
206172,570,713,764,961,5,48,4294967295,25.32,1004.93,47.22,10.46,100.60,1
207168,572,714,766,961,5,49,4294967295,25.32,1004.93,47.24,10.44,100.60,1
208164,575,716,767,961,6,50,4294967295,25.32,1004.93,47.23,10.37,100.60,1
209160,576,717,769,962,6,50,4294967295,25.32,1004.93,47.24,10.26,100.60,1
210156,577,718,771,962,6,50,4294967295,25.32,1004.93,47.24,10.26,100.60,1
211152,579,719,771,962,6,51,4294967295,25.32,1004.93,47.23,10.28,100.60,1
212148,580,721,773,962,6,50,4294967295,25.33,1004.93,47.22,10.40,100.60,1
213144,583,721,774,963,6,50,4294967295,25.33,1004.93,47.21,10.46,100.52,1
214140,584,722,775,963,5,51,4294967295,25.33,1004.94,47.20,10.60,100.52,1
215136,586,724,776,963,6,50,4294967295,25.33,1004.94,47.18,10.70,100.44,1
216132,586,724,778,964,5,50,4294967295,25.33,1004.95,47.17,10.74,100.44,1
217128,587,725,779,964,5,50,4294967295,25.33,1004.95,47.16,10.74,100.44,1
