timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-31.89,1
229080,152,374,434,820,6,27,4294967295,25.59,1020.85,37.86,90.17,-31.80,1
230076,152,373,434,820,6,27,4294967295,25.59,1020.84,37.89,90.76,-31.80,1
231072,152,372,432,820,6,28,4294967295,25.59,1020.84,37.92,90.76,-31.80,1
232068,151,371,432,820,6,27,4294967295,25.59,1020.84,37.92,91.35,-31.80,1
233064,151,370,430,819,6,27,4294967295,25.59,1020.84,37.93,91.55,-31.80,1
234060,150,369,430,819,6,27,4294967295,25.59,1020.84,37.94,91.35,-31.80,1
235056,150,368,429,819,5,28,4294967295,25.60,1020.84,37.94,91.55,-31.89,1
236052,149,368,428,818,5,28,4294967295,25.60,1020.85,37.94,91.25,-31.89,1
237048,150,367,427,819,5,28,4294967295,25.60,1020.85,37.94,91.75,-31.89,1
238044,150,366,426,819,5,28,4294967295,25.60,1020.85,37.96,91.75,-31.89,1
239040,149,365,425,818,5,28,4294967295,25.60,1020.85,37.93,92.56,-31.89,1
240036,149,364,424,819,5,28,4294967295,25.60,1020.85,37.92,92.05,-31.89,1
241032,148,363,423,818,4,28,4294967295,25.60,1020.85,37.93,92.66,-31.89,1
242028,148,363,423,819,4,27,4294967295,25.60,1020.85,37.93,92.66,-31.97,1
243024,148,362,422,818,5,27,4294967295,25.60,1020.86,37.93,92.66,-31.97,1
244020,148,361,421,818,4,28,4294967295,25.60,1020.86,37.92,92.96,-31.97,1
245016,148,360,420,817,5,28,4294967295,25.60,1020.86,37.89,93.07,-31.97,1
246012,148,360,419,817,4,28,4294967295,25.61,1020.86,37.92,93.17,-31.89,1
247008,147,359,419,817,5,29,4294967295,25.61,1020.85,37.90,93.17,-31.80,1
248004,147,358,417,817,4,28,4294967295,25.61,1020.84,37.89,93.17,-31.80,1
249000,147,358,417,817,5,28,4294967295,25.61,1020.84,37.90,93.69,-31.89,1
249996,147,357,416,817,5,28,4294967295,25.61,1020.85,37.89,93.58,-31.97,1
250992,146,356,415,817,5,28,4294967295,25.61,1020.86,37.89,92.96,-31.89,1
251988,146,355,415,816,5,28,4294967295,25.61,1020.85,37.90,93.17,-31.97,1
252984,146,354,414,817,5,28,4294967295,25.61,1020.86,37.89,92.86,-31.97,1
253980,147,354,413,816,4,29,4294967295,25.61,1020.86,37.89,92.35,-31.97,1
254976,146,353,413,816,4,29,4294967295,25.61,1020.86,37.89,92.76,-31.97,1
255972,146,352,412,816,5,29,4294967295,25.61,1020.86,37.87,92.15,-31.97,1
256968,146,352,411,817,5,29,4294967295,25.61,1020.86,37.89,91.65,-31.97,1
257964,146,351,411,816,4,29,4294967295,25.61,1020.86,37.88,91.15,-31.97,1
258960,146,350,410,816,5,29,4294967295,25.61,1020.86,37.89,90.07,-31.97,1
259956,147,350,409,816,5,30,4294967295,25.61,1020.86,37.89,89.31,-31.97,1
260952,146,349,409,816,5,29,4294967295,25.61,1020.86,37.87,88.56,-31.97,1
261948,146,349,409,816,4,29,4294967295,25.61,1020.86,37.88,88.28,-31.89,1
262944,145,348,408,816,4,30,4294967295,25.61,1020.85,37.87,88.00,-31.89,1
263940,146,348,408,816,5,30,4294967295,25.61,1020.85,37.86,88.00,-31.89,1
264936,146,347,407,815,5,32,4294967295,25.61,1020.85,37.87,87.63,-32.05,1
265932,147,347,407,816,5,29,4294967295,25.61,1020.87,37.86,87.54,-31.97,1
266928,147,346,407,815,5,29,4294967295,25.61,1020.86,37.86,87.18,-32.05,1
267924,148,345,406,816,5,30,4294967295,25.61,1020.87,37.85,86.64,-32.05,1
268920,148,345,406,815,5,29,4294967295,25.61,1020.87,37.85,86.64,-31.97,1
269916,149,345,406,816,4,30,4294967295,25.61,1020.86,37.85,86.46,-31.97,1
270912,149,345,406,815,5,30,4294967295,25.61,1020.86,37.85,86.46,-31.97,1
271908,150,344,406,815,5,30,4294967295,25.61,1020.86,37.84,85.76,-31.97,1
272904,151,344,406,815,5,29,4294967295,25.61,1020.86,37.85,84.63,-31.97,1
273900,152,344,407,815,5,31,4294967295,25.61,1020.86,37.85,84.46,-31.97,1
274896,153,344,407,815,4,30,4294967295,25.61,1020.86,37.83,84.13,-31.97,1
275892,153,343,407,816,5,30,4294967295,25.61,1020.86,37.83,83.87,-32.05,1
276888,154,343,408,815,5,30,4294967295,25.61,1020.87,37.84,83.21,-31.97,1
277884,155,342,408,815,5,30,4294967295,25.61,1020.86,37.83,83.37,-31.89,1
278880,156,342,408,814,5,33,4294967295,25.61,1020.85,37.83,82.88,-31.89,1
279876,157,342,408,816,5,30,4294967295,25.61,1020.85,37.84,83.46,-31.89,1
280872,158,341,408,815,5,30,4294967295,25.61,1020.85,37.84,83.21,-31.89,1
281868,158,341,409,815,5,31,4294967295,25.61,1020.85,37.85,83.37,-31.89,1
282864,159,341,409,815,5,30,4294967295,25.61,1020.85,37.83,83.54,-31.97,1
283860,160,341,408,815,5,31,4294967295,25.61,1020.86,37.83,83.71,-31.97,1
284856,159,340,409,815,5,30,4294967295,25.61,1020.86,37.83,83.96,-31.97,1
285852,160,340,409,814,5,31,4294967295,25.61,1020.86,37.83,84.72,-31.97,1
286848,160,339,409,815,5,31,4294967295,25.61,1020.86,37.83,84.55,-31.97,1
287844,161,339,409,814,5,31,4294967295,25.61,1020.86,37.83,85.23,-31.97,1
288840,162,339,409,814,4,31,4294967295,25.61,1020.86,37.84,84.81,-31.97,1
289836,164,338,409,815,5,31,4294967295,25.61,1020.86,37.83,84.89,-31.97,1
290832,165,338,411,815,5,30,4294967295,25.61,1020.86,37.83,85.15,-32.05,1
291828,167,339,412,814,5,34,4294967295,25.61,1020.87,37.84,85.67,-32.14,1
292824,170,339,414,815,5,30,4294967295,25.61,1020.88,37.84,85.67,-32.14,1
293820,173,339,416,815,5,31,4294967295,25.61,1020.88,37.83,85.76,-32.14,1
294816,177,339,418,815,5,31,4294967295,25.61,1020.88,37.83,86.02,-32.22,1
295812,180,340,421,816,5,31,4294967295,25.61,1020.89,37.83,86.02,-32.22,1
296808,183,340,423,815,5,31,4294967295,25.61,1020.89,37.83,86.28,-32.14,1
297804,185,340,426,815,5,31,4294967295,25.61,1020.88,37.84,86.37,-32.05,1
298800,187,341,428,815,4,33,4294967295,25.61,1020.87,37.85,86.46,-32.05,1
299796,188,341,429,815,5,31,4294967295,25.61,1020.87,37.85,86.37,-32.05,1
300792,190,341,431,816,5,31,4294967295,25.61,1020.87,37.84,86.64,-31.97,1
301788,192,342,431,816,5,31,4294967295,25.61,1020.86,37.85,86.55,-32.05,1
302784,194,341,434,815,5,31,4294967295,25.60,1020.87,37.85,86.91,-32.05,1
303780,196,342,435,815,5,32,4294967295,25.60,1020.87,37.85,86.91,-32.05,1
304776,198,343,436,816,6,31,4294967295,25.60,1020.87,37.86,86.82,-32.05,1
305772,201,343,438,816,5,31,4294967295,25.60,1020.87,37.85,86.64,-32.05,1
306768,203,344,440,816,5,31,4294967295,25.60,1020.87,37.85,86.91,-31.97,1
307764,206,344,442,816,5,31,4294967295,25.60,1020.86,37.85,87.45,-31.97,1
308760,207,344,443,816,5,29,4294967295,25.60,1020.86,37.85,87.72,-31.97,1
309756,209,344,445,817,5,31,4294967295,25.60,1020.86,37.84,88.00,-32.05,1
310752,210,345,446,816,6,31,4294967295,25.60,1020.87,37.87,88.37,-32.05,1
311748,210,345,446,816,5,34,4294967295,25.60,1020.87,37.85,88.46,-32.05,1
312744,210,346,447,817,5,31,4294967295,25.60,1020.87,37.86,88.00,-31.97,1
313740,213,345,447,817,5,35,4294967295,25.60,1020.86,37.86,88.00,-32.05,1
314736,215,346,449,817,5,31,4294967295,25.60,1020.87,37.84,87.63,-31.97,1
315732,217,347,451,817,5,31,4294967295,25.60,1020.86,37.86,87.45,-31.97,1
316728,219,347,453,817,5,31,4294967295,25.60,1020.86,37.86,87.18,-31.97,1
317724,221,347,454,817,5,30,4294967295,25.60,1020.86,37.86,87.27,-31.89,1
318720,222,347,455,817,5,30,4294967295,25.60,1020.85,37.86,87.72,-31.89,1
319716,223,347,457,817,5,31,4294967295,25.60,1020.85,37.86,87.63,-31.89,1
320712,225,348,458,817,5,31,4294967295,25.60,1020.85,37.86,87.72,-31.89,1
321708,226,348,460,817,5,31,4294967295,25.60,1020.85,37.86,87.54,-31.89,1
322704,227,349,461,818,5,30,4294967295,25.60,1020.85,37.86,88.28,-31.89,1
323700,229,349,463,817,6,31,4294967295,25.60,1020.85,37.86,87.82,-31.89,1
324696,231,350,464,818,5,31,4294967295,25.60,1020.85,37.86,87.72,-31.89,1
325692,232,350,466,818,5,31,4294967295,25.60,1020.85,37.87,87.72,-31.89,1
326688,234,350,468,818,5,30,4294967295,25.60,1020.85,37.86,88.09,-31.89,1
327684,237,351,470,818,4,31,4294967295,25.60,1020.85,37.87,87.82,-31.97,1
328680,238,352,472,818,5,30,4294967295,25.60,1020.86,37.86,87.36,-31.97,1
329676,241,353,474,819,7,30,4294967295,25.60,1020.86,37.86,87.18,-32.05,1
330672,243,353,476,819,5,30,4294967295,25.60,1020.87,37.88,87.36,-32.05,1
331668,244,355,478,818,5,31,4294967295,25.60,1020.87,37.86,87.18,-32.05,1
332664,246,355,480,819,5,30,4294967295,25.60,1020.87,37.85,87.00,-32.05,1
333660,249,355,482,820,5,30,4294967295,25.60,1020.87,37.85,87.00,-32.05,1
334656,252,358,485,820,5,30,4294967295,25.60,1020.87,37.86,86.64,-32.05,1
335652,254,359,488,820,5,31,4294967295,25.60,1020.87,37.84,86.82,-31.97,1
336648,257,359,491,820,5,31,4294967295,25.60,1020.86,37.85,86.73,-31.97,1
337644,261,361,494,820,5,31,4294967295,25.60,1020.86,37.86,86.55,-31.97,1
338640,263,362,497,820,5,35,4294967295,25.60,1020.86,37.86,86.02,-31.97,1
339636,265,364,500,820,5,29,4294967295,25.60,1020.86,37.86,86.02,-31.97,1
340632,268,365,502,821,5,30,4294967295,25.60,1020.86,37.86,85.23,-31.97,1
341628,269,366,504,821,5,30,4294967295,25.60,1020.86,37.86,85.15,-31.89,1
342624,271,367,507,822,5,30,4294967295,25.60,1020.85,37.85,84.72,-31.97,1
343620,273,368,509,822,5,30,4294967295,25.60,1020.86,37.85,84.46,-31.89,1
344616,274,369,511,822,5,33,4294967295,25.60,1020.85,37.85,83.62,-31.97,1
345612,275,370,512,824,5,31,4294967295,25.60,1020.86,37.85,82.72,-31.97,1
346608,276,371,514,824,5,31,4294967295,25.60,1020.86,37.85,82.23,-31.97,1
347604,276,372,516,823,5,31,4294967295,25.60,1020.86,37.86,81.99,-32.05,1
348600,277,373,517,824,5,31,4294967295,25.60,1020.87,37.85,81.99,-32.05,1
349596,277,374,517,824,5,31,4294967295,25.60,1020.87,37.85,81.51,-32.14,1
350592,278,374,518,825,5,31,4294967295,25.60,1020.88,37.85,81.59,-32.14,1
351588,280,375,519,825,5,30,4294967295,25.60,1020.88,37.85,81.51,-32.05,1
352584,281,376,522,825,5,30,4294967295,25.60,1020.87,37.85,81.99,-32.14,1
353580,283,376,523,825,5,31,4294967295,25.60,1020.88,37.85,81.83,-32.14,1
354576,284,378,525,825,5,31,4294967295,25.60,1020.88,37.85,81.83,-32.05,1
355572,284,379,526,825,5,34,4294967295,25.60,1020.87,37.85,81.44,-32.14,1
356568,284,380,527,825,5,31,4294967295,25.60,1020.88,37.85,80.89,-32.05,1
357564,284,380,527,826,5,31,4294967295,25.60,1020.87,37.85,80.12,-32.14,1
358560,285,381,528,826,5,30,4294967295,25.60,1020.88,37.85,79.29,-32.05,1
359556,285,381,529,827,4,31,4294967295,25.60,1020.87,37.85,78.99,-32.14,1
360552,284,381,528,826,5,32,4294967295,25.60,1020.88,37.84,78.40,-32.05,1
361548,283,382,529,826,4,31,4294967295,25.60,1020.87,37.85,78.11,-32.05,1
362544,283,382,529,827,4,31,4294967295,25.60,1020.87,37.86,77.39,-32.05,1
363540,283,382,530,827,4,31,4294967295,25.60,1020.87,37.84,76.68,-31.97,1
364536,283,383,529,827,5,29,4294967295,25.60,1020.86,37.85,76.40,-32.05,1
365532,284,383,530,827,4,31,4294967295,25.60,1020.87,37.85,76.13,-31.97,1
366528,285,383,531,828,4,31,4294967295,25.60,1020.86,37.84,75.78,-31.97,1
367524,286,384,532,828,4,31,4294967295,25.60,1020.86,37.84,75.85,-31.97,1
368520,286,385,533,828,4,30,4294967295,25.60,1020.86,37.84,75.65,-31.97,1
369516,287,385,535,828,5,31,4294967295,25.60,1020.86,37.83,75.04,-31.97,1
370512,287,385,536,828,5,31,4294967295,25.60,1020.86,37.83,74.44,-31.97,1
371508,289,386,537,828,5,31,4294967295,25.60,1020.86,37.83,74.24,-31.97,1
372504,290,387,538,828,4,30,4294967295,25.60,1020.86,37.84,73.72,-31.89,1
373500,291,388,539,828,4,31,4294967295,25.60,1020.85,37.83,73.59,-31.97,1
374496,290,389,540,829,4,31,4294967295,25.60,1020.86,37.83,73.66,-31.89,1
375492,290,389,540,828,5,32,4294967295,25.60,1020.85,37.84,72.83,-31.89,1
376488,289,389,540,829,4,29,4294967295,25.60,1020.85,37.83,72.64,-31.97,1
377484,291,389,540,828,4,31,4294967295,25.60,1020.86,37.83,72.33,-31.97,1
378480,291,390,541,829,4,31,4294967295,25.60,1020.86,37.83,71.77,-31.89,1
379476,291,391,542,829,4,31,4294967295,25.60,1020.85,37.84,71.59,-31.97,1
380472,293,391,542,830,4,31,4294967295,25.60,1020.86,37.83,71.83,-31.89,1
381468,293,392,544,830,5,31,4294967295,25.60,1020.85,37.83,71.71,-31.97,1
382464,295,392,544,829,4,31,4294967295,25.60,1020.86,37.83,71.77,-31.97,1
383460,295,392,546,829,4,30,4294967295,25.60,1020.86,37.83,72.26,-31.97,1
384456,295,393,545,829,4,31,4294967295,25.60,1020.86,37.83,72.64,-31.97,1
385452,295,393,546,829,4,31,4294967295,25.60,1020.86,37.82,72.45,-31.97,1
386448,295,394,546,830,4,31,4294967295,25.60,1020.86,37.83,72.45,-32.05,1
387444,293,394,545,829,5,31,4294967295,25.60,1020.87,37.82,72.26,-31.97,1
388440,293,394,545,830,4,31,4294967295,25.60,1020.86,37.83,71.96,-31.97,1
389436,292,394,545,829,4,31,4294967295,25.60,1020.86,37.83,71.41,-32.05,1
390432,294,395,545,830,4,32,4294967295,25.60,1020.87,37.83,71.47,-32.05,1
391428,295,396,546,831,5,31,4294967295,25.60,1020.87,37.83,71.34,-32.14,1
392424,297,396,549,830,5,31,4294967295,25.60,1020.88,37.82,71.71,-32.14,1
393420,299,397,550,831,5,31,4294967295,25.60,1020.88,37.83,72.33,-32.14,1
394416,301,398,552,831,4,31,4294967295,25.60,1020.88,37.83,72.58,-32.05,1
395412,303,398,553,831,5,29,4294967295,25.60,1020.87,37.82,72.95,-31.97,1
396408,304,400,555,831,4,30,4294967295,25.60,1020.86,37.82,73.02,-32.05,1
397404,306,401,557,831,4,31,4294967295,25.60,1020.87,37.82,72.83,-32.05,1
398400,308,402,559,831,4,30,4294967295,25.60,1020.87,37.82,72.95,-32.05,1
399396,309,403,561,831,4,30,4294967295,25.60,1020.87,37.82,72.14,-32.05,1
400392,309,403,562,832,4,31,4294967295,25.60,1020.87,37.82,71.28,-32.05,1
401388,309,404,563,832,4,29,4294967295,25.60,1020.87,37.84,70.92,-32.14,1
402384,310,405,563,832,4,31,4294967295,25.60,1020.88,37.82,70.21,-32.14,1
403380,310,406,564,832,4,31,4294967295,25.60,1020.88,37.84,70.21,-32.14,1
404376,312,406,566,832,4,31,4294967295,25.60,1020.88,37.82,69.92,-32.14,1
405372,312,407,566,832,4,31,4294967295,25.60,1020.88,37.82,69.29,-32.05,1
406368,312,408,567,832,5,31,4294967295,25.60,1020.87,37.82,69.06,-31.97,1
407364,312,408,568,833,4,31,4294967295,25.60,1020.86,37.82,68.67,-31.97,1
408360,311,409,568,834,5,31,4294967295,25.60,1020.86,37.83,68.44,-31.89,1
409356,311,409,568,833,4,31,4294967295,25.60,1020.85,37.82,68.55,-31.97,1
410352,310,410,568,833,5,32,4294967295,25.60,1020.86,37.82,68.44,-31.97,1
411348,310,410,568,833,5,32,4294967295,25.60,1020.86,37.82,68.22,-31.97,1
412344,308,409,566,833,5,32,4294967295,25.60,1020.86,37.82,67.67,-31.97,1
413340,308,410,566,833,5,37,4294967295,25.60,1020.86,37.82,67.45,-31.97,1
414336,306,410,565,834,5,33,4294967295,25.60,1020.86,37.83,67.34,-31.97,1
415332,306,410,565,833,6,34,4294967295,25.60,1020.86,37.83,66.92,-31.89,1
416328,307,410,565,834,5,32,4294967295,25.60,1020.85,37.82,66.13,-31.89,1
417324,308,411,566,833,5,32,4294967295,25.60,1020.85,37.82,65.87,-31.89,1
418320,309,410,566,833,5,32,4294967295,25.60,1020.85,37.83,65.46,-31.89,1
419316,310,411,568,833,5,33,4294967295,25.60,1020.85,37.84,65.00,-31.89,1
420312,311,411,569,834,5,32,4294967295,25.60,1020.85,37.84,64.21,-31.89,1
