timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-32.71,1
44820,16,51,29,722,7,20,0,23.95,1020.95,47.71,282.65,-32.71,1
45816,16,51,29,721,7,20,0,23.95,1020.95,47.68,284.11,-32.63,1
46812,16,51,28,722,7,20,0,23.95,1020.94,47.68,284.84,-32.63,1
47808,16,51,29,722,6,19,0,23.95,1020.94,47.69,282.41,-32.63,1
48804,16,51,29,722,6,19,0,23.95,1020.94,47.70,283.62,-32.63,1
49800,16,51,29,721,6,19,0,23.95,1020.94,47.67,283.13,-32.63,1
50796,16,51,29,722,6,19,0,23.95,1020.94,47.68,283.62,-32.63,1
51792,16,51,29,721,6,19,0,23.95,1020.94,47.68,282.65,-32.63,1
52788,16,51,29,723,6,19,0,23.95,1020.94,47.68,284.11,-32.63,1
53784,16,51,29,722,6,19,0,23.95,1020.94,47.68,285.09,-32.63,1
54780,16,51,29,722,6,19,0,23.95,1020.94,47.68,282.65,-32.55,1
55776,16,51,29,722,6,19,0,23.95,1020.93,47.69,281.45,-32.47,1
56772,16,51,29,722,6,20,0,23.95,1020.92,47.68,283.38,-32.47,1
57768,16,51,29,722,7,19,0,23.95,1020.92,47.68,284.84,-32.47,1
58764,15,51,29,723,6,19,0,23.95,1020.92,47.70,284.35,-32.47,1
59760,16,51,29,722,7,19,0,23.95,1020.92,47.68,282.89,-32.47,1
60756,16,51,29,722,7,19,0,23.95,1020.92,47.68,283.38,-32.38,1
61752,16,51,29,723,6,19,0,23.95,1020.91,47.68,283.38,-32.38,1
62748,16,51,29,722,6,19,0,23.95,1020.91,47.69,283.13,-32.38,1
63744,16,51,29,723,7,19,0,23.95,1020.91,47.69,283.38,-32.47,1
64740,16,51,29,722,7,20,0,23.95,1020.92,47.69,281.45,-32.47,1
65736,16,52,29,722,7,19,0,23.95,1020.92,47.69,284.11,-32.47,1
66732,16,51,29,722,6,20,0,23.95,1020.92,47.71,282.65,-32.47,1
67728,16,51,29,723,6,19,0,23.95,1020.92,47.70,283.38,-32.38,1
68724,16,51,29,722,7,19,0,23.95,1020.91,47.70,282.17,-32.30,1
69720,16,51,29,723,6,19,0,23.95,1020.90,47.67,282.65,-32.30,1
70716,16,51,29,723,6,19,0,23.95,1020.90,47.70,283.62,-32.30,1
71712,16,51,29,723,7,19,0,23.95,1020.90,47.70,283.13,-32.30,1
72708,16,51,29,723,7,19,0,23.95,1020.90,47.68,283.62,-32.38,1
73704,17,51,29,723,7,20,0,23.95,1020.91,47.68,279.54,-32.30,1
74700,16,52,29,723,6,19,0,23.95,1020.90,47.70,282.17,-32.30,1
75696,16,52,29,723,6,19,0,23.95,1020.90,47.70,280.73,-32.22,1
76692,16,51,29,723,6,19,0,23.95,1020.89,47.69,280.73,-32.22,1
77688,16,51,29,723,6,18,0,23.95,1020.89,47.70,281.21,-32.30,1
78684,16,51,29,723,7,19,0,23.95,1020.90,47.70,280.73,-32.30,1
79680,16,51,29,723,6,19,0,23.95,1020.90,47.70,279.07,-32.30,1
80676,16,51,29,724,6,20,0,23.95,1020.90,47.71,280.49,-32.38,1
81672,16,52,29,724,6,19,0,23.95,1020.91,47.70,280.97,-32.38,1
82668,16,51,29,724,7,19,0,23.95,1020.91,47.70,280.97,-32.22,1
83664,16,51,29,724,7,19,0,23.95,1020.89,47.70,280.49,-32.22,1
84660,17,51,29,723,6,19,0,23.95,1020.89,47.70,279.78,-32.30,1
85656,16,51,29,724,7,19,0,23.95,1020.90,47.70,279.78,-32.30,1
86652,17,51,29,723,7,20,0,23.95,1020.90,47.71,279.31,-32.30,1
87648,16,52,30,724,6,19,0,23.95,1020.90,47.70,279.31,-32.22,1
88644,17,51,29,724,6,19,0,23.95,1020.89,47.71,279.07,-32.22,1
89640,16,52,30,724,6,19,0,23.95,1020.89,47.70,279.07,-32.22,1
90636,17,51,29,724,7,19,0,23.95,1020.89,47.70,277.90,-32.22,1
91632,17,51,29,724,7,19,0,23.95,1020.89,47.70,279.31,-32.30,1
92628,17,51,29,724,7,19,0,23.95,1020.90,47.71,278.83,-32.30,1
93624,17,51,30,724,6,19,0,23.95,1020.90,47.71,278.37,-32.22,1
94620,17,52,29,724,7,19,0,23.95,1020.89,47.71,279.31,-32.22,1
95616,17,51,29,724,6,19,0,23.95,1020.89,47.69,277.43,-32.22,1
96612,17,51,30,724,6,19,0,23.95,1020.89,47.70,278.37,-32.22,1
97608,17,52,30,724,6,19,0,23.95,1020.89,47.70,278.37,-32.14,1
98604,17,51,29,725,7,19,0,23.95,1020.88,47.69,278.83,-32.05,1
99600,17,51,29,725,6,19,0,23.95,1020.87,47.69,278.13,-32.05,1
100596,17,51,29,725,6,19,0,23.95,1020.87,47.69,278.13,-32.05,1
101592,17,52,30,724,7,19,0,23.95,1020.87,47.70,277.66,-31.97,1
102588,17,51,29,724,7,19,0,23.95,1020.86,47.69,277.43,-31.89,1
103584,17,51,30,724,7,19,0,23.95,1020.85,47.69,277.43,-32.05,1
104580,17,51,29,725,7,19,0,23.95,1020.87,47.71,277.43,-32.05,1
105576,17,51,30,725,6,19,0,23.95,1020.87,47.69,278.13,-31.97,1
106572,17,51,29,725,7,19,0,23.95,1020.86,47.69,276.50,-32.05,1
107568,17,51,29,725,6,19,0,23.95,1020.87,47.69,277.43,-31.97,1
108564,17,52,29,725,7,19,0,23.95,1020.86,47.69,277.43,-31.97,1
109560,17,51,29,725,6,19,0,23.95,1020.86,47.69,278.37,-32.05,1
110556,17,51,29,725,6,19,0,23.95,1020.87,47.71,276.97,-31.97,1
111552,17,52,29,724,7,19,0,23.95,1020.86,47.70,275.35,-31.97,1
112548,17,51,30,725,6,19,0,23.95,1020.86,47.70,277.66,-31.97,1
113544,17,51,30,725,6,19,0,23.95,1020.86,47.70,276.73,-32.05,1
114540,17,51,29,725,6,19,0,23.95,1020.87,47.71,275.58,-31.97,1
115536,17,51,30,725,7,19,0,23.95,1020.86,47.71,276.50,-32.05,1
116532,17,52,30,725,6,19,0,23.95,1020.87,47.70,275.58,-31.97,1
117528,17,51,30,725,7,19,0,23.95,1020.86,47.69,276.97,-31.97,1
118524,17,51,30,725,6,19,0,23.95,1020.86,47.68,276.27,-32.05,1
119520,17,51,30,725,6,19,0,23.95,1020.87,47.69,276.50,-32.05,1
120516,17,51,30,725,6,19,0,23.95,1020.87,47.69,275.12,-31.97,1
121512,18,52,29,726,8,19,0,23.95,1020.86,47.70,275.35,-31.97,1
122508,17,52,29,725,6,19,0,23.95,1020.86,47.68,274.67,-31.89,1
123504,17,52,29,725,7,19,0,23.95,1020.85,47.68,275.58,-31.89,1
124500,17,52,30,726,6,19,0,23.95,1020.85,47.68,273.75,-31.80,1
125496,18,51,30,725,6,19,0,23.95,1020.84,47.68,273.75,-31.89,1
126492,18,52,30,725,6,20,0,23.95,1020.85,47.68,273.75,-31.97,1
127488,18,51,29,725,6,19,0,23.95,1020.86,47.69,272.63,-31.89,1
128484,17,51,29,726,6,19,0,23.95,1020.85,47.67,275.35,-31.89,1
129480,18,52,30,726,6,19,0,23.95,1020.85,47.68,275.58,-31.89,1
130476,18,51,30,726,6,18,0,23.95,1020.85,47.68,273.75,-31.89,1
131472,17,51,30,725,6,19,0,23.95,1020.85,47.68,274.67,-31.89,1
132468,17,52,30,726,6,19,0,23.95,1020.85,47.68,274.44,-31.80,1
133464,17,52,30,726,6,19,0,23.95,1020.84,47.68,274.44,-31.80,1
134460,18,51,30,726,6,19,0,23.95,1020.84,47.67,273.75,-31.72,1
135456,18,52,30,726,6,19,0,23.95,1020.83,47.68,273.75,-31.72,1
136452,18,51,29,726,6,19,0,23.95,1020.83,47.68,273.75,-31.64,1
137448,18,52,30,726,6,19,0,23.95,1020.82,47.67,272.85,-31.64,1
138444,17,52,29,726,6,19,0,23.95,1020.82,47.66,272.40,-31.72,1
139440,18,52,30,725,6,19,0,23.95,1020.83,47.67,273.08,-31.72,1
140436,18,51,30,726,6,19,0,23.96,1020.83,47.66,273.30,-31.72,1
141432,18,52,30,727,7,19,0,23.96,1020.83,47.65,272.85,-31.64,1
142428,18,52,30,726,7,20,0,23.96,1020.82,47.66,272.40,-31.72,1
143424,18,52,30,726,6,19,0,23.96,1020.83,47.67,274.21,-31.72,1
144420,18,52,30,727,6,19,0,23.96,1020.83,47.67,273.08,-31.72,1
145416,18,51,30,727,7,19,0,23.96,1020.83,47.67,272.63,-31.72,1
146412,18,52,30,726,6,20,0,23.96,1020.83,47.66,271.28,-31.72,1
147408,18,52,30,727,6,18,0,23.96,1020.83,47.67,272.40,-31.64,1
148404,18,52,30,727,7,19,0,23.96,1020.82,47.67,273.08,-31.64,1
149400,18,51,30,727,6,19,0,23.96,1020.82,47.66,271.28,-31.64,1
150396,18,52,30,726,6,18,0,23.96,1020.82,47.67,271.95,-31.64,1
151392,18,52,30,726,6,20,0,23.96,1020.82,47.67,272.18,-31.64,1
152388,18,52,30,727,6,19,0,23.96,1020.82,47.65,272.40,-31.64,1
153384,18,52,30,727,7,20,0,23.96,1020.82,47.65,272.63,-31.64,1
154380,18,52,30,726,6,19,0,23.96,1020.82,47.66,271.51,-31.64,1
155376,18,52,30,727,6,19,0,23.96,1020.82,47.65,270.84,-31.64,1
156372,18,52,30,727,6,19,0,23.96,1020.82,47.65,271.06,-31.72,1
157368,18,52,30,727,6,19,0,23.96,1020.83,47.66,271.06,-31.64,1
158364,18,52,31,727,7,19,0,23.96,1020.82,47.65,269.51,-31.56,1
159360,18,52,30,727,6,19,0,23.96,1020.81,47.65,271.28,-31.64,1
160356,18,52,30,727,6,19,0,23.96,1020.82,47.65,270.18,-31.64,1
161352,19,52,31,727,6,19,0,23.96,1020.82,47.66,271.06,-31.64,1
162348,18,52,30,726,6,19,0,23.96,1020.82,47.65,270.18,-31.64,1
163344,19,52,30,727,7,19,0,23.96,1020.82,47.64,272.18,-31.64,1
164340,18,52,30,727,7,19,0,23.96,1020.82,47.65,267.99,-31.64,1
165336,18,52,30,727,6,19,0,23.96,1020.82,47.64,270.40,-31.64,1
166332,18,52,31,726,7,19,0,23.97,1020.82,47.64,270.18,-31.56,1
167328,19,52,31,727,7,19,0,23.96,1020.81,47.64,269.51,-31.56,1
168324,18,52,31,727,7,19,0,23.97,1020.81,47.65,270.18,-31.56,1
169320,19,52,31,727,6,19,0,23.97,1020.81,47.64,269.08,-31.47,1
170316,19,52,31,727,6,19,0,23.97,1020.80,47.62,269.08,-31.47,1
171312,18,52,31,727,6,21,0,23.97,1020.80,47.62,269.73,-31.39,1
172308,18,52,31,727,6,19,0,23.97,1020.79,47.64,269.30,-31.39,1
173304,19,52,31,727,6,19,0,23.97,1020.79,47.65,269.51,-31.47,1
174300,19,52,31,728,7,19,0,23.97,1020.80,47.64,269.30,-31.39,1
175296,19,52,30,728,6,19,0,23.97,1020.79,47.64,269.08,-31.39,1
176292,19,52,31,727,6,19,0,23.97,1020.79,47.64,268.42,-31.39,1
177288,19,52,31,728,6,19,0,23.97,1020.79,47.63,269.73,-31.31,1
178284,19,52,31,727,7,19,0,23.97,1020.78,47.63,269.08,-31.31,1
179280,19,52,31,727,7,19,0,23.97,1020.78,47.62,268.86,-31.23,1
180276,19,52,31,727,6,19,0,23.97,1020.77,47.64,267.99,-31.31,1
181272,19,52,31,728,6,19,0,23.97,1020.78,47.64,268.86,-31.31,1
182268,19,52,30,728,6,19,0,23.97,1020.78,47.64,269.08,-31.31,1
183264,19,52,31,728,7,19,0,23.97,1020.78,47.64,266.90,-31.31,1
184260,19,52,31,727,6,19,0,23.97,1020.78,47.64,269.08,-31.31,1
185256,19,52,31,727,7,19,0,23.97,1020.78,47.64,268.64,-31.31,1
186252,19,52,30,728,7,19,0,23.97,1020.78,47.64,268.86,-31.31,1
187248,19,52,31,727,6,18,0,23.97,1020.78,47.62,269.30,-31.31,1
188244,19,52,31,727,6,19,0,23.97,1020.78,47.63,269.30,-31.31,1
189240,19,51,31,727,7,19,0,23.97,1020.78,47.62,268.42,-31.39,1
190236,19,52,31,728,6,19,0,23.97,1020.79,47.62,267.55,-31.31,1
191232,19,52,31,728,6,19,0,23.97,1020.78,47.62,267.12,-31.23,1
192228,19,52,31,728,6,19,0,23.97,1020.77,47.62,267.99,-31.23,1
193224,19,52,31,728,6,19,0,23.97,1020.77,47.61,267.55,-31.31,1
194220,19,52,31,728,6,19,0,23.97,1020.78,47.60,268.20,-31.31,1
195216,19,52,31,728,6,19,0,23.97,1020.78,47.61,266.47,-31.31,1
196212,19,51,31,728,6,18,0,23.97,1020.78,47.61,268.64,-31.31,1
197208,19,52,31,728,6,19,0,23.97,1020.78,47.60,265.83,-31.23,1
198204,19,52,31,728,7,19,0,23.97,1020.77,47.60,266.26,-31.14,1
199200,19,52,32,729,6,19,0,23.97,1020.76,47.62,267.12,-31.06,1
200196,19,52,31,728,6,19,0,23.97,1020.75,47.61,266.90,-31.06,1
201192,19,52,31,728,7,19,0,23.97,1020.75,47.61,266.04,-30.98,1
202188,20,52,31,727,7,19,0,23.97,1020.74,47.59,265.83,-31.06,1
203184,19,52,31,728,7,19,0,23.97,1020.75,47.60,267.77,-31.06,1
204180,19,52,32,728,6,20,0,23.97,1020.75,47.61,267.77,-31.06,1
205176,19,52,31,728,6,19,0,23.97,1020.75,47.61,267.33,-31.06,1
206172,20,52,32,729,7,19,0,23.98,1020.75,47.60,266.90,-31.06,1
207168,19,52,32,728,7,19,0,23.98,1020.75,47.59,266.69,-31.06,1
208164,20,52,32,729,7,19,0,23.98,1020.75,47.60,265.83,-31.06,1
209160,19,52,31,728,6,19,0,23.98,1020.75,47.59,265.40,-31.06,1
210156,20,52,31,728,6,19,0,23.98,1020.75,47.59,265.83,-31.06,1
211152,20,52,32,728,7,19,0,23.98,1020.75,47.60,266.04,-30.98,1
212148,20,52,32,728,6,19,0,23.98,1020.74,47.60,264.76,-30.98,1
213144,19,52,32,729,6,19,0,23.98,1020.74,47.59,267.12,-30.98,1
214140,20,52,32,728,7,21,0,23.98,1020.74,47.59,265.62,-31.06,1
215136,20,52,32,728,6,19,0,23.98,1020.75,47.58,264.34,-31.14,1
216132,19,52,32,729,6,19,0,23.98,1020.76,47.59,265.83,-31.14,1
217128,20,52,32,729,7,19,0,23.98,1020.76,47.58,264.76,-31.14,1
218124,20,52,32,728,6,19,0,23.98,1020.76,47.58,265.40,-31.06,1
219120,19,52,31,729,7,19,0,23.98,1020.75,47.56,264.98,-31.14,1
220116,20,52,31,729,6,19,0,23.98,1020.76,47.58,265.83,-31.23,1
221112,20,53,32,729,6,19,0,23.98,1020.77,47.56,264.76,-31.23,1
222108,20,52,32,729,6,19,0,23.98,1020.77,47.58,264.55,-31.23,1
